,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
793,2022-03-25,7867.292865392069,7640.121617454916,7691.840663290401,7867.292865392069,7867.292865392069,-200.9111150136932,-200.9111150136932,-200.9111150136932,255.9317076567877,255.9317076567877,255.9317076567877,0.8720159312878956,0.8720159312878956,0.8720159312878956,-457.7148386017688,-457.7148386017688,-457.7148386017688,0.0,0.0,0.0,7666.381750378376
794,2022-03-26,7874.152999767653,7640.359273789392,7692.776549303117,7874.152999767653,7874.152999767653,-207.68067817980318,-207.68067817980318,-207.68067817980318,255.9317076567877,255.9317076567877,255.9317076567877,-0.9679462674145519,-0.9679462674145519,-0.9679462674145519,-462.64443956917626,-462.64443956917626,-462.64443956917626,0.0,0.0,0.0,7666.472321587849
795,2022-03-27,7881.013134143236,7640.659594721873,7695.504131069003,7881.013134143236,7881.013134143236,-212.18893996289393,-212.18893996289393,-212.18893996289393,255.9317076567877,255.9317076567877,255.9317076567877,-0.3501238216929297,-0.3501238216929297,-0.3501238216929297,-467.7705237979887,-467.7705237979887,-467.7705237979887,0.0,0.0,0.0,7668.824194180343
796,2022-03-28,7887.873268518818,7641.610073954123,7696.812630364095,7887.873268518818,7887.873268518818,-217.50561785786226,-217.50561785786226,-217.50561785786226,255.9317076567877,255.9317076567877,255.9317076567877,-0.3192892302445643,-0.3192892302445643,-0.3192892302445643,-473.1180362844054,-473.1180362844054,-473.1180362844054,0.0,0.0,0.0,7670.367650660955
797,2022-03-29,7894.7334028944,7644.75662660153,7701.166230076978,7894.7334028944,7894.7334028944,-222.95768454583973,-222.95768454583973,-222.95768454583973,255.9317076567877,255.9317076567877,255.9317076567877,-0.1811114866289609,-0.1811114866289609,-0.1811114866289609,-478.7082807159984,-478.7082807159984,-478.7082807159984,0.0,0.0,0.0,7671.77571834856
798,2022-03-30,7901.593537269983,7644.971945942233,7699.489822787513,7901.593537269983,7901.593537269983,-228.657039796733,-228.657039796733,-228.657039796733,255.9317076567877,255.9317076567877,255.9317076567877,-0.030844796609766318,-0.030844796609766318,-0.030844796609766318,-484.5579026569107,-484.5579026569107,-484.5579026569107,0.0,0.0,0.0,7672.936497473251
799,2022-03-31,7908.453671645567,7647.697858538261,7703.801116681995,7908.453671645567,7908.453671645567,-233.76898458702024,-233.76898458702024,-233.76898458702024,255.9317076567877,255.9317076567877,255.9317076567877,0.9772996713080129,0.9772996713080129,0.9772996713080129,-490.6779919151159,-490.6779919151159,-490.6779919151159,0.0,0.0,0.0,7674.684687058547
800,2022-04-01,7915.313806021149,7647.419873760174,7701.921192348601,7915.313806021149,7915.313806021149,-240.26961097492057,-240.26961097492057,-240.26961097492057,255.9317076567877,255.9317076567877,255.9317076567877,0.8720159312872607,0.8720159312872607,0.8720159312872607,-497.07333456299534,-497.07333456299534,-497.07333456299534,0.0,0.0,0.0,7675.044195046228
801,2022-04-02,7922.17394039673,7647.778792992914,7700.219242226038,7922.17394039673,7922.17394039673,-248.77807971625015,-248.77807971625015,-248.77807971625015,255.9317076567877,255.9317076567877,255.9317076567877,-0.9679462674153357,-0.9679462674153357,-0.9679462674153357,-503.7418411056225,-503.7418411056225,-503.7418411056225,0.0,0.0,0.0,7673.39586068048
802,2022-04-03,7929.034074772315,7645.283326811151,7701.62655935591,7929.034074772315,7929.034074772315,-255.09258863775875,-255.09258863775875,-255.09258863775875,255.9317076567877,255.9317076567877,255.9317076567877,-0.3501238216924594,-0.3501238216924594,-0.3501238216924594,-510.67417247285397,-510.67417247285397,-510.67417247285397,0.0,0.0,0.0,7673.941486134556
