,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
776,2022-03-08,3428339.9700107765,3488234.4835710977,3691950.1662453734,3428339.9700107765,3428339.9700107765,159277.64744209094,159277.64744209094,159277.64744209094,383210.8169336974,383210.8169336974,383210.8169336974,-1763.8389757931468,-1763.8389757931468,-1763.8389757931468,-222169.33051581332,-222169.33051581332,-222169.33051581332,0.0,0.0,0.0,3587617.6174528673
777,2022-03-09,3455507.361847262,3511825.0505461944,3722624.118018577,3455507.361847262,3455507.361847262,165394.1713833747,165394.1713833747,165394.1713833747,383210.8169336974,383210.8169336974,383210.8169336974,-466.89038545335796,-466.89038545335796,-466.89038545335796,-217349.75516486933,-217349.75516486933,-217349.75516486933,0.0,0.0,0.0,3620901.5332306367
778,2022-03-10,3482674.753683743,3549856.8505299883,3752772.685606085,3482674.753683743,3482674.753683743,171998.1007182278,171998.1007182278,171998.1007182278,383210.8169336974,383210.8169336974,383210.8169336974,639.7939807784992,639.7939807784992,639.7939807784992,-211852.5101962481,-211852.5101962481,-211852.5101962481,0.0,0.0,0.0,3654672.8544019707
779,2022-03-11,3509842.1455202284,3588134.2514828644,3791939.375963584,3509842.1455202284,3509842.1455202284,178482.37078967644,178482.37078967644,178482.37078967644,383210.8169336974,383210.8169336974,383210.8169336974,852.0515702364403,852.0515702364403,852.0515702364403,-205580.4977142574,-205580.4977142574,-205580.4977142574,0.0,0.0,0.0,3688324.516309905
780,2022-03-12,3537009.537356714,3619848.6621822556,3830594.4403121686,3537009.537356714,3537009.537356714,185859.73092879116,185859.73092879116,185859.73092879116,383210.8169336974,383210.8169336974,383210.8169336974,1097.336879661465,1097.336879661465,1097.336879661465,-198448.4228845677,-198448.4228845677,-198448.4228845677,0.0,0.0,0.0,3722869.268285505
781,2022-03-13,3564176.9291931996,3652952.361685607,3864801.445457807,3564176.9291931996,3564176.9291931996,192775.07499853044,192775.07499853044,192775.07499853044,383210.8169336974,383210.8169336974,383210.8169336974,-50.034945873241156,-50.034945873241156,-50.034945873241156,-190385.70698929374,-190385.70698929374,-190385.70698929374,0.0,0.0,0.0,3756952.00419173
782,2022-03-14,3591344.3210296803,3686245.606456011,3902623.715956081,3591344.3210296803,3591344.3210296803,201563.3774238983,201563.3774238983,201563.3774238983,383210.8169336974,383210.8169336974,383210.8169336974,-308.41812356005545,-308.41812356005545,-308.41812356005545,-181339.02138623912,-181339.02138623912,-181339.02138623912,0.0,0.0,0.0,3792907.6984535786
783,2022-03-15,3618511.712866166,3725842.20695076,3933004.9825378717,3618511.712866166,3618511.712866166,210172.61237343933,210172.61237343933,210172.61237343933,383210.8169336974,383210.8169336974,383210.8169336974,-1763.8389757927612,-1763.8389757927612,-1763.8389757927612,-171274.3655844653,-171274.3655844653,-171274.3655844653,0.0,0.0,0.0,3828684.3252396053
784,2022-03-16,3645679.1047026515,3767646.9372139755,3971297.0765775633,3645679.1047026515,3645679.1047026515,222565.3002406085,222565.3002406085,222565.3002406085,383210.8169336974,383210.8169336974,383210.8169336974,-466.89038545293334,-466.89038545293334,-466.89038545293334,-160178.62630763598,-160178.62630763598,-160178.62630763598,0.0,0.0,0.0,3868244.40494326
785,2022-03-17,3672846.4965391327,3809799.0770663098,4014561.996845169,3672846.4965391327,3672846.4965391327,235790.04111574948,235790.04111574948,235790.04111574948,383210.8169336974,383210.8169336974,383210.8169336974,639.7939807827876,639.7939807827876,639.7939807827876,-148060.56979873072,-148060.56979873072,-148060.56979873072,0.0,0.0,0.0,3908636.5376548823
786,2022-03-18,3700013.888375618,3838344.5161134065,4056731.957710545,3700013.888375618,3700013.888375618,249111.6322388298,249111.6322388298,249111.6322388298,383210.8169336974,383210.8169336974,383210.8169336974,852.051570238448,852.051570238448,852.051570238448,-134951.23626510607,-134951.23626510607,-134951.23626510607,0.0,0.0,0.0,3949125.520614448
787,2022-03-19,3727181.280212104,3891593.0803933735,4091702.9387791716,3727181.280212104,3727181.280212104,263404.43103123835,263404.43103123835,263404.43103123835,383210.8169336974,383210.8169336974,383210.8169336974,1097.3368796635912,1097.3368796635912,1097.3368796635912,-120903.72278212266,-120903.72278212266,-120903.72278212266,0.0,0.0,0.0,3990585.711243342
788,2022-03-20,3754348.672048589,3919536.5298707434,4135081.8940435983,3754348.672048589,3754348.672048589,277168.4233229936,277168.4233229936,277168.4233229936,383210.8169336974,383210.8169336974,383210.8169336974,-50.03494587321076,-50.03494587321076,-50.03494587321076,-105992.35866483056,-105992.35866483056,-105992.35866483056,0.0,0.0,0.0,4031517.095371583
789,2022-03-21,3781516.0638850704,3970640.8316246537,4180148.398886808,3781516.0638850704,3781516.0638850704,292591.1040470266,292591.1040470266,292591.1040470266,383210.8169336974,383210.8169336974,383210.8169336974,-308.41812356105424,-308.41812356105424,-308.41812356105424,-90311.29476310976,-90311.29476310976,-90311.29476310976,0.0,0.0,0.0,4074107.167932097
790,2022-03-22,3808683.4557215557,4008304.3179747434,4218900.490292179,3808683.4557215557,3808683.4557215557,307474.4331096531,307474.4331096531,307474.4331096531,383210.8169336974,383210.8169336974,383210.8169336974,-1763.8389757923755,-1763.8389757923755,-1763.8389757923755,-73972.54484825191,-73972.54484825191,-73972.54484825191,0.0,0.0,0.0,4116157.888831209
791,2022-03-23,3835850.847558041,4055089.1098172655,4263166.27642086,3835850.847558041,3835850.847558041,325640.3937936312,325640.3937936312,325640.3937936312,383210.8169336974,383210.8169336974,383210.8169336974,-466.89038544990143,-466.89038544990143,-466.89038544990143,-57103.53275461627,-57103.53275461627,-57103.53275461627,0.0,0.0,0.0,4161491.2413516724
792,2022-03-24,3863018.2393945223,4104015.588176866,4311473.978174653,3863018.2393945223,3863018.2393945223,344006.3981164233,344006.3981164233,344006.3981164233,383210.8169336974,383210.8169336974,383210.8169336974,639.793980781202,639.793980781202,639.793980781202,-39844.212798055334,-39844.212798055334,-39844.212798055334,0.0,0.0,0.0,4207024.637510946
793,2022-03-25,3890185.6312310076,4146727.060539695,4352666.722609269,3890185.6312310076,3890185.6312310076,361719.02568410494,361719.02568410494,361719.02568410494,383210.8169336974,383210.8169336974,383210.8169336974,852.0515702381344,852.0515702381344,852.0515702381344,-22343.842819830563,-22343.842819830563,-22343.842819830563,0.0,0.0,0.0,4251904.656915112
794,2022-03-26,3917353.0230674935,4190601.8537750794,4401033.190315688,3917353.0230674935,3917353.0230674935,379550.6551259867,379550.6551259867,379550.6551259867,383210.8169336974,383210.8169336974,383210.8169336974,1097.3368796630593,1097.3368796630593,1097.3368796630593,-4757.498687373718,-4757.498687373718,-4757.498687373718,0.0,0.0,0.0,4296903.67819348
795,2022-03-27,3944520.414903979,4237110.412689537,4446438.056923278,3944520.414903979,3944520.414903979,395918.3560185091,395918.3560185091,395918.3560185091,383210.8169336974,383210.8169336974,383210.8169336974,-50.03494587392107,-50.03494587392107,-50.03494587392107,12757.574030685615,12757.574030685615,12757.574030685615,0.0,0.0,0.0,4340438.770922488
796,2022-03-28,3971687.80674046,4270812.034957861,4490332.024804326,3971687.80674046,3971687.80674046,412948.07019534084,412948.07019534084,412948.07019534084,383210.8169336974,383210.8169336974,383210.8169336974,-308.4181235620533,-308.4181235620533,-308.4181235620533,30045.671385205485,30045.671385205485,30045.671385205485,0.0,0.0,0.0,4384635.876935801
797,2022-03-29,3998855.1985769453,4312119.976963379,4531544.3619249845,3998855.1985769453,3998855.1985769453,428403.2822392601,428403.2822392601,428403.2822392601,383210.8169336974,383210.8169336974,383210.8169336974,-1763.8389757937516,-1763.8389757937516,-1763.8389757937516,46956.3042813565,46956.3042813565,46956.3042813565,0.0,0.0,0.0,4427258.480816205
798,2022-03-30,4026022.5904134265,4364862.645801788,4576525.191762995,4026022.5904134265,4026022.5904134265,446091.66072082066,446091.66072082066,446091.66072082066,383210.8169336974,383210.8169336974,383210.8169336974,-466.89038545769097,-466.89038545769097,-466.89038545769097,63347.734172580975,63347.734172580975,63347.734172580975,0.0,0.0,0.0,4472114.2511342475
799,2022-03-31,4053189.982249912,4406752.9646724,4616462.987282237,4053189.982249912,4053189.982249912,462940.88709671923,462940.88709671923,462940.88709671923,383210.8169336974,383210.8169336974,383210.8169336974,639.7939807796163,639.7939807796163,639.7939807796163,79090.2761822422,79090.2761822422,79090.2761822422,0.0,0.0,0.0,4516130.869346631
800,2022-04-01,4080357.3740863972,4451719.885152912,4664254.044866133,4080357.3740863972,4080357.3740863972,478132.1502060711,478132.1502060711,478132.1502060711,383210.8169336974,383210.8169336974,383210.8169336974,852.0515702374572,852.0515702374572,852.0515702374572,94069.28170213626,94069.28170213626,94069.28170213626,0.0,0.0,0.0,4558489.524292468
801,2022-04-02,4107524.765922883,4497071.47712519,4709531.483431929,4107524.765922883,4107524.765922883,492495.875829188,492495.875829188,492495.875829188,383210.8169336974,383210.8169336974,383210.8169336974,1097.3368796632842,1097.3368796632842,1097.3368796632842,108187.72201582738,108187.72201582738,108187.72201582738,0.0,0.0,0.0,4600020.641752071
802,2022-04-03,4134692.1577593638,4535196.657459293,4743818.329005448,4134692.1577593638,4134692.1577593638,504529.08811870404,504529.08811870404,504529.08811870404,383210.8169336974,383210.8169336974,383210.8169336974,-50.0349458746314,-50.0349458746314,-50.0349458746314,121368.30613088128,121368.30613088128,121368.30613088128,0.0,0.0,0.0,4639221.245878068
803,2022-04-04,4161859.5495958496,4567630.0171544785,4772852.613721316,4161859.5495958496,4161859.5495958496,516457.47822404274,516457.47822404274,516457.47822404274,383210.8169336974,383210.8169336974,383210.8169336974,-308.4181235624857,-308.4181235624857,-308.4181235624857,133555.07941390784,133555.07941390784,133555.07941390784,0.0,0.0,0.0,4678317.027819892
804,2022-04-05,4189026.941432335,4604475.315921515,4818445.040574831,4189026.941432335,4189026.941432335,526161.4423795996,526161.4423795996,526161.4423795996,383210.8169336974,383210.8169336974,383210.8169336974,-1763.83897579152,-1763.83897579152,-1763.83897579152,144714.46442169373,144714.46442169373,144714.46442169373,0.0,0.0,0.0,4715188.383811935
805,2022-04-06,4216194.333268816,4651864.664767816,4856479.821314252,4216194.333268816,4216194.333268816,537579.6476066111,537579.6476066111,537579.6476066111,383210.8169336974,383210.8169336974,383210.8169336974,-466.8903854546593,-466.8903854546593,-466.8903854546593,154835.72105836845,154835.72105836845,154835.72105836845,0.0,0.0,0.0,4753773.980875427
806,2022-04-07,4243361.7251053015,4689277.502769638,4900156.469639231,4243361.7251053015,4243361.7251053015,547781.4303382519,547781.4303382519,547781.4303382519,383210.8169336974,383210.8169336974,383210.8169336974,639.7939807839045,639.7939807839045,639.7939807839045,163930.81942377065,163930.81942377065,163930.81942377065,0.0,0.0,0.0,4791143.155443553
807,2022-04-08,4270529.116941787,4732670.708519259,4928759.879852644,4270529.116941787,4270529.116941787,556096.6034730708,556096.6034730708,556096.6034730708,383210.8169336974,383210.8169336974,383210.8169336974,852.0515702367801,852.0515702367801,852.0515702367801,172033.7349691367,172033.7349691367,172033.7349691367,0.0,0.0,0.0,4826625.720414858
808,2022-04-09,4297696.508778272,4755526.6865967335,4971039.326089163,4297696.508778272,4297696.508778272,563507.345207416,563507.345207416,563507.345207416,383210.8169336974,383210.8169336974,383210.8169336974,1097.3368796635093,1097.3368796635093,1097.3368796635093,179199.19139405517,179199.19139405517,179199.19139405517,0.0,0.0,0.0,4861203.853985688
809,2022-04-10,4324863.900614753,4787680.6549308505,4997116.183780459,4324863.900614753,4324863.900614753,568661.6736343815,568661.6736343815,568661.6736343815,383210.8169336974,383210.8169336974,383210.8169336974,-50.03494587235841,-50.03494587235841,-50.03494587235841,185500.8916465565,185500.8916465565,185500.8916465565,0.0,0.0,0.0,4893525.574249135
810,2022-04-11,4352031.292451239,4824448.1136113275,5025470.074104337,4352031.292451239,4352031.292451239,573931.6898301219,573931.6898301219,573931.6898301219,383210.8169336974,383210.8169336974,383210.8169336974,-308.4181235629182,-308.4181235629182,-308.4181235629182,191029.2910199875,191029.2910199875,191029.2910199875,0.0,0.0,0.0,4925962.982281361
811,2022-04-12,4379198.684287725,4853759.1138333855,5053075.1143276915,4379198.684287725,4379198.684287725,577335.9562555068,577335.9562555068,577335.9562555068,383210.8169336974,383210.8169336974,383210.8169336974,-1763.8389757928956,-1763.8389757928956,-1763.8389757928956,195888.97829760239,195888.97829760239,195888.97829760239,0.0,0.0,0.0,4956534.640543232
812,2022-04-13,4406366.076124205,4884182.021853986,5087235.053431013,4405972.286728778,4406371.322936964,582939.6674071267,582939.6674071267,582939.6674071267,383210.8169336974,383210.8169336974,383210.8169336974,-466.89038545423466,-466.89038545423466,-466.89038545423466,200195.74085888363,200195.74085888363,200195.74085888363,0.0,0.0,0.0,4989305.743531332
813,2022-04-14,4433533.467960691,4916866.9039142085,5126523.032424956,4431364.29612144,4435974.178807637,587924.0082831286,587924.0082831286,587924.0082831286,383210.8169336974,383210.8169336974,383210.8169336974,639.793980782319,639.793980782319,639.793980782319,204073.39736864896,204073.39736864896,204073.39736864896,0.0,0.0,0.0,5021457.47624382
814,2022-04-15,4460700.859797172,4943752.873539121,5155955.219233408,4452160.164947932,4470592.086065083,591713.3554328225,591713.3554328225,591713.3554328225,383210.8169336974,383210.8169336974,383210.8169336974,852.0515702387875,852.0515702387875,852.0515702387875,207650.48692888636,207650.48692888636,207650.48692888636,0.0,0.0,0.0,5052414.215229995
815,2022-04-16,4487868.251633663,4976205.901795186,5187351.614957643,4473469.733344177,4506977.962373658,595365.0600773295,595365.0600773295,595365.0600773295,383210.8169336974,383210.8169336974,383210.8169336974,1097.3368796637344,1097.3368796637344,1097.3368796637344,211056.90626396844,211056.90626396844,211056.90626396844,0.0,0.0,0.0,5083233.311710992
816,2022-04-17,4515035.643470143,5010979.837636963,5218788.407459056,4495297.078548234,4540891.213097438,597581.3685710179,597581.3685710179,597581.3685710179,383210.8169336974,383210.8169336974,383210.8169336974,-50.03494587232795,-50.03494587232795,-50.03494587232795,214420.58658319287,214420.58658319287,214420.58658319287,0.0,0.0,0.0,5112617.012041161
817,2022-04-18,4542203.035306629,5025559.467199167,5252687.1500299135,4515600.495450081,4579493.006605603,600766.6980661782,600766.6980661782,600766.6980661782,383210.8169336974,383210.8169336974,383210.8169336974,-308.4181235644835,-308.4181235644835,-308.4181235644835,217864.29925604543,217864.29925604543,217864.29925604543,0.0,0.0,0.0,5142969.7333728075
818,2022-04-19,4569370.427143115,5070394.287707746,5284684.895144017,4534131.473365288,4613297.153000771,602949.6524024139,602949.6524024139,602949.6524024139,383210.8169336974,383210.8169336974,383210.8169336974,-1763.83897579251,-1763.83897579251,-1763.83897579251,221502.67444450906,221502.67444450906,221502.67444450906,0.0,0.0,0.0,5172320.079545529
819,2022-04-20,4596537.818979596,5085342.166604427,5313308.6213172395,4549065.646312613,4651803.58499484,608183.4360897213,608183.4360897213,608183.4360897213,383210.8169336974,383210.8169336974,383210.8169336974,-466.8903854538101,-466.8903854538101,-466.8903854538101,225439.50954147775,225439.50954147775,225439.50954147775,0.0,0.0,0.0,5204721.255069317
820,2022-04-21,4623705.210816081,5119100.267325402,5356205.787206495,4564989.585475437,4689573.246173922,613616.0458135112,613616.0458135112,613616.0458135112,383210.8169336974,383210.8169336974,383210.8169336974,639.7939807799099,639.7939807799099,639.7939807799099,229765.43489903404,229765.43489903404,229765.43489903404,0.0,0.0,0.0,5237321.256629592
821,2022-04-22,4650872.602652562,5142928.300305567,5391997.31260627,4579235.547980402,4728353.572875914,618618.8616999212,618618.8616999212,618618.8616999212,383210.8169336974,383210.8169336974,383210.8169336974,852.0515702357892,852.0515702357892,852.0515702357892,234555.99319598798,234555.99319598798,234555.99319598798,0.0,0.0,0.0,5269491.464352483
822,2022-04-23,4678039.994489052,5179763.819913006,5426313.383004565,4596438.177850129,4766484.463348591,624178.3300423921,624178.3300423921,624178.3300423921,383210.8169336974,383210.8169336974,383210.8169336974,1097.3368796620584,1097.3368796620584,1097.3368796620584,239870.17622903278,239870.17622903278,239870.17622903278,0.0,0.0,0.0,5302218.324531444
823,2022-04-24,4705207.386325533,5205644.430812177,5464341.144377006,4613312.4326886255,4803645.825078098,628910.2312854275,628910.2312854275,628910.2312854275,383210.8169336974,383210.8169336974,383210.8169336974,-50.034945873779044,-50.034945873779044,-50.034945873779044,245749.4492976039,245749.4492976039,245749.4492976039,0.0,0.0,0.0,5334117.61761096
824,2022-04-25,4732374.778162018,5225997.4151048865,5500104.236282749,4630959.854606973,4843447.451148494,635119.6779075109,635119.6779075109,635119.6779075109,383210.8169336974,383210.8169336974,383210.8169336974,-308.418123564916,-308.418123564916,-308.418123564916,252217.27909737857,252217.27909737857,252217.27909737857,0.0,0.0,0.0,5367494.456069529
825,2022-04-26,4759542.169998504,5245171.3288938,5567846.20519839,4649114.114624066,4881375.595877691,640726.1445122744,640726.1445122744,640726.1445122744,383210.8169336974,383210.8169336974,383210.8169336974,-1763.8389757920395,-1763.8389757920395,-1763.8389757920395,259279.16655436903,259279.16655436903,259279.16655436903,0.0,0.0,0.0,5400268.3145107785
826,2022-04-27,4786709.561834985,5283173.107487958,5589846.29054791,4668592.846298447,4920116.675688175,649667.0982966092,649667.0982966092,649667.0982966092,383210.8169336974,383210.8169336974,383210.8169336974,-466.89038545338576,-466.89038545338576,-466.89038545338576,266923.1717483653,266923.1717483653,266923.1717483653,0.0,0.0,0.0,5436376.660131594
827,2022-04-28,4813876.95367147,5309287.730471125,5647813.188207091,4688071.577972832,4965041.433059708,658971.5153079664,658971.5153079664,658971.5153079664,383210.8169336974,383210.8169336974,383210.8169336974,639.7939807783245,639.7939807783245,639.7939807783245,275120.90439349075,275120.90439349075,275120.90439349075,0.0,0.0,0.0,5472848.468979437
828,2022-04-29,4841044.345507951,5319853.828842407,5687521.333309361,4701674.953654852,5010969.15486162,667891.8091606846,667891.8091606846,667891.8091606846,383210.8169336974,383210.8169336974,383210.8169336974,852.0515702377968,852.0515702377968,852.0515702377968,283828.9406567495,283828.9406567495,283828.9406567495,0.0,0.0,0.0,5508936.154668636
829,2022-04-30,4868211.737344437,5359475.5201207595,5737818.923309253,4716739.287206448,5057076.061133938,677298.7695640248,677298.7695640248,677298.7695640248,383210.8169336974,383210.8169336974,383210.8169336974,1097.3368796622833,1097.3368796622833,1097.3368796622833,292990.6157506651,292990.6157506651,292990.6157506651,0.0,0.0,0.0,5545510.506908462
830,2022-05-01,4895379.129180927,5390526.360191056,5789690.682125148,4731714.883645031,5100266.954953188,685698.9140311987,685698.9140311987,685698.9140311987,383210.8169336974,383210.8169336974,383210.8169336974,-50.03494587374852,-50.03494587374852,-50.03494587374852,302538.13204337517,302538.13204337517,302538.13204337517,0.0,0.0,0.0,5581078.043212125
831,2022-05-02,4922546.521017408,5425063.040640672,5849656.318328995,4749446.5777170705,5147930.081386008,695297.3134591999,695297.3134591999,695297.3134591999,383210.8169336974,383210.8169336974,383210.8169336974,-308.4181235611237,-308.4181235611237,-308.4181235611237,312394.91464906366,312394.91464906366,312394.91464906366,0.0,0.0,0.0,5617843.834476608
832,2022-05-03,4949713.912853894,5434915.184416403,5908734.659315086,4767928.054281493,5187939.071801725,703925.1187384884,703925.1187384884,703925.1187384884,383210.8169336974,383210.8169336974,383210.8169336974,-1763.8389757916539,-1763.8389757916539,-1763.8389757916539,322478.1407805826,322478.1407805826,322478.1407805826,0.0,0.0,0.0,5653639.031592382
833,2022-05-04,4976881.304690375,5457741.018955915,5947510.985409827,4785160.462595098,5231532.031960504,715445.2922591524,715445.2922591524,715445.2922591524,383210.8169336974,383210.8169336974,383210.8169336974,-466.8903854503539,-466.8903854503539,-466.8903854503539,332701.36571090535,332701.36571090535,332701.36571090535,0.0,0.0,0.0,5692326.596949527
834,2022-05-05,5004048.69652686,5478275.071569401,6010080.861335785,4798654.985131598,5266357.554882667,726827.7779666197,726827.7779666197,726827.7779666197,383210.8169336974,383210.8169336974,383210.8169336974,639.7939807826127,639.7939807826127,639.7939807826127,342977.1670521396,342977.1670521396,342977.1670521396,0.0,0.0,0.0,5730876.474493479
835,2022-05-06,5031216.088363341,5521204.635750466,6088043.204437876,4811964.224085336,5305833.37938155,737282.5987339349,737282.5987339349,737282.5987339349,383210.8169336974,383210.8169336974,383210.8169336974,852.0515702398045,852.0515702398045,852.0515702398045,353219.7302299978,353219.7302299978,353219.7302299978,0.0,0.0,0.0,5768498.687097276
836,2022-05-07,5058383.480199827,5554907.538310518,6121924.239970091,4819230.409695759,5349874.34420032,747655.4552390027,747655.4552390027,747655.4552390027,383210.8169336974,383210.8169336974,383210.8169336974,1097.3368796636523,1097.3368796636523,1097.3368796636523,363347.3014256417,363347.3014256417,363347.3014256417,0.0,0.0,0.0,5806038.9354388295
837,2022-05-08,5085550.872036316,5545953.01619336,6138544.632934869,4828415.185237609,5397144.484482286,756445.2217398378,756445.2217398378,756445.2217398378,383210.8169336974,383210.8169336974,383210.8169336974,-50.034945874458835,-50.034945874458835,-50.034945874458835,373284.4397520149,373284.4397520149,373284.4397520149,0.0,0.0,0.0,5841996.093776154
838,2022-05-09,5112718.263872798,5602944.559654057,6199636.355521763,4832458.479197211,5444414.624764241,765866.4066320736,765866.4066320736,765866.4066320736,383210.8169336974,383210.8169336974,383210.8169336974,-308.41812356212256,-308.41812356212256,-308.41812356212256,382964.00782193826,382964.00782193826,382964.00782193826,0.0,0.0,0.0,5878584.670504871
839,2022-05-10,5139885.655709283,5604793.560823204,6264657.594579621,4845587.461366949,5491684.765046207,773775.8268711102,773775.8268711102,773775.8268711102,383210.8169336974,383210.8169336974,383210.8169336974,-1763.83897579303,-1763.83897579303,-1763.83897579303,392328.8489132059,392328.8489132059,392328.8489132059,0.0,0.0,0.0,5913661.482580394
840,2022-05-11,5167053.047545765,5644060.047574176,6322831.791416179,4856590.341753527,5535011.965157916,784077.03588485,784077.03588485,784077.03588485,383210.8169336974,383210.8169336974,383210.8169336974,-466.89038545253675,-466.89038545253675,-466.89038545253675,401333.10933660506,401333.10933660506,401333.10933660506,0.0,0.0,0.0,5951130.083430614
841,2022-05-12,5194220.4393822495,5663993.238567108,6368394.249373877,4861117.58303968,5576441.522052063,793793.7869629199,793793.7869629199,793793.7869629199,383210.8169336974,383210.8169336974,383210.8169336974,639.7939807810271,639.7939807810271,639.7939807810271,409943.1760484415,409943.1760484415,409943.1760484415,0.0,0.0,0.0,5988014.226345169
842,2022-05-13,5221387.831218731,5659463.551376306,6401302.430760909,4865367.559071139,5617790.186566806,802201.0801568438,802201.0801568438,802201.0801568438,383210.8169336974,383210.8169336974,383210.8169336974,852.0515702364423,852.0515702364423,852.0515702364423,418138.21165291,418138.21165291,418138.21165291,0.0,0.0,0.0,6023588.911375575
843,2022-05-14,5248555.2230552165,5695585.724643314,6498226.038291985,4870762.780035022,5661218.186088178,810218.4351640765,810218.4351640765,810218.4351640765,383210.8169336974,383210.8169336974,383210.8169336974,1097.3368796638774,1097.3368796638774,1097.3368796638774,425910.28135071526,425910.28135071526,425910.28135071526,0.0,0.0,0.0,6058773.658219293
844,2022-05-15,5275722.614891702,5710647.367109166,6529618.84731246,4875391.571179102,5713069.365356633,816424.8607145993,816424.8607145993,816424.8607145993,383210.8169336974,383210.8169336974,383210.8169336974,-50.03494587442846,-50.03494587442846,-50.03494587442846,433264.0787267763,433264.0787267763,433264.0787267763,0.0,0.0,0.0,6092147.475606302
845,2022-05-16,5302890.006728187,5736348.623639001,6595477.671921888,4889529.6000097655,5756862.4403553605,823118.667980347,823118.667980347,823118.667980347,383210.8169336974,383210.8169336974,383210.8169336974,-308.41812356312147,-308.41812356312147,-308.41812356312147,440216.26917021273,440216.26917021273,440216.26917021273,0.0,0.0,0.0,6126008.674708534
846,2022-05-17,5330057.398564673,5715530.042830597,6655285.579577707,4903667.628840429,5800655.515354092,828241.4587914083,828241.4587914083,828241.4587914083,383210.8169336974,383210.8169336974,383210.8169336974,-1763.8389757944055,-1763.8389757944055,-1763.8389757944055,446794.4808335052,446794.4808335052,446794.4808335052,0.0,0.0,0.0,6158298.857356082
847,2022-05-18,5357224.790401154,5746684.785055081,6689039.214615495,4917805.657671093,5844371.6975895045,835779.909590691,835779.909590691,835779.909590691,383210.8169336974,383210.8169336974,383210.8169336974,-466.8903854551115,-466.8903854551115,-466.8903854551115,453035.9830424489,453035.9830424489,453035.9830424489,0.0,0.0,0.0,6193004.6999918455
848,2022-05-19,5384392.182237639,5752172.846966209,6707151.381555956,4925676.44601593,5888084.308780757,842836.7116024182,842836.7116024182,842836.7116024182,383210.8169336974,383210.8169336974,383210.8169336974,639.7939807823784,639.7939807823784,639.7939807823784,458986.10068793833,458986.10068793833,458986.10068793833,0.0,0.0,0.0,6227228.893840058
849,2022-05-20,5411559.57407412,5784765.977926144,6823417.513552689,4929758.01702242,5932034.740350278,848759.288623652,848759.288623652,848759.288623652,383210.8169336974,383210.8169336974,383210.8169336974,852.0515702384503,852.0515702384503,852.0515702384503,464696.42011971615,464696.42011971615,464696.42011971615,0.0,0.0,0.0,6260318.862697773
850,2022-05-21,5438726.965910606,5803033.190616853,6854073.552418406,4939336.1131828595,5975829.2461646255,854531.0010582063,854531.0010582063,854531.0010582063,383210.8169336974,383210.8169336974,383210.8169336974,1097.3368796622012,1097.3368796622012,1097.3368796622012,470222.84724484675,470222.84724484675,470222.84724484675,0.0,0.0,0.0,6293257.966968812
851,2022-05-22,5465894.357747092,5788600.975199155,6897692.490538877,4950026.313498473,6027917.297193079,858784.3637621002,858784.3637621002,858784.3637621002,383210.8169336974,383210.8169336974,383210.8169336974,-50.03494587587949,-50.03494587587949,-50.03494587587949,475623.5817742788,475623.5817742788,475623.5817742788,0.0,0.0,0.0,6324678.721509192
852,2022-05-23,5493061.749583572,5793938.885137562,6948175.072749556,4958131.608307402,6080239.008594563,863859.4716099637,863859.4716099637,863859.4716099637,383210.8169336974,383210.8169336974,383210.8169336974,-308.4181235587628,-308.4181235587628,-308.4181235587628,480957.07279982505,480957.07279982505,480957.07279982505,0.0,0.0,0.0,6356921.221193536
853,2022-05-24,5520229.141420063,5824146.070451867,6999618.055733537,4970226.188604814,6132541.237446141,867726.9980660075,867726.9980660075,867726.9980660075,383210.8169336974,383210.8169336974,383210.8169336974,-1763.8389757922587,-1763.8389757922587,-1763.8389757922587,486280.0201081025,486280.0201081025,486280.0201081025,0.0,0.0,0.0,6387956.13948607
854,2022-05-25,5547396.533256544,5865901.828735223,7049299.366751331,4974123.608823845,6184805.93702559,874389.4094577017,874389.4094577017,874389.4094577017,383210.8169336974,383210.8169336974,383210.8169336974,-466.8903854546872,-466.8903854546872,-466.8903854546872,491645.4829094589,491645.4829094589,491645.4829094589,0.0,0.0,0.0,6421785.942714246
855,2022-05-26,5574563.92509303,5872557.203536992,7126924.795561107,4976237.08029758,6237234.719513699,880951.7639991938,880951.7639991938,880951.7639991938,383210.8169336974,383210.8169336974,383210.8169336974,639.7939807799696,639.7939807799696,639.7939807799696,497101.1530847164,497101.1530847164,497101.1530847164,0.0,0.0,0.0,6455515.6890922235
856,2022-05-27,5601731.31692951,5872576.876808851,7168875.355904356,4986296.185106229,6289459.677819867,886750.712311425,886750.712311425,886750.712311425,383210.8169336974,383210.8169336974,383210.8169336974,852.0515702377727,852.0515702377727,852.0515702377727,502687.8438074899,502687.8438074899,502687.8438074899,0.0,0.0,0.0,6488482.029240935
857,2022-05-28,5628898.708765996,5884407.299136244,7220222.712997931,4978754.429203832,6341614.3912872765,892746.3905057105,892746.3905057105,892746.3905057105,383210.8169336974,383210.8169336974,383210.8169336974,1097.3368796643276,1097.3368796643276,1097.3368796643276,508438.2366923488,508438.2366923488,508438.2366923488,0.0,0.0,0.0,6521645.099271706
