,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
800,2022-04-01,17714967.455694456,21055280.44454971,21264766.226870593,17714967.455694456,17714967.455694456,3447777.940077734,3447777.940077734,3447777.940077734,4606378.715402039,4606378.715402039,4606378.715402039,10700.661705677723,10700.661705677723,10700.661705677723,-1169301.4370299818,-1169301.4370299818,-1169301.4370299818,0.0,0.0,0.0,21162745.39577219
801,2022-04-02,17832908.101780195,21266232.020378016,21460429.400235467,17832908.101780195,17832908.101780195,3534706.1682271096,3534706.1682271096,3534706.1682271096,4606378.715402039,4606378.715402039,4606378.715402039,13115.827724514502,13115.827724514502,13115.827724514502,-1084788.374899444,-1084788.374899444,-1084788.374899444,0.0,0.0,0.0,21367614.270007305
802,2022-04-03,17950848.747865934,21456348.57656946,21655532.11011782,17950848.747865934,17950848.747865934,3608635.535080934,3608635.535080934,3608635.535080934,4606378.715402039,4606378.715402039,4606378.715402039,3748.8791910321697,3748.8791910321697,3748.8791910321697,-1001492.059512137,-1001492.059512137,-1001492.059512137,0.0,0.0,0.0,21559484.28294687
803,2022-04-04,18068789.393951695,21640736.989209455,21838024.48409271,18068789.393951695,18068789.393951695,3675103.2105148947,3675103.2105148947,3675103.2105148947,4606378.715402039,4606378.715402039,4606378.715402039,-11885.5411457009,-11885.5411457009,-11885.5411457009,-919389.9637414431,-919389.9637414431,-919389.9637414431,0.0,0.0,0.0,21743892.60446659
804,2022-04-05,18186730.040037435,21838036.562140957,22048819.70022657,18186730.040037435,18186730.040037435,3754335.432182324,3754335.432182324,3754335.432182324,4606378.715402039,4606378.715402039,4606378.715402039,-13601.105236641852,-13601.105236641852,-13601.105236641852,-838442.1779830728,-838442.1779830728,-838442.1779830728,0.0,0.0,0.0,21941065.472219758
805,2022-04-06,18304670.686123174,22047536.712963443,22249182.422629036,18304670.686123174,18304670.686123174,3840860.9844911145,3840860.9844911145,3840860.9844911145,4606378.715402039,4606378.715402039,4606378.715402039,-6923.738930635541,-6923.738930635541,-6923.738930635541,-758593.9919802878,-758593.9919802878,-758593.9919802878,0.0,0.0,0.0,22145531.670614287
806,2022-04-07,18422611.332208913,22253794.736697745,22450001.810096532,18422611.332208913,18422611.332208913,3931445.0745735,3931445.0745735,3931445.0745735,4606378.715402039,4606378.715402039,4606378.715402039,4845.016691720561,4845.016691720561,4845.016691720561,-679778.6575202593,-679778.6575202593,-679778.6575202593,0.0,0.0,0.0,22354056.40678241
807,2022-04-08,18540551.97829467,22453451.766458668,22661648.71095471,18540551.97829467,18540551.97829467,4015159.1198153784,4015159.1198153784,4015159.1198153784,4606378.715402039,4606378.715402039,4606378.715402039,10700.661705683291,10700.661705683291,10700.661705683291,-601920.2572923431,-601920.2572923431,-601920.2572923431,0.0,0.0,0.0,22555711.09811005
808,2022-04-09,18658492.62438041,22650133.141724225,22849921.251810215,18658492.62438041,18658492.62438041,4094557.9370551337,4094557.9370551337,4094557.9370551337,4606378.715402039,4606378.715402039,4606378.715402039,13115.82772451032,13115.82772451032,13115.82772451032,-524936.6060714154,-524936.6060714154,-524936.6060714154,0.0,0.0,0.0,22753050.561435543
809,2022-04-10,18776433.27046615,22837409.486642092,23034081.40255441,18776433.27046615,18776433.27046615,4161385.4815541236,4161385.4815541236,4161385.4815541236,4606378.715402039,4606378.715402039,4606378.715402039,3748.8791910827445,3748.8791910827445,3748.8791910827445,-448742.1130389978,-448742.1130389978,-448742.1130389978,0.0,0.0,0.0,22937818.752020273
810,2022-04-11,18894373.916551888,23016078.21899483,23216194.94657349,18894373.916551888,18894373.916551888,4221242.635887672,4221242.635887672,4221242.635887672,4606378.715402039,4606378.715402039,4606378.715402039,-11885.541145705098,-11885.541145705098,-11885.541145705098,-373250.53836866067,-373250.53836866067,-373250.53836866067,0.0,0.0,0.0,23115616.55243956
811,2022-04-12,19012314.562637646,23198914.30592253,23404378.374976512,19012314.562637646,19012314.562637646,4294400.027186466,4294400.027186466,4294400.027186466,4606378.715402039,4606378.715402039,4606378.715402039,-13601.105236640456,-13601.105236640456,-13601.105236640456,-298377.5829789316,-298377.5829789316,-298377.5829789316,0.0,0.0,0.0,23306714.58982411
812,2022-04-13,19130255.208723366,23400879.829737376,23606721.65604908,19126865.86641392,19135408.118601132,4375411.719037515,4375411.719037515,4375411.719037515,4606378.715402039,4606378.715402039,4606378.715402039,-6923.738930627323,-6923.738930627323,-6923.738930627323,-224043.25743389587,-224043.25743389587,-224043.25743389587,0.0,0.0,0.0,23505666.92776088
813,2022-04-14,19248195.854809124,23601119.57876951,23814466.15021129,19233708.75610349,19266824.02667142,4461049.74801058,4461049.74801058,4461049.74801058,4606378.715402039,4606378.715402039,4606378.715402039,4845.016691730068,4845.016691730068,4845.016691730068,-150173.98408318823,-150173.98408318823,-150173.98408318823,0.0,0.0,0.0,23709245.602819704
814,2022-04-15,19366136.500894863,23802091.181407344,24021044.32101245,19336964.741873316,19407451.375955325,4540374.981654338,4540374.981654338,4540374.981654338,4606378.715402039,4606378.715402039,4606378.715402039,10700.66170568246,10700.66170568246,10700.66170568246,-76704.39545338298,-76704.39545338298,-76704.39545338298,0.0,0.0,0.0,23906511.4825492
815,2022-04-16,19484077.146980602,23986644.99233021,24222363.789974093,19433880.887834232,19547229.685197428,4615915.74175861,4615915.74175861,4615915.74175861,4606378.715402039,4606378.715402039,4606378.715402039,13115.827724506142,13115.827724506142,13115.827724506142,-3578.8013679347,-3578.8013679347,-3578.8013679347,0.0,0.0,0.0,24099992.888739213
816,2022-04-17,19602017.79306634,24154388.291178297,24407465.96234454,19524269.407095008,19692396.46097411,4679375.28758498,4679375.28758498,4679375.28758498,4606378.715402039,4606378.715402039,4606378.715402039,3748.8791910665414,3748.8791910665414,3748.8791910665414,69247.69299187466,69247.69299187466,69247.69299187466,0.0,0.0,0.0,24281393.08065132
817,2022-04-18,19719958.43915208,24322466.744769998,24605722.334851883,19621764.837716818,19836641.59558294,4736301.600366117,4736301.600366117,4736301.600366117,4606378.715402039,4606378.715402039,4606378.715402039,-11885.541145719404,-11885.541145719404,-11885.541145719404,141808.4261097987,141808.4261097987,141808.4261097987,0.0,0.0,0.0,24456260.0395182
818,2022-04-19,19837899.085237842,24506031.473724756,24822668.59502628,19700588.460614655,19994304.46025042,4806902.384925848,4806902.384925848,4806902.384925848,4606378.715402039,4606378.715402039,4606378.715402039,-13601.105236636857,-13601.105236636857,-13601.105236636857,214124.774760446,214124.774760446,214124.774760446,0.0,0.0,0.0,24644801.470163688
819,2022-04-20,19955839.73132358,24669601.957575995,25046645.556745425,19781174.65546573,20147471.59735558,4885661.070179868,4885661.070179868,4885661.070179868,4606378.715402039,4606378.715402039,4606378.715402039,-6923.738930619106,-6923.738930619106,-6923.738930619106,286206.0937084482,286206.0937084482,286206.0937084482,0.0,0.0,0.0,24841500.80150345
820,2022-04-21,20073780.37740932,24825268.554629833,25307116.054498203,19866876.843089376,20322993.699833672,4969273.713706518,4969273.713706518,4969273.713706518,4606378.715402039,4606378.715402039,4606378.715402039,4845.016691700755,4845.016691700755,4845.016691700755,358049.98161277885,358049.98161277885,358049.98161277885,0.0,0.0,0.0,25043054.09111584
821,2022-04-22,20191721.02349506,24987887.252088126,25532705.091791514,19950690.86872894,20467731.78371238,5046722.223913361,5046722.223913361,5046722.223913361,4606378.715402039,4606378.715402039,4606378.715402039,10700.661705671784,10700.661705671784,10700.661705671784,429642.8468056512,429642.8468056512,429642.8468056512,0.0,0.0,0.0,25238443.24740842
822,2022-04-23,20309661.669580817,25165968.22895576,25795818.469425973,20033873.438463766,20639438.228663757,5120455.283328722,5120455.283328722,5120455.283328722,4606378.715402039,4606378.715402039,4606378.715402039,13115.827724509352,13115.827724509352,13115.827724509352,500960.7402021751,500960.7402021751,500960.7402021751,0.0,0.0,0.0,25430116.95290954
823,2022-04-24,20427602.315666538,25261927.058169164,25979819.48549405,20103741.255875,20793659.567562096,5182098.011939854,5182098.011939854,5182098.011939854,4606378.715402039,4606378.715402039,4606378.715402039,3748.8791910641467,3748.8791910641467,3748.8791910641467,571970.4173467516,571970.4173467516,571970.4173467516,0.0,0.0,0.0,25609700.32760639
824,2022-04-25,20545542.961752295,25411035.83720225,26209737.575669073,20179692.31283028,20971632.357449193,5237123.761882885,5237123.761882885,5237123.761882885,4606378.715402039,4606378.715402039,4606378.715402039,-11885.541145723602,-11885.541145723602,-11885.541145723602,642630.5876265703,642630.5876265703,642630.5876265703,0.0,0.0,0.0,25782666.72363518
825,2022-04-26,20663483.607838057,25537726.13799714,26437356.792842593,20256032.244321655,21138167.261852115,5305670.916168352,5305670.916168352,5305670.916168352,4606378.715402039,4606378.715402039,4606378.715402039,-13601.105236650308,-13601.105236650308,-13601.105236650308,712893.3060029637,712893.3060029637,712893.3060029637,0.0,0.0,0.0,25969154.524006408
826,2022-04-27,20781424.253923774,25700981.51190855,26663558.6801429,20331596.40746335,21290605.15355298,5382160.437741525,5382160.437741525,5382160.437741525,4606378.715402039,4606378.715402039,4606378.715402039,-6923.73893061089,-6923.73893061089,-6923.73893061089,782705.461270097,782705.461270097,782705.461270097,0.0,0.0,0.0,26163584.6916653
827,2022-04-28,20899364.900009535,25869620.08685249,26937023.61232302,20412508.808889493,21473850.277287062,5463234.046907811,5463234.046907811,5463234.046907811,4606378.715402039,4606378.715402039,4606378.715402039,4845.0166917102615,4845.0166917102615,4845.0166917102615,852010.3148140628,852010.3148140628,852010.3148140628,0.0,0.0,0.0,26362598.946917348
828,2022-04-29,21017305.546095252,26010363.685370017,27197376.802297905,20483424.244920164,21649673.314120416,5537828.422159477,5537828.422159477,5537828.422159477,4606378.715402039,4606378.715402039,4606378.715402039,10700.661705670944,10700.661705670944,10700.661705670944,920749.0450517677,920749.0450517677,920749.0450517677,0.0,0.0,0.0,26555133.96825473
829,2022-04-30,21135246.192181014,26129220.231555007,27431436.671111412,20533390.39520974,21811423.964306384,5608356.798232079,5608356.798232079,5608356.798232079,4606378.715402039,4606378.715402039,4606378.715402039,13115.82772450517,13115.82772450517,13115.82772450517,988862.2551055352,988862.2551055352,988862.2551055352,0.0,0.0,0.0,26743602.990413092
830,2022-05-01,21253186.83826677,26289699.157123633,27623888.80148869,20588859.38813868,21965875.851287033,5666418.999270847,5666418.999270847,5666418.999270847,4606378.715402039,4606378.715402039,4606378.715402039,3748.879191047942,3748.879191047942,3748.879191047942,1056291.404677761,1056291.404677761,1056291.404677761,0.0,0.0,0.0,26919605.837537616
831,2022-05-02,21371127.48435249,26341902.07763767,27890417.365729824,20644281.28126059,22162320.083200168,5717473.305670135,5717473.305670135,5717473.305670135,4606378.715402039,4606378.715402039,4606378.715402039,-11885.541145688234,-11885.541145688234,-11885.541145688234,1122980.1314137848,1122980.1314137848,1122980.1314137848,0.0,0.0,0.0,27088600.790022627
832,2022-05-03,21489068.13043825,26479865.766401395,28153140.825377923,20689752.341424827,22333514.037554495,5781653.042260255,5781653.042260255,5781653.042260255,4606378.715402039,4606378.715402039,4606378.715402039,-13601.105236646712,-13601.105236646712,-13601.105236646712,1188875.4320948632,1188875.4320948632,1188875.4320948632,0.0,0.0,0.0,27270721.172698505
833,2022-05-04,21607008.77652399,26608712.96839383,28398299.02058505,20746756.122179534,22503938.13219191,5853383.656100906,5853383.656100906,5853383.656100906,4606378.715402039,4606378.715402039,4606378.715402039,-6923.738930603759,-6923.738930603759,-6923.738930603759,1253928.6796294719,1253928.6796294719,1253928.6796294719,0.0,0.0,0.0,27460392.432624895
834,2022-05-05,21724949.422609728,26707683.5357643,28653456.31088737,20796656.629448988,22687182.108067844,5929320.189915751,5929320.189915751,5929320.189915751,4606378.715402039,4606378.715402039,4606378.715402039,4845.016691711447,4845.016691711447,4845.016691711447,1318096.4578220013,1318096.4578220013,1318096.4578220013,0.0,0.0,0.0,27654269.612525478
835,2022-05-06,21842890.068695467,26830399.881579503,28878581.70145346,20854195.636891402,22861285.70342367,5998420.579206482,5998420.579206482,5998420.579206482,4606378.715402039,4606378.715402039,4606378.715402039,10700.661705670109,10700.661705670109,10700.661705670109,1381341.2020987729,1381341.2020987729,1381341.2020987729,0.0,0.0,0.0,27841310.64790195
836,2022-05-07,21960830.714781225,26993788.709047444,29126262.131013416,20916928.599538792,23048609.257001713,6063126.183719709,6063126.183719709,6063126.183719709,4606378.715402039,4606378.715402039,4606378.715402039,13115.827724514747,13115.827724514747,13115.827724514747,1443631.6405931555,1443631.6405931555,1443631.6405931555,0.0,0.0,0.0,28023956.898500934
837,2022-05-08,22078771.360866964,27089235.121245082,29439269.050098106,20970072.314262554,23272750.977913633,6115070.630625843,6115070.630625843,6115070.630625843,4606378.715402039,4606378.715402039,4606378.715402039,3748.879191038641,3748.879191038641,3748.879191038641,1504943.036032766,1504943.036032766,1504943.036032766,0.0,0.0,0.0,28193841.991492808
838,2022-05-09,22196712.006952703,27174834.414053183,29616121.65764015,21019730.571304772,23437325.34581817,6159750.408857652,6159750.408857652,6159750.408857652,4606378.715402039,4606378.715402039,4606378.715402039,-11885.541145697485,-11885.541145697485,-11885.541145697485,1565257.2346013105,1565257.2346013105,1565257.2346013105,0.0,0.0,0.0,28356462.415810354
839,2022-05-10,22314652.653038442,27258326.37104962,29823989.496913478,21087844.825464018,23612260.371112987,6217340.143339645,6217340.143339645,6217340.143339645,4606378.715402039,4606378.715402039,4606378.715402039,-13601.105236645317,-13601.105236645317,-13601.105236645317,1624562.5331742514,1624562.5331742514,1624562.5331742514,0.0,0.0,0.0,28531992.796378087
840,2022-05-11,22432593.29912418,27403959.10971033,30109714.825239267,21129840.894665316,23799630.70127257,6282308.357433471,6282308.357433471,6282308.357433471,4606378.715402039,4606378.715402039,4606378.715402039,-6923.738930594453,-6923.738930594453,-6923.738930594453,1682853.3809620268,1682853.3809620268,1682853.3809620268,0.0,0.0,0.0,28714901.656557653
841,2022-05-12,22550533.945209943,27494641.599517904,30332218.0279714,21152003.427144065,23986979.809761237,6351353.667596293,6351353.667596293,6351353.667596293,4606378.715402039,4606378.715402039,4606378.715402039,4845.016691720953,4845.016691720953,4845.016691720953,1740129.935502534,1740129.935502534,1740129.935502534,0.0,0.0,0.0,28901887.612806235
842,2022-05-13,22668474.59129566,27629694.610682074,30614201.628730565,21217328.298700925,24181389.222911432,6413476.873168454,6413476.873168454,6413476.873168454,4606378.715402039,4606378.715402039,4606378.715402039,10700.661705682094,10700.661705682094,10700.661705682094,1796397.4960607335,1796397.4960607335,1796397.4960607335,0.0,0.0,0.0,29081951.464464113
843,2022-05-14,22786415.23738142,27712217.624159988,30868264.67470546,21268334.951774854,24377724.4547527,6471160.382883014,6471160.382883014,6471160.382883014,4606378.715402039,4606378.715402039,4606378.715402039,13115.827724510566,13115.827724510566,13115.827724510566,1851665.839756465,1851665.839756465,1851665.839756465,0.0,0.0,0.0,29257575.620264433
844,2022-05-15,22904355.88346718,27780576.731995214,31083655.295059353,21321164.464396816,24579739.879214324,6516076.08171828,6516076.08171828,6516076.08171828,4606378.715402039,4606378.715402039,4606378.715402039,3748.879191022437,3748.879191022437,3748.879191022437,1905948.4871252195,1905948.4871252195,1905948.4871252195,0.0,0.0,0.0,29420431.96518546
845,2022-05-16,23022296.5295529,27882937.32799627,31342473.331739523,21366330.367748078,24778754.50736192,6553755.098586671,6553755.098586671,6553755.098586671,4606378.715402039,4606378.715402039,4606378.715402039,-11885.541145706738,-11885.541145706738,-11885.541145706738,1959261.9243303393,1959261.9243303393,1959261.9243303393,0.0,0.0,0.0,29576051.62813957
846,2022-05-17,23140237.175638657,27994059.689355917,31582406.60456526,21406895.737776075,24962758.027318303,6604402.419059881,6604402.419059881,6604402.419059881,4606378.715402039,4606378.715402039,4606378.715402039,-13601.105236643922,-13601.105236643922,-13601.105236643922,2011624.808894486,2011624.808894486,2011624.808894486,0.0,0.0,0.0,29744639.594698537
847,2022-05-18,23258177.821724396,28120333.16524174,31794373.038594052,21447461.10780407,25146292.722954143,6662512.161151856,6662512.161151856,6662512.161151856,4606378.715402039,4606378.715402039,4606378.715402039,-6923.738930631216,-6923.738930631216,-6923.738930631216,2063057.1846804488,2063057.1846804488,2063057.1846804488,0.0,0.0,0.0,29920689.982876252
848,2022-05-19,23376118.467810135,28186377.603879385,32049606.24294918,21488146.201659996,25329827.41859,6724803.4620675575,6724803.4620675575,6724803.4620675575,4606378.715402039,4606378.715402039,4606378.715402039,4845.016691726299,4845.016691726299,4845.016691726299,2113579.729973792,2113579.729973792,2113579.729973792,0.0,0.0,0.0,30100921.92987769
849,2022-05-20,23494059.113895874,28332162.45303075,32249165.978579376,21544894.282379687,25513362.114225842,6780292.437120701,6780292.437120701,6780292.437120701,4606378.715402039,4606378.715402039,4606378.715402039,10700.661705681257,10700.661705681257,10700.661705681257,2163213.0600129813,2163213.0600129813,2163213.0600129813,0.0,0.0,0.0,30274351.551016577
850,2022-05-21,23611999.759981614,28397709.7048211,32485465.599007573,21570165.255066417,25687385.58199111,6831471.645397598,6831471.645397598,6831471.645397598,4606378.715402039,4606378.715402039,4606378.715402039,13115.827724513774,13115.827724513774,13115.827724513774,2211977.1022710456,2211977.1022710456,2211977.1022710456,0.0,0.0,0.0,30443471.405379213
851,2022-05-22,23729940.406067375,28442153.010443706,32747230.651794497,21609917.625721086,25835604.543229457,6870018.1539318105,6870018.1539318105,6870018.1539318105,4606378.715402039,4606378.715402039,4606378.715402039,3748.879191020041,3748.879191020041,3748.879191020041,2259890.5593387517,2259890.5593387517,2259890.5593387517,0.0,0.0,0.0,30599958.559999187
852,2022-05-23,23847881.052153114,28545855.810502697,32867792.87694871,21650287.957944043,26027733.53448433,6901463.644781233,6901463.644781233,6901463.644781233,4606378.715402039,4606378.715402039,4606378.715402039,-11885.541145666319,-11885.541145666319,-11885.541145666319,2306970.470524859,2306970.470524859,2306970.470524859,0.0,0.0,0.0,30749344.696934346
853,2022-05-24,23965821.698238853,28691132.120566167,33185370.304531045,21691155.868744936,26229757.252540737,6946009.489556701,6946009.489556701,6946009.489556701,4606378.715402039,4606378.715402039,4606378.715402039,-13601.105236638126,-13601.105236638126,-13601.105236638126,2353231.8793912996,2353231.8793912996,2353231.8793912996,0.0,0.0,0.0,30911831.187795553
854,2022-05-25,24083762.344324593,28745597.60427772,33457204.074522205,21732622.97336723,26428292.511571795,6998142.586992909,6998142.586992909,6998142.586992909,4606378.715402039,4606378.715402039,4606378.715402039,-6923.738930623002,-6923.738930623002,-6923.738930623002,2398687.6105214935,2398687.6105214935,2398687.6105214935,0.0,0.0,0.0,31081904.9313175
855,2022-05-26,24201702.99041035,28740959.79964465,33661372.34301442,21772424.78238635,26609260.690028023,7054571.887090595,7054571.887090595,7054571.887090595,4606378.715402039,4606378.715402039,4606378.715402039,4845.0166916969865,4845.0166916969865,4845.0166916969865,2443348.15499686,2443348.15499686,2443348.15499686,0.0,0.0,0.0,31256274.877500944
856,2022-05-27,24319643.636496067,28875110.431010775,33894991.23848306,21814574.54834126,26819208.94262291,7104301.037556977,7104301.037556977,7104301.037556977,4606378.715402039,4606378.715402039,4606378.715402039,10700.661705686829,10700.661705686829,10700.661705686829,2487221.660449251,2487221.660449251,2487221.660449251,0.0,0.0,0.0,31423944.674053043
857,2022-05-28,24437584.28258183,29003551.273545057,34156376.25934952,21854798.219104625,27002988.838338874,7149808.561390973,7149808.561390973,7149808.561390973,4606378.715402039,4606378.715402039,4606378.715402039,13115.827724502207,13115.827724502207,13115.827724502207,2530314.018264431,2530314.018264431,2530314.018264431,0.0,0.0,0.0,31587392.843972802
858,2022-05-29,24555524.928667586,29099902.05097613,34439891.77693817,21895021.889868002,27203408.737558004,7182756.632233915,7182756.632233915,7182756.632233915,4606378.715402039,4606378.715402039,4606378.715402039,3748.879191063711,3748.879191063711,3748.879191063711,2572629.0376408123,2572629.0376408123,2572629.0376408123,0.0,0.0,0.0,31738281.5609015
859,2022-05-30,24673465.574753307,29184983.168983314,34603891.21978019,21935357.599553194,27403202.06243633,7208661.8680638615,7208661.8680638615,7208661.8680638615,4606378.715402039,4606378.715402039,4606378.715402039,-11885.541145680623,-11885.541145680623,-11885.541145680623,2614168.6938075027,2614168.6938075027,2614168.6938075027,0.0,0.0,0.0,31882127.442817166
860,2022-05-31,24791406.220839065,29264542.177666727,34799461.991451874,21976920.841684572,27558731.793159556,7247711.046025334,7247711.046025334,7247711.046025334,4606378.715402039,4606378.715402039,4606378.715402039,-13601.105236636733,-13601.105236636733,-13601.105236636733,2654933.435859932,2654933.435859932,2654933.435859932,0.0,0.0,0.0,32039117.266864397
861,2022-06-01,24909346.866924785,29359078.25302455,35041565.615933694,22028385.649722904,27717219.546288468,7294377.514865155,7294377.514865155,7294377.514865155,4606378.715402039,4606378.715402039,4606378.715402039,-6923.73893061587,-6923.73893061587,-6923.73893061587,2694922.5383937326,2694922.5383937326,2694922.5383937326,0.0,0.0,0.0,32203724.38178994
862,2022-06-02,25027287.513010543,29410776.059312217,35338657.26417659,22121937.529087726,27927170.26002353,7345358.212534582,7345358.212534582,7345358.212534582,4606378.715402039,4606378.715402039,4606378.715402039,4845.0166917023325,4845.0166917023325,4845.0166917023325,2734134.480440842,2734134.480440842,2734134.480440842,0.0,0.0,0.0,32372645.725545123
863,2022-06-03,25145228.159096282,29560914.632886853,35573395.588786304,22166286.75852587,28138727.737891052,7389646.712230053,7389646.712230053,7389646.712230053,4606378.715402039,4606378.715402039,4606378.715402039,10700.661705663335,10700.661705663335,10700.661705663335,2772567.3351223497,2772567.3351223497,2772567.3351223497,0.0,0.0,0.0,32534874.871326335
864,2022-06-04,25263168.80518202,29641182.56963959,35771889.38090144,22200349.925651103,28351583.91925767,7429713.697038937,7429713.697038937,7429713.697038937,4606378.715402039,4606378.715402039,4606378.715402039,13115.827724505416,13115.827724505416,13115.827724505416,2810219.1539123924,2810219.1539123924,2810219.1539123924,0.0,0.0,0.0,32692882.50222096
865,2022-06-05,25381109.451267783,29670542.9295345,36040221.25545152,22233055.91972798,28596721.591237642,7457215.925015629,7457215.925015629,7457215.925015629,4606378.715402039,4606378.715402039,4606378.715402039,3748.879191054412,3748.879191054412,3748.879191054412,2847088.330422536,2847088.330422536,2847088.330422536,0.0,0.0,0.0,32838325.37628341
866,2022-06-06,25499050.09735352,29785689.094792284,36238622.04110935,22268909.038513348,28806855.1610019,7477667.104352376,7477667.104352376,7477667.104352376,4606378.715402039,4606378.715402039,4606378.715402039,-11885.541145684821,-11885.541145684821,-11885.541145684821,2883173.9300960214,2883173.9300960214,2883173.9300960214,0.0,0.0,0.0,32976717.2017059
867,2022-06-07,25616990.74343926,29823854.69576376,36521642.73598602,22328296.162747048,29008035.432428975,7511253.584260828,7511253.584260828,7511253.584260828,4606378.715402039,4606378.715402039,4606378.715402039,-13601.105236633135,-13601.105236633135,-13601.105236633135,2918475.974095421,2918475.974095421,2918475.974095421,0.0,0.0,0.0,33128244.32770009
868,2022-06-08,25734931.389525,30002398.053391084,36699024.94426561,22387683.286980737,29208466.014310725,7552450.644351976,7552450.644351976,7552450.644351976,4606378.715402039,4606378.715402039,4606378.715402039,-6923.738930606565,-6923.738930606565,-6923.738930606565,2952995.6678805435,2952995.6678805435,2952995.6678805435,0.0,0.0,0.0,33287382.033876978
869,2022-06-09,25852872.035610758,30036143.84092328,36945185.06968185,22447070.411214437,29408476.8816822,7597959.2995248735,7597959.2995248735,7597959.2995248735,4606378.715402039,4606378.715402039,4606378.715402039,4845.016691711839,4845.016691711839,4845.016691711839,2986735.5674311225,2986735.5674311225,2986735.5674311225,0.0,0.0,0.0,33450831.33513563
870,2022-06-10,25970812.681696497,30157563.593683876,37205920.938351646,22502732.1355155,29608487.749053672,7636779.05577319,7636779.05577319,7636779.05577319,4606378.715402039,4606378.715402039,4606378.715402039,10700.66170567532,10700.66170567532,10700.66170567532,3019699.6786654755,3019699.6786654755,3019699.6786654755,0.0,0.0,0.0,33607591.73746969
