,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
815,2022-04-16,3889921.938549013,4377207.880798831,4414171.4823151305,3889921.938549013,3889921.938549013,505708.34379529627,505708.34379529627,505708.34379529627,415282.2911189157,415282.2911189157,415282.2911189157,831.1406370033031,831.1406370033031,831.1406370033031,89594.91203937728,89594.91203937728,89594.91203937728,0.0,0.0,0.0,4395630.28234431
816,2022-04-17,3901781.7151787295,4387772.090598289,4426474.438159242,3901781.7151787295,3901781.7151787295,505362.3718320642,505362.3718320642,505362.3718320642,415282.2911189157,415282.2911189157,415282.2911189157,504.5721837305064,504.5721837305064,504.5721837305064,89575.50852941805,89575.50852941805,89575.50852941805,0.0,0.0,0.0,4407144.087010793
817,2022-04-18,3913641.491808446,4399665.26931141,4436550.517620253,3913641.491808446,3913641.491808446,504388.97245010553,504388.97245010553,504388.97245010553,415282.2911189157,415282.2911189157,415282.2911189157,-251.75727974389343,-251.75727974389343,-251.75727974389343,89358.43861093378,89358.43861093378,89358.43861093378,0.0,0.0,0.0,4418030.464258552
818,2022-04-19,3925501.2684381627,4410708.205213492,4449314.9223728785,3925501.2684381627,3925501.2684381627,503766.85131436336,503766.85131436336,503766.85131436336,415282.2911189157,415282.2911189157,415282.2911189157,-460.4260331780501,-460.4260331780501,-460.4260331780501,88944.98622862577,88944.98622862577,88944.98622862577,0.0,0.0,0.0,4429268.119752526
819,2022-04-20,3937361.04506788,4421693.037274085,4459662.155435722,3937361.04506788,3937361.04506788,502878.10214045335,502878.10214045335,502878.10214045335,415282.2911189157,415282.2911189157,415282.2911189157,-743.734544924757,-743.734544924757,-743.734544924757,88339.54556646249,88339.54556646249,88339.54556646249,0.0,0.0,0.0,4440239.147208333
820,2022-04-21,3949220.8216975965,4431785.000521125,4470878.812120171,3949220.8216975965,3949220.8216975965,502424.9740436388,502424.9740436388,502424.9740436388,415282.2911189157,415282.2911189157,415282.2911189157,-407.10750129623597,-407.10750129623597,-407.10750129623597,87549.79042601942,87549.79042601942,87549.79042601942,0.0,0.0,0.0,4451645.795741235
821,2022-04-22,3961080.598327313,4444804.3545163805,4482569.1968676755,3961080.598327313,3961080.598327313,502396.3278131005,502396.3278131005,502396.3278131005,415282.2911189157,415282.2911189157,415282.2911189157,527.3125384062457,527.3125384062457,527.3125384062457,86586.7241557786,86586.7241557786,86586.7241557786,0.0,0.0,0.0,4463476.926140414
822,2022-04-23,3972940.3749570297,4456565.496802622,4493512.753637371,3972675.6724241013,3974395.945509613,501578.04329544713,501578.04329544713,501578.04329544713,415282.2911189157,415282.2911189157,415282.2911189157,831.1406370034666,831.1406370034666,831.1406370034666,85464.61153952796,85464.61153952796,85464.61153952796,0.0,0.0,0.0,4474518.4182524765
823,2022-04-24,3984800.1515867463,4465616.589588884,4505158.39835054,3982613.371837361,3990614.4003555733,499987.66087618493,499987.66087618493,499987.66087618493,415282.2911189157,415282.2911189157,415282.2911189157,504.57218373006594,504.57218373006594,504.57218373006594,84200.79757353921,84200.79757353921,84200.79757353921,0.0,0.0,0.0,4484787.8124629315
824,2022-04-25,3996659.9282164634,4473666.562145446,4516154.355388443,3992210.4354857965,4008493.6991581265,497845.9551915322,497845.9551915322,497845.9551915322,415282.2911189157,415282.2911189157,415282.2911189157,-251.7572797443815,-251.7572797443815,-251.7572797443815,82815.42135236097,82815.42135236097,82815.42135236097,0.0,0.0,0.0,4494505.883407996
825,2022-04-26,4008519.70484618,4484268.476112624,4528884.340283068,3999793.6429894855,4026728.785518323,496152.9013368041,496152.9013368041,496152.9013368041,415282.2911189157,415282.2911189157,415282.2911189157,-460.42603317721176,-460.42603317721176,-460.42603317721176,81331.03625106569,81331.03625106569,81331.03625106569,0.0,0.0,0.0,4504672.606182984
826,2022-04-27,4020379.4814758967,4493200.896816941,4540277.263847724,4005112.775993695,4044326.766260043,494310.70673104696,494310.70673104696,494310.70673104696,415282.2911189157,415282.2911189157,415282.2911189157,-743.7345449246568,-743.7345449246568,-743.7345449246568,79772.15015705595,79772.15015705595,79772.15015705595,0.0,0.0,0.0,4514690.188206944
827,2022-04-28,4032239.2581056133,4496825.706671663,4556853.032969138,4011150.137500635,4061625.346489467,493039.88521763805,493039.88521763805,493039.88521763805,415282.2911189157,415282.2911189157,415282.2911189157,-407.1075012952677,-407.1075012952677,-407.1075012952677,78164.70160001762,78164.70160001762,78164.70160001762,0.0,0.0,0.0,4525279.143323251
828,2022-04-29,4044099.03473533,4505810.434746095,4574711.930630562,4014289.7526109763,4080380.293136266,492345.09285949654,492345.09285949654,492345.09285949654,415282.2911189157,415282.2911189157,415282.2911189157,527.3125384064871,527.3125384064871,527.3125384064871,76535.48920217439,76535.48920217439,76535.48920217439,0.0,0.0,0.0,4536444.127594827
829,2022-04-30,4055958.811365047,4502582.811781819,4592961.92355415,4016630.859943041,4100175.0523432516,491025.0046429302,491025.0046429302,491025.0046429302,415282.2911189157,415282.2911189157,415282.2911189157,831.140637003329,831.140637003329,831.140637003329,74911.57288701119,74911.57288701119,74911.57288701119,0.0,0.0,0.0,4546983.816007977
830,2022-05-01,4067818.5879947618,4511704.486478415,4612803.417461897,4019909.780860722,4120886.0106884474,489106.52902668813,489106.52902668813,489106.52902668813,415282.2911189157,415282.2911189157,415282.2911189157,504.572183729518,504.572183729518,504.572183729518,73319.66572404296,73319.66572404296,73319.66572404296,0.0,0.0,0.0,4556925.11702145
831,2022-05-02,4079678.3646244784,4507604.969332708,4627750.735016251,4022019.1835872945,4141509.6895324923,486816.0689880948,486816.0689880948,486816.0689880948,415282.2911189157,415282.2911189157,415282.2911189157,-251.757279742847,-251.757279742847,-251.757279742847,71785.535148922,71785.535148922,71785.535148922,0.0,0.0,0.0,4566494.433612573
832,2022-05-03,4091538.141254195,4515969.759924663,4652561.308163961,4025520.2261517392,4164428.4790723906,485155.2966839607,485155.2966839607,485155.2966839607,415282.2911189157,415282.2911189157,415282.2911189157,-460.4260331775152,-460.4260331775152,-460.4260331775152,70333.43159822252,70333.43159822252,70333.43159822252,0.0,0.0,0.0,4576693.437938156
833,2022-05-04,4103397.9178839116,4511273.567884224,4669605.161372431,4027084.9557120632,4186236.110267486,483524.1179421422,483524.1179421422,483524.1179421422,415282.2911189157,415282.2911189157,415282.2911189157,-743.7345449251128,-743.7345449251128,-743.7345449251128,68985.56136815164,68985.56136815164,68985.56136815164,0.0,0.0,0.0,4586922.0358260535
834,2022-05-05,4115257.6945136287,4505946.068984737,4692178.491882257,4031369.6440486903,4212989.190383399,482636.8024124009,482636.8024124009,482636.8024124009,415282.2911189157,415282.2911189157,415282.2911189157,-407.1075012954597,-407.1075012954597,-407.1075012954597,67761.6187947807,67761.6187947807,67761.6187947807,0.0,0.0,0.0,4597894.496926029
835,2022-05-06,4127117.4711433453,4514995.878308526,4712531.596580155,4029895.5508878203,4228741.963523679,482487.99437729816,482487.99437729816,482487.99437729816,415282.2911189157,415282.2911189157,415282.2911189157,527.3125384067283,527.3125384067283,527.3125384067283,66678.3907199758,66678.3907199758,66678.3907199758,0.0,0.0,0.0,4609605.465520644
836,2022-05-07,4138977.247773062,4512855.957743935,4737351.657749886,4029471.2448730976,4250261.642604518,481862.8754821713,481862.8754821713,481862.8754821713,415282.2911189157,415282.2911189157,415282.2911189157,831.1406370035713,831.1406370035713,831.1406370035713,65749.44372625207,65749.44372625207,65749.44372625207,0.0,0.0,0.0,4620840.123255233
837,2022-05-08,4150837.0244027786,4510161.612277407,4757092.363221337,4033844.369200053,4273945.273604233,480771.7651778521,480771.7651778521,480771.7651778521,415282.2911189157,415282.2911189157,415282.2911189157,504.57218372902366,504.57218372902366,504.57218372902366,64984.90187520745,64984.90187520745,64984.90187520745,0.0,0.0,0.0,4631608.789580631
838,2022-05-09,4162696.801032495,4515464.491366222,4776222.578108924,4038217.493527009,4296610.733500308,479421.8535978528,479421.8535978528,479421.8535978528,415282.2911189157,415282.2911189157,415282.2911189157,-251.75727974313054,-251.75727974313054,-251.75727974313054,64391.319758680234,64391.319758680234,64391.319758680234,0.0,0.0,0.0,4642118.654630348
839,2022-05-10,4174556.5776622123,4512121.666861463,4790904.639198344,4042590.617853965,4317679.2494276045,478793.51774540596,478793.51774540596,478793.51774540596,415282.2911189157,415282.2911189157,415282.2911189157,-460.42603317739633,-460.42603317739633,-460.42603317739633,63971.65265966769,63971.65265966769,63971.65265966769,0.0,0.0,0.0,4653350.095407618
840,2022-05-11,4186416.354291929,4516638.848269948,4818825.056564526,4044310.8508428964,4337130.153995612,478263.8791906801,478263.8791906801,478263.8791906801,415282.2911189157,415282.2911189157,415282.2911189157,-743.7345449244564,-743.7345449244564,-743.7345449244564,63725.3226166889,63725.3226166889,63725.3226166889,0.0,0.0,0.0,4664680.233482609
841,2022-05-12,4198276.130921645,4527595.965449736,4833945.471024937,4050203.5751761147,4362748.12866055,478523.55989826214,478523.55989826214,478523.55989826214,415282.2911189157,415282.2911189157,415282.2911189157,-407.1075012944915,-407.1075012944915,-407.1075012944915,63648.37628064097,63648.37628064097,63648.37628064097,0.0,0.0,0.0,4676799.690819907
842,2022-05-13,4210135.907551362,4520043.309820067,4868242.079465284,4051175.0126331714,4390743.044325874,479543.33139326936,479543.33139326936,479543.33139326936,415282.2911189157,415282.2911189157,415282.2911189157,527.3125384079481,527.3125384079481,527.3125384079481,63733.72773594579,63733.72773594579,63733.72773594579,0.0,0.0,0.0,4689679.238944631
843,2022-05-14,4221995.684181079,4527932.103638423,4901239.0210094,4049677.277547466,4418625.447146173,480084.90876285936,480084.90876285936,480084.90876285936,415282.2911189157,415282.2911189157,415282.2911189157,831.1406370034338,831.1406370034338,831.1406370034338,63971.47700694028,63971.47700694028,63971.47700694028,0.0,0.0,0.0,4702080.592943938
844,2022-05-15,4233855.460810795,4523009.426557091,4921714.307677732,4050606.7981027886,4441475.33462569,480136.15615985263,480136.15615985263,480136.15615985263,415282.2911189157,415282.2911189157,415282.2911189157,504.5721837284757,504.5721837284757,504.5721837284757,64349.292857208486,64349.292857208486,64349.292857208486,0.0,0.0,0.0,4713991.616970648
845,2022-05-16,4245715.2374405125,4524189.684442973,4944980.6716953395,4051004.456796951,4471100.661892539,479883.3806123237,479883.3806123237,479883.3806123237,415282.2911189157,415282.2911189157,415282.2911189157,-251.7572797434141,-251.7572797434141,-251.7572797434141,64852.84677315144,64852.84677315144,64852.84677315144,0.0,0.0,0.0,4725598.6180528365
846,2022-05-17,4257575.014070229,4529230.943351986,4983524.722303637,4047287.5256456565,4500752.090033179,480288.1488349979,480288.1488349979,480288.1488349979,415282.2911189157,415282.2911189157,415282.2911189157,-460.42603317727753,-460.42603317727753,-460.42603317727753,65466.283749259535,65466.283749259535,65466.283749259535,0.0,0.0,0.0,4737863.162905226
847,2022-05-18,4269434.790699946,4520850.087600499,5004338.231127391,4043323.4882870805,4532161.285839066,480711.2712675726,480711.2712675726,480711.2712675726,415282.2911189157,415282.2911189157,415282.2911189157,-743.7345449247669,-743.7345449247669,-743.7345449247669,66172.7146935817,66172.7146935817,66172.7146935817,0.0,0.0,0.0,4750146.061967518
848,2022-05-19,4281294.567329663,4513570.035080083,5036294.192224539,4041329.602045877,4557889.813711387,481829.8985818713,481829.8985818713,481829.8985818713,415282.2911189157,415282.2911189157,415282.2911189157,-407.1075012941035,-407.1075012941035,-407.1075012941035,66954.71496424974,66954.71496424974,66954.71496424974,0.0,0.0,0.0,4763124.465911534
849,2022-05-20,4293154.343959379,4504472.774332267,5059040.827604006,4027624.447026408,4583729.680412587,483604.4173902025,483604.4173902025,483604.4173902025,415282.2911189157,415282.2911189157,415282.2911189157,527.3125384081894,527.3125384081894,527.3125384081894,67794.81373287873,67794.81373287873,67794.81373287873,0.0,0.0,0.0,4776758.761349581
850,2022-05-21,4305014.120589094,4509416.456986622,5100989.081126164,4021060.072501364,4609569.547113788,484789.39129021263,484789.39129021263,484789.39129021263,415282.2911189157,415282.2911189157,415282.2911189157,831.1406370035977,831.1406370035977,831.1406370035977,68675.95953429342,68675.95953429342,68675.95953429342,0.0,0.0,0.0,4789803.511879307
851,2022-05-22,4316873.89721881,4514473.855089879,5113909.521027705,4020589.186112813,4635409.413814994,485368.8117782896,485368.8117782896,485368.8117782896,415282.2911189157,415282.2911189157,415282.2911189157,504.57218372803504,504.57218372803504,504.57218372803504,69581.94847564593,69581.94847564593,69581.94847564593,0.0,0.0,0.0,4802242.7089971
852,2022-05-23,4328733.6738485275,4509445.093478503,5151398.241465209,4022526.0232871035,4661141.1517485855,485528.3369387843,485528.3369387843,485528.3369387843,415282.2911189157,415282.2911189157,415282.2911189157,-251.75727974208402,-251.75727974208402,-251.75727974208402,70497.80309961067,70497.80309961067,70497.80309961067,0.0,0.0,0.0,4814262.010787312
853,2022-05-24,4340593.450478245,4498156.719213733,5160108.426396441,4024462.8604613934,4686604.797013504,486231.95685651456,486231.95685651456,486231.95685651456,415282.2911189157,415282.2911189157,415282.2911189157,-460.42603317800325,-460.42603317800325,-460.42603317800325,71410.09177077694,71410.09177077694,71410.09177077694,0.0,0.0,0.0,4826825.407334759
854,2022-05-25,4352453.227107961,4511479.213710687,5196237.414734127,4026399.697635683,4712350.918366958,486845.7371919911,486845.7371919911,486845.7371919911,415282.2911189157,415282.2911189157,415282.2911189157,-743.7345449246669,-743.7345449246669,-743.7345449246669,72307.18061800013,72307.18061800013,72307.18061800013,0.0,0.0,0.0,4839298.964299952
855,2022-05-26,4364313.003737678,4499903.693600669,5218513.142074465,4016938.7791123292,4738210.716099831,488054.596062409,488054.596062409,488054.596062409,415282.2911189157,415282.2911189157,415282.2911189157,-407.10750129658004,-407.10750129658004,-407.10750129658004,73179.41244478997,73179.41244478997,73179.41244478997,0.0,0.0,0.0,4852367.599800087
856,2022-05-27,4376172.780367394,4485922.962452162,5250151.474794345,4003805.6635665456,4763902.169737908,489828.8131930577,489828.8131930577,489828.8131930577,415282.2911189157,415282.2911189157,415282.2911189157,527.3125384089199,527.3125384089199,527.3125384089199,74019.20953573319,74019.20953573319,74019.20953573319,0.0,0.0,0.0,4866001.593560452
857,2022-05-28,4388032.556997111,4475744.949235358,5283178.576130383,3990672.548020764,4789573.351210024,490934.5316142606,490934.5316142606,490934.5316142606,415282.2911189157,415282.2911189157,415282.2911189157,831.1406370031589,831.1406370031589,831.1406370031589,74821.09985834177,74821.09985834177,74821.09985834177,0.0,0.0,0.0,4878967.088611372
858,2022-05-29,4399892.333626828,4477672.179593844,5309874.734768165,3990125.786918219,4815329.603779648,491368.53200538014,491368.53200538014,491368.53200538014,415282.2911189157,415282.2911189157,415282.2911189157,504.5721837302766,504.5721837302766,504.5721837302766,75581.66870273423,75581.66870273423,75581.66870273423,0.0,0.0,0.0,4891260.865632208
859,2022-05-30,4411752.110256544,4475075.458285683,5339522.133455879,3997597.802547244,4841294.48893206,491329.9740751709,491329.9740751709,491329.9740751709,415282.2911189157,415282.2911189157,415282.2911189157,-251.75727974216304,-251.75727974216304,-251.75727974216304,76299.4402359974,76299.4402359974,76299.4402359974,0.0,0.0,0.0,4903082.0843317155
860,2022-05-31,4423611.886886261,4480036.28135362,5361709.9131728895,3990998.365199901,4878573.860854465,491796.56078202574,491796.56078202574,491796.56078202574,415282.2911189157,415282.2911189157,415282.2911189157,-460.42603317788445,-460.42603317788445,-460.42603317788445,76974.69569628802,76974.69569628802,76974.69569628802,0.0,0.0,0.0,4915408.447668287
861,2022-06-01,4435471.663515978,4470026.43387789,5403722.499892525,3984398.9278525594,4909326.848342728,492147.7935189933,492147.7935189933,492147.7935189933,415282.2911189157,415282.2911189157,415282.2911189157,-743.7345449251228,-743.7345449251228,-743.7345449251228,77609.23694500278,77609.23694500278,77609.23694500278,0.0,0.0,0.0,4927619.457034971
862,2022-06-02,4447331.440145695,4470219.299193222,5437956.398197644,3977799.4905052176,4943036.071783337,493081.28938857274,493081.28938857274,493081.28938857274,415282.2911189157,415282.2911189157,415282.2911189157,-407.10750129619197,-407.10750129619197,-407.10750129619197,78206.10577095335,78206.10577095335,78206.10577095335,0.0,0.0,0.0,4940412.729534267
863,2022-06-03,4459191.216775412,4460142.816344604,5454920.029038064,3971035.7840123908,4968173.11323491,494578.87430683454,494578.87430683454,494578.87430683454,415282.2911189157,415282.2911189157,415282.2911189157,527.3125384057514,527.3125384057514,527.3125384057514,78769.27064951308,78769.27064951308,78769.27064951308,0.0,0.0,0.0,4953770.091082246
864,2022-06-04,4471050.993405128,4450491.94031854,5486979.5010254085,3964209.8703060136,4993186.495757566,495416.7253179907,495416.7253179907,495416.7253179907,415282.2911189157,415282.2911189157,415282.2911189157,831.1406370033226,831.1406370033226,831.1406370033226,79303.29356207167,79303.29356207167,79303.29356207167,0.0,0.0,0.0,4966467.718723118
865,2022-06-05,4482910.770034845,4460559.554659857,5513382.984909421,3957383.956599637,5018199.878280221,495599.8532560941,495599.8532560941,495599.8532560941,415282.2911189157,415282.2911189157,415282.2911189157,504.57218372978235,504.57218372978235,504.57218372978235,79812.98995344869,79812.98995344869,79812.98995344869,0.0,0.0,0.0,4978510.623290939
866,2022-06-06,4494770.546664561,4456084.113517518,5550012.444214734,3950640.6405820614,5047161.205976721,495333.62877343205,495333.62877343205,495333.62877343205,415282.2911189157,415282.2911189157,415282.2911189157,-251.75727974265118,-251.75727974265118,-251.75727974265118,80303.09493425905,80303.09493425905,80303.09493425905,0.0,0.0,0.0,4990104.175437993
867,2022-06-07,4506630.323294278,4434754.447967625,5574229.458823618,3944505.661683543,5077351.807935609,495599.8135119422,495599.8135119422,495599.8135119422,415282.2911189157,415282.2911189157,415282.2911189157,-460.4260331781878,-460.4260331781878,-460.4260331781878,80777.94842620476,80777.94842620476,80777.94842620476,0.0,0.0,0.0,5002230.136806221
868,2022-06-08,4518490.099923995,4434002.193259228,5600003.5267494,3940149.5813326696,5100469.482226545,495779.7676903257,495779.7676903257,495779.7676903257,415282.2911189157,415282.2911189157,415282.2911189157,-743.7345449244661,-743.7345449244661,-743.7345449244661,81241.21111633451,81241.21111633451,81241.21111633451,0.0,0.0,0.0,5014269.867614321
869,2022-06-09,4530349.8765537115,4419546.814754156,5628109.408953297,3930298.1233372623,5121734.436219121,496570.80548099335,496570.80548099335,496570.80548099335,415282.2911189157,415282.2911189157,415282.2911189157,-407.10750129522376,-407.10750129522376,-407.10750129522376,81695.62186337297,81695.62186337297,81695.62186337297,0.0,0.0,0.0,5026920.682034705
870,2022-06-10,4542209.653183427,4411681.610794882,5640760.09352796,3923309.9794212463,5144405.500255616,497952.4092838378,497952.4092838378,497952.4092838378,415282.2911189157,415282.2911189157,415282.2911189157,527.3125384069709,527.3125384069709,527.3125384069709,82142.80562651521,82142.80562651521,82142.80562651521,0.0,0.0,0.0,5040162.062467265
871,2022-06-11,4554069.429813143,4426089.921354927,5677229.425811609,3916606.05114264,5169589.887154721,498696.57087511476,498696.57087511476,498696.57087511476,415282.2911189157,415282.2911189157,415282.2911189157,831.140637003486,831.140637003486,831.140637003486,82583.13911919568,82583.13911919568,82583.13911919568,0.0,0.0,0.0,5052766.000688258
872,2022-06-12,4565929.20644286,4402259.769456787,5692965.682206969,3909963.5156044653,5196068.782008542,498802.54259261134,498802.54259261134,498802.54259261134,415282.2911189157,415282.2911189157,415282.2911189157,504.57218372928816,504.57218372928816,504.57218372928816,83015.67928996641,83015.67928996641,83015.67928996641,0.0,0.0,0.0,5064731.749035471
873,2022-06-13,4577788.983072576,4401871.691187516,5732363.560958826,3899157.6411704565,5229591.748179628,498468.6913080234,498468.6913080234,498468.6913080234,415282.2911189157,415282.2911189157,415282.2911189157,-251.7572797429348,-251.7572797429348,-251.7572797429348,83438.15746885072,83438.15746885072,83438.15746885072,0.0,0.0,0.0,5076257.6743805995
874,2022-06-14,4589648.759702293,4386987.27085227,5762986.84803833,3887212.1358404635,5262896.918105321,498668.904752155,498668.904752155,498668.904752155,415282.2911189157,415282.2911189157,415282.2911189157,-460.4260331773495,-460.4260331773495,-460.4260331773495,83847.0396664167,83847.0396664167,83847.0396664167,0.0,0.0,0.0,5088317.664454448
875,2022-06-15,4601508.53633201,4373298.662605697,5788710.842777253,3875295.658896324,5296170.918763195,498776.20772461244,498776.20772461244,498776.20772461244,415282.2911189157,415282.2911189157,415282.2911189157,-743.7345449249224,-743.7345449249224,-743.7345449249224,84237.65115062176,84237.65115062176,84237.65115062176,0.0,0.0,0.0,5100284.7440566225
876,2022-06-16,4613368.312961726,4356347.636275949,5842018.690912945,3863566.846832158,5329444.919421069,499479.54474884877,499479.54474884877,499479.54474884877,415282.2911189157,415282.2911189157,415282.2911189157,-407.1075012954158,-407.1075012954158,-407.1075012954158,84604.36113122856,84604.36113122856,84604.36113122856,0.0,0.0,0.0,5112847.857710576
877,2022-06-17,4625228.089591444,4364093.119940758,5860122.145783732,3851935.039402846,5362718.92007894,500750.42488530366,500750.42488530366,500750.42488530366,415282.2911189157,415282.2911189157,415282.2911189157,527.3125384072124,527.3125384072124,527.3125384072124,84940.82122798075,84940.82122798075,84940.82122798075,0.0,0.0,0.0,5125978.514476747
878,2022-06-18,4637087.86622116,4346795.39869156,5898279.3174541965,3846167.4681968167,5395992.920736814,501353.6812131937,501353.6812131937,501353.6812131937,415282.2911189157,415282.2911189157,415282.2911189157,831.1406370030472,831.1406370030472,831.1406370030472,85240.24945727497,85240.24945727497,85240.24945727497,0.0,0.0,0.0,5138441.547434353
879,2022-06-19,4648947.642850877,4350341.702630112,5932062.128375847,3841818.6191322138,5429266.921394688,501282.61310847645,501282.61310847645,501282.61310847645,415282.2911189157,415282.2911189157,415282.2911189157,504.5721837315833,504.5721837315833,504.5721837315833,85495.74980582924,85495.74980582924,85495.74980582924,0.0,0.0,0.0,5150230.255959353
880,2022-06-20,4660807.419480594,4351179.415645669,5971868.826680329,3837496.124178383,5462540.9220525585,500731.189962604,500731.189962604,500731.189962604,415282.2911189157,415282.2911189157,415282.2911189157,-251.75727974342286,-251.75727974342286,-251.75727974342286,85700.65612343179,85700.65612343179,85700.65612343179,0.0,0.0,0.0,5161538.609443198
