,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
788,2022-03-20,4956749.8489630725,5859705.016275929,5912524.341263613,4956749.8489630725,4956749.8489630725,929916.9824786705,929916.9824786705,929916.9824786705,43453.79399174931,43453.79399174931,43453.79399174931,1100.976930517511,1100.976930517511,1100.976930517511,885362.2115564033,885362.2115564033,885362.2115564033,0.0,0.0,0.0,5886666.831441743
789,2022-03-21,4964393.64467837,5865760.111769373,5914692.264635775,4964393.64467837,4964393.64467837,926928.1289669528,926928.1289669528,926928.1289669528,43453.79399174931,43453.79399174931,43453.79399174931,-2047.8914229822599,-2047.8914229822599,-2047.8914229822599,885522.2263981856,885522.2263981856,885522.2263981856,0.0,0.0,0.0,5891321.773645323
790,2022-03-22,4972037.440393669,5872779.065897089,5924102.833561926,4972037.440393669,4972037.440393669,926033.3292525253,926033.3292525253,926033.3292525253,43453.79399174931,43453.79399174931,43453.79399174931,-2750.429263737233,-2750.429263737233,-2750.429263737233,885329.9645245132,885329.9645245132,885329.9645245132,0.0,0.0,0.0,5898070.769646194
791,2022-03-23,4979681.236108966,5881058.110174131,5932912.032540198,4979681.236108966,4979681.236108966,927238.6697377324,927238.6697377324,927238.6697377324,43453.79399174931,43453.79399174931,43453.79399174931,-1011.3063523018767,-1011.3063523018767,-1011.3063523018767,884796.182098285,884796.182098285,884796.182098285,0.0,0.0,0.0,5906919.905846698
792,2022-03-24,4987325.031824266,5890205.324219808,5941147.593596033,4987325.031824266,4987325.031824266,928150.5850641845,928150.5850641845,928150.5850641845,43453.79399174931,43453.79399174931,43453.79399174931,760.4170596988167,760.4170596988167,760.4170596988167,883936.3740127363,883936.3740127363,883936.3740127363,0.0,0.0,0.0,5915475.61688845
793,2022-03-25,4994968.827539563,5897190.955883635,5948190.2629086105,4994968.827539563,4994968.827539563,927906.8218162741,927906.8218162741,927906.8218162741,43453.79399174931,43453.79399174931,43453.79399174931,1682.8795905919746,1682.8795905919746,1682.8795905919746,882770.1482339328,882770.1482339328,882770.1482339328,0.0,0.0,0.0,5922875.649355837
794,2022-03-26,5002612.623254862,5903653.278499309,5954783.261157173,5002612.623254862,5002612.623254862,927039.5977039079,927039.5977039079,927039.5977039079,43453.79399174931,43453.79399174931,43453.79399174931,2265.353458217465,2265.353458217465,2265.353458217465,881320.450253941,881320.450253941,881320.450253941,0.0,0.0,0.0,5929652.220958769
795,2022-03-27,5010256.418970161,5908341.1273092525,5959831.270263255,5010256.418970161,5010256.418970161,924167.4407460088,924167.4407460088,924167.4407460088,43453.79399174931,43453.79399174931,43453.79399174931,1100.9769305156383,1100.9769305156383,1100.9769305156383,879612.6698237435,879612.6698237435,879612.6698237435,0.0,0.0,0.0,5934423.85971617
796,2022-03-28,5017900.214685459,5910561.889477087,5963228.87344932,5017900.214685459,5017900.214685459,919079.5676789181,919079.5676789181,919079.5676789181,43453.79399174931,43453.79399174931,43453.79399174931,-2047.8914229841112,-2047.8914229841112,-2047.8914229841112,877673.6651101527,877673.6651101527,877673.6651101527,0.0,0.0,0.0,5936979.782364377
797,2022-03-29,5025544.010400757,5916549.593796676,5966822.761029583,5025544.010400757,5025544.010400757,916234.105957429,916234.105957429,916234.105957429,43453.79399174931,43453.79399174931,43453.79399174931,-2750.429263736344,-2750.429263736344,-2750.429263736344,875530.741229416,875530.741229416,875530.741229416,0.0,0.0,0.0,5941778.116358186
798,2022-03-30,5033187.806116055,5922713.078029784,5973214.93679393,5033187.806116055,5033187.806116055,915653.1083585492,915653.1083585492,915653.1083585492,43453.79399174931,43453.79399174931,43453.79399174931,-1011.3063523085971,-1011.3063523085971,-1011.3063523085971,873210.6207191083,873210.6207191083,873210.6207191083,0.0,0.0,0.0,5948840.914474604
799,2022-03-31,5040831.601831354,5930731.827250996,5982260.393908357,5040831.601831354,5040831.601831354,914952.653980301,914952.653980301,914952.653980301,43453.79399174931,43453.79399174931,43453.79399174931,760.4170597001452,760.4170597001452,760.4170597001452,870738.4429288513,870738.4429288513,870738.4429288513,0.0,0.0,0.0,5955784.255811655
800,2022-04-01,5048475.397546652,5934795.442808842,5988608.563344619,5048475.397546652,5048475.397546652,913273.5011580298,913273.5011580298,913273.5011580298,43453.79399174931,43453.79399174931,43453.79399174931,1682.8795905927914,1682.8795905927914,1682.8795905927914,868136.8275756877,868136.8275756877,868136.8275756877,0.0,0.0,0.0,5961748.898704682
801,2022-04-02,5056119.19326195,5941044.883679016,5994593.651844289,5056119.19326195,5056119.19326195,911144.1823503389,911144.1823503389,911144.1823503389,43453.79399174931,43453.79399174931,43453.79399174931,2265.3534582173606,2265.3534582173606,2265.3534582173606,865425.034900372,865425.034900372,865425.034900372,0.0,0.0,0.0,5967263.375612289
802,2022-04-03,5063762.98897725,5946502.921437927,5994999.762050861,5063762.98897725,5063762.98897725,907173.0220015121,907173.0220015121,907173.0220015121,43453.79399174931,43453.79399174931,43453.79399174931,1100.9769305137652,1100.9769305137652,1100.9769305137652,862618.2510792491,862618.2510792491,862618.2510792491,0.0,0.0,0.0,5970936.010978762
803,2022-04-04,5071406.784692547,5948201.941631385,5997373.422143296,5071406.784692547,5071406.784692547,901132.9254963561,901132.9254963561,901132.9254963561,43453.79399174931,43453.79399174931,43453.79399174931,-2047.8914229859795,-2047.8914229859795,-2047.8914229859795,859727.0229275924,859727.0229275924,859727.0229275924,0.0,0.0,0.0,5972539.710188903
804,2022-04-05,5079050.580407846,5951682.123100402,6001051.344523052,5079050.580407846,5079050.580407846,897460.225356261,897460.225356261,897460.225356261,43453.79399174931,43453.79399174931,43453.79399174931,-2750.4292637396593,-2750.4292637396593,-2750.4292637396593,856756.8606282512,856756.8606282512,856756.8606282512,0.0,0.0,0.0,5976510.805764107
805,2022-04-06,5086694.376123143,5957317.806741678,6008889.521864631,5086694.376123143,5086694.376123143,896150.5090509147,896150.5090509147,896150.5090509147,43453.79399174931,43453.79399174931,43453.79399174931,-1011.3063523073749,-1011.3063523073749,-1011.3063523073749,853708.0214114726,853708.0214114726,853708.0214114726,0.0,0.0,0.0,5982844.885174058
806,2022-04-07,5094338.171838443,5963595.037673644,6013981.421920527,5094338.171838443,5094338.171838443,894789.6920315748,894789.6920315748,894789.6920315748,43453.79399174931,43453.79399174931,43453.79399174931,760.4170597001544,760.4170597001544,760.4170597001544,850575.4809801251,850575.4809801251,850575.4809801251,0.0,0.0,0.0,5989127.863870017
807,2022-04-08,5101981.967553741,5970147.91089846,6020019.848372251,5101981.967553741,5101981.967553741,892485.7668002647,892485.7668002647,892485.7668002647,43453.79399174931,43453.79399174931,43453.79399174931,1682.879590593609,1682.879590593609,1682.879590593609,847349.0932179218,847349.0932179218,847349.0932179218,0.0,0.0,0.0,5994467.734354006
808,2022-04-09,5109625.763269039,5975385.347600838,6026108.501299778,5109625.763269039,5109625.763269039,889733.0799759947,889733.0799759947,889733.0799759947,43453.79399174931,43453.79399174931,43453.79399174931,2265.3534582172574,2265.3534582172574,2265.3534582172574,844013.9325260279,844013.9325260279,844013.9325260279,0.0,0.0,0.0,5999358.843245033
809,2022-04-10,5117269.558984338,5977559.243569186,6027158.511098873,5117269.558984338,5117269.558984338,885105.5781228631,885105.5781228631,885105.5781228631,43453.79399174931,43453.79399174931,43453.79399174931,1100.9769305225525,1100.9769305225525,1100.9769305225525,840550.8072005911,840550.8072005911,840550.8072005911,0.0,0.0,0.0,6002375.137107201
810,2022-04-11,5124913.354699636,5976687.403695601,6028364.859470761,5124913.354699636,5124913.354699636,878342.829334022,878342.829334022,878342.829334022,43453.79399174931,43453.79399174931,43453.79399174931,-2047.8914229878483,-2047.8914229878483,-2047.8914229878483,836936.9267652604,836936.9267652604,836936.9267652604,0.0,0.0,0.0,6003256.184033658
811,2022-04-12,5132557.150414934,5980832.442257928,6031699.264114795,5132557.150414934,5132557.150414934,873850.0660041999,873850.0660041999,873850.0660041999,43453.79399174931,43453.79399174931,43453.79399174931,-2750.4292637387707,-2750.4292637387707,-2750.4292637387707,833146.7012761894,833146.7012761894,833146.7012761894,0.0,0.0,0.0,6006407.216419134
812,2022-04-13,5140200.946130232,5984526.707899115,6037587.178642347,5140200.946130232,5142061.328882649,871595.1341021514,871595.1341021514,871595.1341021514,43453.79399174931,43453.79399174931,43453.79399174931,-1011.3063523056152,-1011.3063523056152,-1011.3063523056152,829152.6464627074,829152.6464627074,829152.6464627074,0.0,0.0,0.0,6011796.080232384
813,2022-04-14,5147844.741845531,5992250.571816325,6044476.379841955,5145269.677636009,5153661.121632105,869140.576328778,869140.576328778,869140.576328778,43453.79399174931,43453.79399174931,43453.79399174931,760.417059701483,760.417059701483,760.417059701483,824926.365277327,824926.365277327,824926.365277327,0.0,0.0,0.0,6016985.318174309
814,2022-04-15,5155488.537560829,5991664.221864194,6050417.476077427,5149461.350221123,5167368.207272994,865576.2476750126,865576.2476750126,865576.2476750126,43453.79399174931,43453.79399174931,43453.79399174931,1682.8795905937739,1682.8795905937739,1682.8795905937739,820439.5740926694,820439.5740926694,820439.5740926694,0.0,0.0,0.0,6021064.785235842
815,2022-04-16,5163132.333276127,5992794.5601878185,6054600.712837685,5151643.626669671,5182530.777259166,861384.2879128605,861384.2879128605,861384.2879128605,43453.79399174931,43453.79399174931,43453.79399174931,2265.353458217154,2265.353458217154,2265.353458217154,815665.1404628938,815665.1404628938,815665.1404628938,0.0,0.0,0.0,6024516.621188988
816,2022-04-17,5170776.128991425,5990026.2997003645,6061269.539665904,5154191.821306985,5197723.860393967,855132.8700170096,855132.8700170096,855132.8700170096,43453.79399174931,43453.79399174931,43453.79399174931,1100.9769305204038,1100.9769305204038,1100.9769305204038,810578.0990947399,810578.0990947399,810578.0990947399,0.0,0.0,0.0,6025908.999008435
817,2022-04-18,5178419.9247067245,5988272.654080784,6064900.932095915,5151564.002629606,5216395.8453181535,846562.5160121011,846562.5160121011,846562.5160121011,43453.79399174931,43453.79399174931,43453.79399174931,-2047.8914229896818,-2047.8914229896818,-2047.8914229896818,805156.6134433413,805156.6134433413,805156.6134433413,0.0,0.0,0.0,6024982.440718826
818,2022-04-19,5186063.720422023,5980639.155425393,6071769.254551655,5149504.154641308,5232214.090423173,840086.216857359,840086.216857359,840086.216857359,43453.79399174931,43453.79399174931,43453.79399174931,-2750.4292637381886,-2750.4292637381886,-2750.4292637381886,799382.8521293477,799382.8521293477,799382.8521293477,0.0,0.0,0.0,6026149.937279382
819,2022-04-20,5193707.516137321,5979579.262323586,6092522.186044118,5144509.992543052,5250148.940877275,835686.2397405711,835686.2397405711,835686.2397405711,43453.79399174931,43453.79399174931,43453.79399174931,-1011.306352303856,-1011.306352303856,-1011.306352303856,793243.7521011253,793243.7521011253,793243.7521011253,0.0,0.0,0.0,6029393.755877892
820,2022-04-21,5201351.31185262,5962707.685036136,6102573.27614103,5133411.309898412,5274463.722949863,830945.8550992503,830945.8550992503,830945.8550992503,43453.79399174931,43453.79399174931,43453.79399174931,760.417059697641,760.417059697641,760.417059697641,786731.6440478031,786731.6440478031,786731.6440478031,0.0,0.0,0.0,6032297.166951871
821,2022-04-22,5208995.107567918,5949236.251789264,6122057.345490316,5122238.511687746,5291768.194072563,824981.3934699118,824981.3934699118,824981.3934699118,43453.79399174931,43453.79399174931,43453.79399174931,1682.8795905915597,1682.8795905915597,1682.8795905915597,779844.7198875706,779844.7198875706,779844.7198875706,0.0,0.0,0.0,6033976.50103783
822,2022-04-23,5216638.903283216,5932764.199772577,6136657.613169593,5112626.710878666,5313997.196779737,818306.4745231981,818306.4745231981,818306.4745231981,43453.79399174931,43453.79399174931,43453.79399174931,2265.3534582175657,2265.3534582175657,2265.3534582175657,772587.3270732312,772587.3270732312,772587.3270732312,0.0,0.0,0.0,6034945.377806414
823,2022-04-24,5224282.698998514,5920979.328570074,6143316.610930363,5110247.461099729,5336819.11964372,809524.8507414827,809524.8507414827,809524.8507414827,43453.79399174931,43453.79399174931,43453.79399174931,1100.976930518807,1100.976930518807,1100.976930518807,764970.0798192144,764970.0798192144,764970.0798192144,0.0,0.0,0.0,6033807.549739996
824,2022-04-25,5231926.494713813,5902007.865896693,6153796.696658043,5101755.776970766,5356481.604214128,798415.6855603704,798415.6855603704,798415.6855603704,43453.79399174931,43453.79399174931,43453.79399174931,-2047.891422991551,-2047.891422991551,-2047.891422991551,757009.7829916127,757009.7829916127,757009.7829916127,0.0,0.0,0.0,6030342.180274184
825,2022-04-26,5239570.290429112,5892808.641164189,6166070.7834308855,5096949.829698074,5374346.523884583,789432.5348730794,789432.5348730794,789432.5348730794,43453.79399174931,43453.79399174931,43453.79399174931,-2750.429263741196,-2750.429263741196,-2750.429263741196,748729.1701450711,748729.1701450711,748729.1701450711,0.0,0.0,0.0,6029002.825302191
826,2022-04-27,5247214.086144409,5876994.641591862,6181711.587425461,5089630.773137049,5393605.339462263,782598.9504968884,782598.9504968884,782598.9504968884,43453.79399174931,43453.79399174931,43453.79399174931,-1011.3063523020963,-1011.3063523020963,-1011.3063523020963,740156.4628574409,740156.4628574409,740156.4628574409,0.0,0.0,0.0,6029813.036641298
827,2022-04-28,5254857.881859709,5860488.836802424,6186906.151338438,5084412.975403984,5412092.509583093,775538.9749895982,775538.9749895982,775538.9749895982,43453.79399174931,43453.79399174931,43453.79399174931,760.4170596989695,760.4170596989695,760.4170596989695,731324.7639381498,731324.7639381498,731324.7639381498,0.0,0.0,0.0,6030396.856849307
828,2022-04-29,5262501.677575006,5849434.832945115,6202592.178458277,5078849.436952587,5430914.585021785,767407.9756836593,767407.9756836593,767407.9756836593,43453.79399174931,43453.79399174931,43453.79399174931,1682.8795905917248,1682.8795905917248,1682.8795905917248,722271.3021013183,722271.3021013183,722271.3021013183,0.0,0.0,0.0,6029909.653258665
829,2022-04-30,5270145.473290305,5820151.867800764,6217201.715371427,5072552.26908039,5449633.427889793,758755.6976050263,758755.6976050263,758755.6976050263,43453.79399174931,43453.79399174931,43453.79399174931,2265.3534582174625,2265.3534582174625,2265.3534582174625,713036.5501550596,713036.5501550596,713036.5501550596,0.0,0.0,0.0,6028901.170895331
830,2022-05-01,5277789.269005604,5815006.809399211,6215940.71883804,5066245.579205215,5468288.785240576,748218.0134524562,748218.0134524562,748218.0134524562,43453.79399174931,43453.79399174931,43453.79399174931,1100.9769305166583,1100.9769305166583,1100.9769305166583,703663.2425301903,703663.2425301903,703663.2425301903,0.0,0.0,0.0,6026007.28245806
831,2022-05-02,5285433.064720902,5793401.497535147,6228957.198839591,5059818.36828707,5484600.607208308,735601.2235133847,735601.2235133847,735601.2235133847,43453.79399174931,43453.79399174931,43453.79399174931,-2047.8914229831848,-2047.8914229831848,-2047.8914229831848,694195.3209446188,694195.3209446188,694195.3209446188,0.0,0.0,0.0,6021034.288234286
832,2022-05-03,5293076.8604362,5771988.572072874,6227488.578510529,5052663.239524104,5512037.419666464,725380.203822109,725380.203822109,725380.203822109,43453.79399174931,43453.79399174931,43453.79399174931,-2750.4292637406143,-2750.4292637406143,-2750.4292637406143,684676.8390941005,684676.8390941005,684676.8390941005,0.0,0.0,0.0,6018457.064258309
833,2022-05-04,5300720.656151498,5754050.843231685,6254194.906480106,5046956.594953365,5534743.431693598,717593.3460512856,717593.3460512856,717593.3460512856,43453.79399174931,43453.79399174931,43453.79399174931,-1011.306352300874,-1011.306352300874,-1011.306352300874,675150.8584118374,675150.8584118374,675150.8584118374,0.0,0.0,0.0,6018314.002202784
834,2022-05-05,5308364.451866797,5741632.29611194,6264237.866369354,5038610.010204561,5553394.974330965,709872.5781781048,709872.5781781048,709872.5781781048,43453.79399174931,43453.79399174931,43453.79399174931,760.4170596989786,760.4170596989786,760.4170596989786,665658.3671266567,665658.3671266567,665658.3671266567,0.0,0.0,0.0,6018237.030044902
835,2022-05-06,5316008.247582095,5722062.003879401,6286303.765642837,5028623.683756239,5575847.043176848,701373.9276503555,701373.9276503555,701373.9276503555,43453.79399174931,43453.79399174931,43453.79399174931,1682.8795905918903,1682.8795905918903,1682.8795905918903,656237.2540680146,656237.2540680146,656237.2540680146,0.0,0.0,0.0,6017382.1752324505
836,2022-05-07,5323652.043297393,5699920.560953704,6293788.115655217,5018637.357307916,5595935.354224576,692640.5143992305,692640.5143992305,692640.5143992305,43453.79399174931,43453.79399174931,43453.79399174931,2265.353458217283,2265.353458217283,2265.353458217283,646921.366949264,646921.366949264,646921.366949264,0.0,0.0,0.0,6016292.557696624
837,2022-05-08,5331295.839012693,5693411.729185376,6320139.972911137,5008651.030859592,5627319.002062335,682294.4531862302,682294.4531862302,682294.4531862302,43453.79399174931,43453.79399174931,43453.79399174931,1100.9769305147854,1100.9769305147854,1100.9769305147854,637739.6822639663,637739.6822639663,637739.6822639663,0.0,0.0,0.0,6013590.2921989225
838,2022-05-09,5338939.63472799,5665918.01960743,6321914.47150019,5000126.205017708,5654053.494421515,670121.5131074399,670121.5131074399,670121.5131074399,43453.79399174931,43453.79399174931,43453.79399174931,-2047.8914229850361,-2047.8914229850361,-2047.8914229850361,628715.6105386756,628715.6105386756,628715.6105386756,0.0,0.0,0.0,6009061.14783543
839,2022-05-10,5346583.430443289,5661255.6846621875,6346267.204324098,4988614.65748888,5679573.963980489,660569.8213337798,660569.8213337798,660569.8213337798,43453.79399174931,43453.79399174931,43453.79399174931,-2750.4292637397243,-2750.4292637397243,-2750.4292637397243,619866.4566057704,619866.4566057704,619866.4566057704,0.0,0.0,0.0,6007153.251777069
840,2022-05-11,5354227.226158586,5633698.064803825,6358206.734628926,4978840.140632454,5704625.782245281,653645.5375591242,653645.5375591242,653645.5375591242,43453.79399174931,43453.79399174931,43453.79399174931,-1011.306352298577,-1011.306352298577,-1011.306352298577,611203.0499196736,611203.0499196736,611203.0499196736,0.0,0.0,0.0,6007872.763717711
841,2022-05-12,5361871.021873886,5625961.3384454055,6382903.67923771,4968431.698072412,5730046.023378502,646943.7659309611,646943.7659309611,646943.7659309611,43453.79399174931,43453.79399174931,43453.79399174931,760.4170597003074,760.4170597003074,760.4170597003074,602729.5548795116,602729.5548795116,602729.5548795116,0.0,0.0,0.0,6008814.787804847
842,2022-05-13,5369514.817589182,5601897.741983281,6401033.8977625845,4959714.6033443175,5763728.434876456,639580.1393805103,639580.1393805103,639580.1393805103,43453.79399174931,43453.79399174931,43453.79399174931,1682.8795905933591,1682.8795905933591,1682.8795905933591,594443.4657981677,594443.4657981677,594443.4657981677,0.0,0.0,0.0,6009094.956969692
843,2022-05-14,5377158.613304481,5580712.354535126,6439601.7409151085,4951445.66013079,5796871.715588598,632054.9331793608,632054.9331793608,632054.9331793608,43453.79399174931,43453.79399174931,43453.79399174931,2265.353458217179,2265.353458217179,2265.353458217179,586335.7857293945,586335.7857293945,586335.7857293945,0.0,0.0,0.0,6009213.546483842
844,2022-05-15,5384802.409019779,5563226.732559694,6438056.90313169,4938249.677903549,5819072.3475433495,622946.153919659,622946.153919659,622946.153919659,43453.79399174931,43453.79399174931,43453.79399174931,1100.976930512637,1100.976930512637,1100.976930512637,578391.3829973972,578391.3829973972,578391.3829973972,0.0,0.0,0.0,6007748.562939438
845,2022-05-16,5392446.204735078,5543495.855417773,6439133.9320366895,4928051.136573368,5841152.010469805,611995.4166916098,611995.4166916098,611995.4166916098,43453.79399174931,43453.79399174931,43453.79399174931,-2047.8914229868874,-2047.8914229868874,-2047.8914229868874,570589.5141228476,570589.5141228476,570589.5141228476,0.0,0.0,0.0,6004441.621426688
846,2022-05-17,5400090.000450376,5521029.397484442,6473272.258423731,4910973.36545382,5863130.193661139,603607.8617891028,603607.8617891028,603607.8617891028,43453.79399174931,43453.79399174931,43453.79399174931,-2750.4292637388353,-2750.4292637388353,-2750.4292637388353,562904.4970610924,562904.4970610924,562904.4970610924,0.0,0.0,0.0,6003697.862239479
847,2022-05-18,5407733.796165674,5485375.695532178,6496119.79025041,4887610.773479518,5895480.618024843,597749.002039634,597749.002039634,597749.002039634,43453.79399174931,43453.79399174931,43453.79399174931,-1011.3063523063717,-1011.3063523063717,-1011.3063523063717,555306.5144001913,555306.5144001913,555306.5144001913,0.0,0.0,0.0,6005482.798205308
848,2022-05-19,5415377.5918809725,5459207.467746759,6521611.934117315,4867156.833202553,5933292.962196241,591976.7335821224,591976.7335821224,591976.7335821224,43453.79399174931,43453.79399174931,43453.79399174931,760.4170597009762,760.4170597009762,760.4170597009762,547762.5225306721,547762.5225306721,547762.5225306721,0.0,0.0,0.0,6007354.325463095
849,2022-05-20,5423021.387596271,5436519.44681978,6531903.645856145,4853668.2924082745,5956564.557631492,585373.9134839315,585373.9134839315,585373.9134839315,43453.79399174931,43453.79399174931,43453.79399174931,1682.8795905935247,1682.8795905935247,1682.8795905935247,540237.2399015888,540237.2399015888,540237.2399015888,0.0,0.0,0.0,6008395.301080203
850,2022-05-21,5430665.1833115695,5417176.388476068,6563233.719934736,4839549.034229669,5978309.176010314,578413.3328455454,578413.3328455454,578413.3328455454,43453.79399174931,43453.79399174931,43453.79399174931,2265.353458217591,2265.353458217591,2265.353458217591,532694.1853955786,532694.1853955786,532694.1853955786,0.0,0.0,0.0,6009078.516157115
851,2022-05-22,5438308.979026868,5376560.48688487,6565307.255413416,4823727.226428521,6000053.794389136,569651.5075702623,569651.5075702623,569651.5075702623,43453.79399174931,43453.79399174931,43453.79399174931,1100.9769305110399,1100.9769305110399,1100.9769305110399,525096.7366480022,525096.7366480022,525096.7366480022,0.0,0.0,0.0,6007960.48659713
852,2022-05-23,5445952.7747421665,5366516.535966336,6583828.113979156,4807190.5248973835,6021798.412767954,558815.0803947442,558815.0803947442,558815.0803947442,43453.79399174931,43453.79399174931,43453.79399174931,-2047.8914229785391,-2047.8914229785391,-2047.8914229785391,517409.1778259736,517409.1778259736,517409.1778259736,0.0,0.0,0.0,6004767.85513691
853,2022-05-24,5453596.570457465,5334555.331860917,6602461.344165694,4789111.52519613,6043543.031146777,550301.0717078297,550301.0717078297,550301.0717078297,43453.79399174931,43453.79399174931,43453.79399174931,-2750.429263738562,-2750.429263738562,-2750.429263738562,509597.70697981905,509597.70697981905,509597.70697981905,0.0,0.0,0.0,6003897.642165295
854,2022-05-25,5461240.366172763,5306507.278150431,6618921.999747124,4770241.5454589445,6070985.201653047,544073.8621898463,544073.8621898463,544073.8621898463,43453.79399174931,43453.79399174931,43453.79399174931,-1011.3063523046125,-1011.3063523046125,-1011.3063523046125,501631.37455040176,501631.37455040176,501631.37455040176,0.0,0.0,0.0,6005314.228362609
855,2022-05-26,5468884.161888062,5280021.255907532,6642699.639794611,4756660.949929038,6101182.738278206,537697.1379651304,537697.1379651304,537697.1379651304,43453.79399174931,43453.79399174931,43453.79399174931,760.4170596971343,760.4170596971343,760.4170596971343,493482.9269136841,493482.9269136841,493482.9269136841,0.0,0.0,0.0,6006581.299853193
856,2022-05-27,5476527.95760336,5284900.204554414,6653837.28469851,4750402.705852588,6131380.274903361,530266.205473856,530266.205473856,530266.205473856,43453.79399174931,43453.79399174931,43453.79399174931,1682.879590594342,1682.879590594342,1682.879590594342,485129.5318915125,485129.5318915125,485129.5318915125,0.0,0.0,0.0,6006794.163077216
857,2022-05-28,5484171.753318658,5236465.290381772,6679907.570755451,4744022.637247768,6151897.947397278,522272.5143070432,522272.5143070432,522272.5143070432,43453.79399174931,43453.79399174931,43453.79399174931,2265.3534582169727,2265.3534582169727,2265.3534582169727,476553.3668570771,476553.3668570771,476553.3668570771,0.0,0.0,0.0,6006444.267625702
858,2022-05-29,5491815.549033957,5228469.270711375,6684779.08390701,4723527.224103902,6180739.239209088,512296.82522133924,512296.82522133924,512296.82522133924,43453.79399174931,43453.79399174931,43453.79399174931,1100.9769305195516,1100.9769305195516,1100.9769305195516,467742.0542990705,467742.0542990705,467742.0542990705,0.0,0.0,0.0,6004112.374255296
859,2022-05-30,5499459.344749255,5206453.2725247415,6712177.769704585,4696516.229287194,6205109.476381753,500094.83691739704,500094.83691739704,500094.83691739704,43453.79399174931,43453.79399174931,43453.79399174931,-2047.891422980372,-2047.891422980372,-2047.891422980372,458688.9343486283,458688.9343486283,458688.9343486283,0.0,0.0,0.0,5999554.181666652
860,2022-05-31,5507103.140464554,5178512.217341779,6746296.614613902,4680291.034595426,6245078.343115647,490096.53340461303,490096.53340461303,490096.53340461303,43453.79399174931,43453.79399174931,43453.79399174931,-2750.429263737672,-2750.429263737672,-2750.429263737672,449393.16867660155,449393.16867660155,449393.16867660155,0.0,0.0,0.0,5997199.6738691665
861,2022-06-01,5514746.936179851,5129400.852939232,6754684.795405855,4664127.766124512,6280241.0474483315,482302.1628233375,482302.1628233375,482302.1628233375,43453.79399174931,43453.79399174931,43453.79399174931,-1011.30635230339,-1011.30635230339,-1011.30635230339,439859.67518389167,439859.67518389167,439859.67518389167,0.0,0.0,0.0,5997049.099003188
862,2022-06-02,5522390.731895151,5116636.136179077,6798264.671719728,4648859.853266953,6309812.471731522,474313.10893946467,474313.10893946467,474313.10893946467,43453.79399174931,43453.79399174931,43453.79399174931,760.4170596978031,760.4170596978031,760.4170596978031,430098.89788801776,430098.89788801776,430098.89788801776,0.0,0.0,0.0,5996703.840834616
863,2022-06-03,5530034.527610448,5085417.390957113,6808879.253468915,4623231.79227565,6339470.657777916,465263.09478379285,465263.09478379285,465263.09478379285,43453.79399174931,43453.79399174931,43453.79399174931,1682.8795905908235,1682.8795905908235,1682.8795905908235,420126.4212014528,420126.4212014528,420126.4212014528,0.0,0.0,0.0,5995297.622394241
864,2022-06-04,5537678.323325747,5058768.42631409,6843807.437570353,4612771.416862373,6391097.967586052,455681.58971498266,455681.58971498266,455681.58971498266,43453.79399174931,43453.79399174931,43453.79399174931,2265.3534582173847,2265.3534582173847,2265.3534582173847,409962.44226501597,409962.44226501597,409962.44226501597,0.0,0.0,0.0,5993359.913040729
865,2022-06-05,5545322.119041046,5052162.7638848815,6889410.152286262,4602487.9826574065,6447050.364468491,444185.88993012375,444185.88993012375,444185.88993012375,43453.79399174931,43453.79399174931,43453.79399174931,1100.9769305176787,1100.9769305176787,1100.9769305176787,399631.11900785693,399631.11900785693,399631.11900785693,0.0,0.0,0.0,5989508.00897117
866,2022-06-06,5552965.914756344,5021637.713012232,6919662.334560376,4592204.548452442,6487912.424690335,430565.71761183074,430565.71761183074,430565.71761183074,43453.79399174931,43453.79399174931,43453.79399174931,-2047.891422982241,-2047.891422982241,-2047.891422982241,389159.8150430638,389159.8150430638,389159.8150430638,0.0,0.0,0.0,5983531.632368174
867,2022-06-07,5560609.710471642,5006752.906620297,6953470.143054988,4577658.235010766,6528119.150928929,419281.63000311825,419281.63000311825,419281.63000311825,43453.79399174931,43453.79399174931,43453.79399174931,-2750.4292637370904,-2750.4292637370904,-2750.4292637370904,378578.2652751062,378578.2652751062,378578.2652751062,0.0,0.0,0.0,5979891.34047476
868,2022-06-08,5568253.50618694,4947532.108650464,6968278.999387571,4554947.513603818,6565351.675397071,410360.1757556875,410360.1757556875,410360.1757556875,43453.79399174931,43453.79399174931,43453.79399174931,-1011.3063523010934,-1011.3063523010934,-1011.3063523010934,367917.68811623944,367917.68811623944,367917.68811623944,0.0,0.0,0.0,5978613.681942627
869,2022-06-09,5575897.301902239,4929530.332105161,6997188.467260148,4532236.792196866,6591533.400559119,401424.0824855911,401424.0824855911,401424.0824855911,43453.79399174931,43453.79399174931,43453.79399174931,760.4170596991318,760.4170596991318,760.4170596991318,357209.87143414275,357209.87143414275,357209.87143414275,0.0,0.0,0.0,5977321.38438783
