,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
735,2022-01-26,9633406.553828157,8975504.696447853,9285178.883050177,9633406.553828157,9633406.553828157,-506900.53538079176,-506900.53538079176,-506900.53538079176,3547613.3822858147,3547613.3822858147,3547613.3822858147,-7207.475292624537,-7207.475292624537,-7207.475292624537,-4047306.442373982,-4047306.442373982,-4047306.442373982,0.0,0.0,0.0,9126506.018447366
736,2022-01-27,9722513.408746019,9129891.478906259,9426486.205320725,9722513.408746019,9722513.408746019,-445183.6073667691,-445183.6073667691,-445183.6073667691,3547613.3822858147,3547613.3822858147,3547613.3822858147,5106.7709055202895,5106.7709055202895,5106.7709055202895,-3997903.7605581037,-3997903.7605581037,-3997903.7605581037,0.0,0.0,0.0,9277329.80137925
737,2022-01-28,9811620.263663867,9281964.04419244,9572957.876453103,9811620.263663867,9811620.263663867,-384576.46586177516,-384576.46586177516,-384576.46586177516,3547613.3822858147,3547613.3822858147,3547613.3822858147,11173.230193499941,11173.230193499941,11173.230193499941,-3943363.0783410906,-3943363.0783410906,-3943363.0783410906,0.0,0.0,0.0,9427043.797802093
738,2022-01-29,9900727.118581718,9442296.624415163,9729559.471580237,9900727.118581718,9900727.118581718,-322711.30761422846,-322711.30761422846,-322711.30761422846,3547613.3822858147,3547613.3822858147,3547613.3822858147,13534.014675980785,13534.014675980785,13534.014675980785,-3883858.7045760234,-3883858.7045760234,-3883858.7045760234,0.0,0.0,0.0,9578015.81096749
739,2022-01-30,9989833.97349958,9576653.89486026,9866793.443937961,9989833.97349958,9989833.97349958,-268458.90530921804,-268458.90530921804,-268458.90530921804,3547613.3822858147,3547613.3822858147,3547613.3822858147,3529.952451783421,3529.952451783421,3529.952451783421,-3819602.2400468155,-3819602.2400468155,-3819602.2400468155,0.0,0.0,0.0,9721375.06819036
740,2022-01-31,10078940.828417439,9708749.211799247,10023076.500598252,10078940.828417439,10078940.828417439,-214430.6611665128,-214430.6611665128,-214430.6611665128,3547613.3822858147,3547613.3822858147,3547613.3822858147,-11203.695612115785,-11203.695612115785,-11203.695612115785,-3750840.3478402114,-3750840.3478402114,-3750840.3478402114,0.0,0.0,0.0,9864510.167250926
741,2022-02-01,10168047.68333529,9874409.924145497,10176897.023818647,10168047.68333529,10168047.68333529,-145171.2905392289,-145171.2905392289,-145171.2905392289,3547613.3822858147,3547613.3822858147,3547613.3822858147,-14932.797321983535,-14932.797321983535,-14932.797321983535,-3677851.875503059,-3677851.875503059,-3677851.875503059,0.0,0.0,0.0,10022876.39279606
742,2022-02-02,10257154.538253149,10045514.630926851,10331596.696108371,10257154.538253149,10257154.538253149,-60538.46237127913,-60538.46237127913,-60538.46237127913,3547613.3822858147,3547613.3822858147,3547613.3822858147,-7207.4752926143565,-7207.4752926143565,-7207.4752926143565,-3600944.3693644796,-3600944.3693644796,-3600944.3693644796,0.0,0.0,0.0,10196616.07588187
743,2022-02-03,10346261.393171,10236782.367757523,10523334.239579843,10346261.393171,10346261.393171,32270.118046783915,32270.118046783915,32270.118046783915,3547613.3822858147,3547613.3822858147,3547613.3822858147,5106.77090552716,5106.77090552716,5106.77090552716,-3520450.035144558,-3520450.035144558,-3520450.035144558,0.0,0.0,0.0,10378531.511217784
744,2022-02-04,10435368.24808885,10404262.990856877,10697467.193466723,10435368.24808885,10435368.24808885,122065.4007679473,122065.4007679473,122065.4007679473,3547613.3822858147,3547613.3822858147,3547613.3822858147,11173.230193481195,11173.230193481195,11173.230193481195,-3436721.211711348,-3436721.211711348,-3436721.211711348,0.0,0.0,0.0,10557433.648856796
745,2022-02-05,10524475.10300672,10585924.349431101,10874325.228415446,10524475.10300672,10524475.10300672,211021.96067647747,211021.96067647747,211021.96067647747,3547613.3822858147,3547613.3822858147,3547613.3822858147,13534.014675973298,13534.014675973298,13534.014675973298,-3350125.4362853095,-3350125.4362853095,-3350125.4362853095,0.0,0.0,0.0,10735497.063683199
746,2022-02-06,10613581.95792457,10750756.597696802,11045371.355158275,10613581.95792457,10613581.95792457,290103.145486673,290103.145486673,290103.145486673,3547613.3822858147,3547613.3822858147,3547613.3822858147,3529.9524517738673,3529.9524517738673,3529.9524517738673,-3261040.189250916,-3261040.189250916,-3261040.189250916,0.0,0.0,0.0,10903685.103411244
747,2022-02-07,10702688.81284242,10913969.295346277,11206696.830917643,10702688.81284242,10702688.81284242,366562.2719017355,366562.2719017355,366562.2719017355,3547613.3822858147,3547613.3822858147,3547613.3822858147,-11203.695612125515,-11203.695612125515,-11203.695612125515,-3169847.4147719545,-3169847.4147719545,-3169847.4147719545,0.0,0.0,0.0,11069251.084744155
748,2022-02-08,10791795.66776028,11103359.59490372,11397172.796993556,10791795.66776028,10791795.66776028,455752.6655371654,455752.6655371654,455752.6655371654,3547613.3822858147,3547613.3822858147,3547613.3822858147,-14932.79732198009,-14932.79732198009,-14932.79732198009,-3076927.9194266694,-3076927.9194266694,-3076927.9194266694,0.0,0.0,0.0,11247548.333297446
749,2022-02-09,10880902.522678131,11293502.477904044,11578715.092936406,10880902.522678131,10880902.522678131,557750.1520471384,557750.1520471384,557750.1520471384,3547613.3822858147,3547613.3822858147,3547613.3822858147,-7207.475292608137,-7207.475292608137,-7207.475292608137,-2982655.7549460684,-2982655.7549460684,-2982655.7549460684,0.0,0.0,0.0,11438652.67472527
750,2022-02-10,10970009.37759598,11487195.034504186,11776881.04773487,10970009.37759598,10970009.37759598,665327.4604873523,665327.4604873523,665327.4604873523,3547613.3822858147,3547613.3822858147,3547613.3822858147,5106.770905496145,5106.770905496145,5106.770905496145,-2887392.6927039586,-2887392.6927039586,-2887392.6927039586,0.0,0.0,0.0,11635336.838083332
751,2022-02-11,11059116.232513852,11679631.546307838,11970637.920439707,11059116.232513852,11059116.232513852,767303.7155892091,767303.7155892091,767303.7155892091,3547613.3822858147,3547613.3822858147,3547613.3822858147,11173.230193487776,11173.230193487776,11173.230193487776,-2791482.896890094,-2791482.896890094,-2791482.896890094,0.0,0.0,0.0,11826419.948103061
752,2022-02-12,11148223.0874317,11870505.43221288,12161711.875607796,11148223.0874317,11148223.0874317,865899.4967147651,865899.4967147651,865899.4967147651,3547613.3822858147,3547613.3822858147,3547613.3822858147,13534.01467597373,13534.01467597373,13534.01467597373,-2695247.9002470234,-2695247.9002470234,-2695247.9002470234,0.0,0.0,0.0,12014122.584146466
753,2022-02-13,11237329.942349551,12048392.285996357,12335395.499927731,11237329.942349551,11237329.942349551,952161.3537879082,952161.3537879082,952161.3537879082,3547613.3822858147,3547613.3822858147,3547613.3822858147,3529.952451764312,3529.952451764312,3529.952451764312,-2598981.980949671,-2598981.980949671,-2598981.980949671,0.0,0.0,0.0,12189491.29613746
754,2022-02-14,11326436.797267413,12211854.993917855,12509614.833956007,11326436.797267413,11326436.797267413,1033461.6548983552,1033461.6548983552,1033461.6548983552,3547613.3822858147,3547613.3822858147,3547613.3822858147,-11203.695612135243,-11203.695612135243,-11203.695612135243,-2502948.031775324,-2502948.031775324,-2502948.031775324,0.0,0.0,0.0,12359898.452165768
755,2022-02-15,11415543.652185261,12401836.586122656,12676609.917523142,11415543.652185261,11415543.652185261,1125306.5816823116,1125306.5816823116,1125306.5816823116,3547613.3822858147,3547613.3822858147,3547613.3822858147,-14932.797321990933,-14932.797321990933,-14932.797321990933,-2407374.0032815123,-2407374.0032815123,-2407374.0032815123,0.0,0.0,0.0,12540850.233867573
756,2022-02-16,11504650.507103123,12587676.172493417,12879297.543178724,11504650.507103123,11504650.507103123,1227955.91546165,1227955.91546165,1227955.91546165,3547613.3822858147,3547613.3822858147,3547613.3822858147,-7207.4752925979565,-7207.4752925979565,-7207.4752925979565,-2312449.9915315667,-2312449.9915315667,-2312449.9915315667,0.0,0.0,0.0,12732606.422564773
757,2022-02-17,11593757.362020982,12786108.992883625,13077764.197330434,11593757.362020982,11593757.362020982,1334394.125020012,1334394.125020012,1334394.125020012,3547613.3822858147,3547613.3822858147,3547613.3822858147,5106.770905503017,5106.770905503017,5106.770905503017,-2218326.0281713055,-2218326.0281713055,-2218326.0281713055,0.0,0.0,0.0,12928151.487040995
758,2022-02-18,11682864.216938833,12970245.005431324,13260842.101001918,11682864.216938833,11682864.216938833,1433675.9957721222,1433675.9957721222,1433675.9957721222,3547613.3822858147,3547613.3822858147,3547613.3822858147,11173.230193489771,11173.230193489771,11173.230193489771,-2125110.6167071825,-2125110.6167071825,-2125110.6167071825,0.0,0.0,0.0,13116540.212710954
759,2022-02-19,11771971.071856683,13161119.319720905,13447919.529194707,11771971.071856683,11771971.071856683,1528277.353026163,1528277.353026163,1528277.353026163,3547613.3822858147,3547613.3822858147,3547613.3822858147,13534.014675970206,13534.014675970206,13534.014675970206,-2032870.043935622,-2032870.043935622,-2032870.043935622,0.0,0.0,0.0,13300248.424882846
760,2022-02-20,11861077.926774543,13333288.596765006,13616435.405672949,11861077.926774543,11861077.926774543,1609514.8547762027,1609514.8547762027,1609514.8547762027,3547613.3822858147,3547613.3822858147,3547613.3822858147,3529.9524517547593,3529.9524517547593,3529.9524517547593,-1941628.479961367,-1941628.479961367,-1941628.479961367,0.0,0.0,0.0,13470592.781550746
761,2022-02-21,11950184.781692393,13486383.860502746,13786934.791142765,11950184.781692393,11950184.781692393,1685040.822199265,1685040.822199265,1685040.822199265,3547613.3822858147,3547613.3822858147,3547613.3822858147,-11203.69561214021,-11203.69561214021,-11203.69561214021,-1851368.8644744095,-1851368.8644744095,-1851368.8644744095,0.0,0.0,0.0,13635225.603891658
762,2022-02-22,12039291.636610253,13662117.7366669,13956430.106303507,12039291.636610253,12039291.636610253,1770646.0236939744,1770646.0236939744,1770646.0236939744,3547613.3822858147,3547613.3822858147,3547613.3822858147,-14932.797321987484,-14932.797321987484,-14932.797321987484,-1762034.5612698533,-1762034.5612698533,-1762034.5612698533,0.0,0.0,0.0,13809937.660304228
763,2022-02-23,12128398.491528114,13858356.178022604,14122981.882041555,12128398.491528114,12128398.491528114,1866874.15926884,1866874.15926884,1866874.15926884,3547613.3822858147,3547613.3822858147,3547613.3822858147,-7207.475292587773,-7207.475292587773,-7207.475292587773,-1673531.7477243876,-1673531.7477243876,-1673531.7477243876,0.0,0.0,0.0,13995272.650796954
764,2022-02-24,12217505.346445965,14033924.661971828,14326438.85577317,12217505.346445965,12217505.346445965,1966987.6617616059,1966987.6617616059,1966987.6617616059,3547613.3822858147,3547613.3822858147,3547613.3822858147,5106.770905509888,5106.770905509888,5106.770905509888,-1585732.491429719,-1585732.491429719,-1585732.491429719,0.0,0.0,0.0,14184493.00820757
765,2022-02-25,12306612.201363813,14218303.824738491,14515775.916289736,12306612.201363813,12306612.201363813,2060308.1597421903,2060308.1597421903,2060308.1597421903,3547613.3822858147,3547613.3822858147,3547613.3822858147,11173.23019349406,11173.23019349406,11173.23019349406,-1498478.4527371188,-1498478.4527371188,-1498478.4527371188,0.0,0.0,0.0,14366920.361106003
766,2022-02-26,12395719.056281675,14398065.18058684,14694994.156073583,12395719.056281675,12395719.056281675,2149562.257090753,2149562.257090753,2149562.257090753,3547613.3822858147,3547613.3822858147,3547613.3822858147,13534.014675981127,13534.014675981127,13534.014675981127,-1411585.1398710432,-1411585.1398710432,-1411585.1398710432,0.0,0.0,0.0,14545281.313372428
767,2022-02-27,12484825.911199534,14570201.074991817,14860785.665800357,12484825.911199534,12484825.911199534,2226296.701979813,2226296.701979813,2226296.701979813,3547613.3822858147,3547613.3822858147,3547613.3822858147,3529.9524517990512,3529.9524517990512,3529.9524517990512,-1324846.6327578009,-1324846.6327578009,-1324846.6327578009,0.0,0.0,0.0,14711122.613179348
768,2022-02-28,12573932.766117385,14723003.869232813,15010843.40771035,12573932.766117385,12573932.766117385,2298369.0036424194,2298369.0036424194,2298369.0036424194,3547613.3822858147,3547613.3822858147,3547613.3822858147,-11203.695612154703,-11203.695612154703,-11203.695612154703,-1238040.6830312405,-1238040.6830312405,-1238040.6830312405,0.0,0.0,0.0,14872301.769759804
769,2022-03-01,12663039.621035246,14899861.187636526,15189001.52970768,12663039.621035246,12663039.621035246,2381746.4939896036,2381746.4939896036,2381746.4939896036,3547613.3822858147,3547613.3822858147,3547613.3822858147,-14932.797321987779,-14932.797321987779,-14932.797321987779,-1150934.0909742233,-1150934.0909742233,-1150934.0909742233,0.0,0.0,0.0,15044786.11502485
770,2022-03-02,12752146.475953095,15074212.82705673,15384862.45240426,12752146.475953095,12752146.475953095,2477117.6514589074,2477117.6514589074,2477117.6514589074,3547613.3822858147,3547613.3822858147,3547613.3822858147,-7207.475292581557,-7207.475292581557,-7207.475292581557,-1063288.2555343257,-1063288.2555343257,-1063288.2555343257,0.0,0.0,0.0,15229264.127412003
771,2022-03-03,12841253.330870956,15278113.402967667,15562929.390883874,12841253.330870956,12841253.330870956,2577855.3620526614,2577855.3620526614,2577855.3620526614,3547613.3822858147,3547613.3822858147,3547613.3822858147,5106.7709054787,5106.7709054787,5106.7709054787,-974864.7911386325,-974864.7911386325,-974864.7911386325,0.0,0.0,0.0,15419108.692923617
772,2022-03-04,12930360.185788805,15452016.476283694,15756446.490375618,12930360.185788805,12930360.185788805,2673355.5076787816,2673355.5076787816,2673355.5076787816,3547613.3822858147,3547613.3822858147,3547613.3822858147,11173.23019349835,11173.23019349835,11173.23019349835,-885431.1048005315,-885431.1048005315,-885431.1048005315,0.0,0.0,0.0,15603715.693467587
773,2022-03-05,13019467.040706666,15642469.931357682,15926686.604941325,13019467.040706666,13019467.040706666,2766381.567986423,2766381.567986423,2766381.567986423,3547613.3822858147,3547613.3822858147,3547613.3822858147,13534.014675977605,13534.014675977605,13534.014675977605,-794765.8289753691,-794765.8289753691,-794765.8289753691,0.0,0.0,0.0,15785848.60869309
774,2022-03-06,13108573.895624517,15802109.088819869,16101529.481503798,13108573.895624517,13108573.895624517,2848479.325071238,2848479.325071238,2848479.325071238,3547613.3822858147,3547613.3822858147,3547613.3822858147,3529.952451784657,3529.952451784657,3529.952451784657,-702664.0096663615,-702664.0096663615,-702664.0096663615,0.0,0.0,0.0,15957053.220695755
775,2022-03-07,13197680.750542376,15979985.26808251,16275236.840688827,13197680.750542376,13197680.750542376,2927467.731326547,2927467.731326547,2927467.731326547,3547613.3822858147,3547613.3822858147,3547613.3822858147,-11203.695612159667,-11203.695612159667,-11203.695612159667,-608941.9553471083,-608941.9553471083,-608941.9553471083,0.0,0.0,0.0,16125148.481868923
776,2022-03-08,13286787.605460227,16148636.668707086,16451632.751144929,13286787.605460227,13286787.605460227,3019238.924832728,3019238.924832728,3019238.924832728,3547613.3822858147,3547613.3822858147,3547613.3822858147,-14932.79732198433,-14932.79732198433,-14932.79732198433,-513441.66013110173,-513441.66013110173,-513441.66013110173,0.0,0.0,0.0,16306026.530292954
777,2022-03-09,13375894.460378086,16347093.597488366,16642061.208580118,13375894.460378086,13375894.460378086,3124371.182876304,3124371.182876304,3124371.182876304,3547613.3822858147,3547613.3822858147,3547613.3822858147,-7207.4752926190195,-7207.4752926190195,-7207.4752926190195,-416034.72411689226,-416034.72411689226,-416034.72411689226,0.0,0.0,0.0,16500265.64325439
778,2022-03-10,13465001.315295937,16549461.251133163,16833357.541311957,13465001.315295937,13465001.315295937,3236094.4484517924,3236094.4484517924,3236094.4484517924,3547613.3822858147,3547613.3822858147,3547613.3822858147,5106.770905485744,5106.770905485744,5106.770905485744,-316625.7047395086,-316625.7047395086,-316625.7047395086,0.0,0.0,0.0,16701095.76374773
779,2022-03-11,13554108.170213798,16749520.22171841,17042702.436125025,13554108.170213798,13554108.170213798,3343631.7674819976,3343631.7674819976,3343631.7674819976,3547613.3822858147,3547613.3822858147,3547613.3822858147,11173.230193502637,11173.230193502637,11173.230193502637,-215154.84499732,-215154.84499732,-215154.84499732,0.0,0.0,0.0,16897739.937695794
780,2022-03-12,13643215.025131658,16943768.848807976,17240894.05706061,13643215.025131658,13643215.025131658,3449547.259650699,3449547.259650699,3449547.259650699,3547613.3822858147,3547613.3822858147,3547613.3822858147,13534.014675978044,13534.014675978044,13534.014675978044,-111600.13731109387,-111600.13731109387,-111600.13731109387,0.0,0.0,0.0,17092762.284782358
781,2022-03-13,13732321.880049508,17130696.794076752,17417146.27198062,13732321.880049508,13732321.880049508,3545164.639489893,3545164.639489893,3545164.639489893,3547613.3822858147,3547613.3822858147,3547613.3822858147,3529.9524517799437,3529.9524517799437,3529.9524517799437,-5978.69524770175,-5978.69524770175,-5978.69524770175,0.0,0.0,0.0,17277486.5195394
782,2022-03-14,13821428.734967357,17316643.100284547,17613007.39183886,13821428.734967357,13821428.734967357,3638062.267591746,3638062.267591746,3638062.267591746,3547613.3822858147,3547613.3822858147,3547613.3822858147,-11203.695612121785,-11203.695612121785,-11203.695612121785,101652.58091805289,101652.58091805289,101652.58091805289,0.0,0.0,0.0,17459491.002559103
783,2022-03-15,13910535.589885218,17512157.17893363,17810913.117465742,13910535.589885218,13910535.589885218,3743877.630073317,3743877.630073317,3743877.630073317,3547613.3822858147,3547613.3822858147,3547613.3822858147,-14932.797321980883,-14932.797321980883,-14932.797321980883,211197.04510948304,211197.04510948304,211197.04510948304,0.0,0.0,0.0,17654413.219958536
784,2022-03-16,13999642.44480308,17712827.59748455,17995965.41311707,13999642.44480308,13999642.44480308,3862924.946718999,3862924.946718999,3862924.946718999,3547613.3822858147,3547613.3822858147,3547613.3822858147,-7207.4752926108185,-7207.4752926108185,-7207.4752926108185,322519.03972579556,322519.03972579556,322519.03972579556,0.0,0.0,0.0,17862567.39152208
785,2022-03-17,14088749.299720928,17931116.53655506,18224193.263378356,14088749.299720928,14088749.299720928,3988165.450552774,3988165.450552774,3988165.450552774,3547613.3822858147,3547613.3822858147,3547613.3822858147,5106.770905492443,5106.770905492443,5106.770905492443,435445.2973614669,435445.2973614669,435445.2973614669,0.0,0.0,0.0,18076914.7502737
