,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
787,2022-03-19,2561533.7913141474,2754376.3704493665,2783878.7590152496,2561533.7913141474,2561533.7913141474,208160.25359810924,208160.25359810924,208160.25359810924,175223.61096187818,175223.61096187818,175223.61096187818,624.3175364657084,624.3175364657084,624.3175364657084,32312.325099765356,32312.325099765356,32312.325099765356,0.0,0.0,0.0,2769694.0449122568
788,2022-03-20,2574568.96539109,2773783.110678297,2803124.719190422,2574568.96539109,2574568.96539109,214166.8199420464,214166.8199420464,214166.8199420464,175223.61096187818,175223.61096187818,175223.61096187818,-986.7712621433711,-986.7712621433711,-986.7712621433711,39929.98024231159,39929.98024231159,39929.98024231159,0.0,0.0,0.0,2788735.7853331366
789,2022-03-21,2587604.1394680333,2795429.373415324,2823497.623333993,2587604.1394680333,2587604.1394680333,221649.69665520824,221649.69665520824,221649.69665520824,175223.61096187818,175223.61096187818,175223.61096187818,-1234.4973127465623,-1234.4973127465623,-1234.4973127465623,47660.58300607666,47660.58300607666,47660.58300607666,0.0,0.0,0.0,2809253.8361232416
790,2022-03-22,2600639.3135449775,2815436.403273458,2845736.0215953207,2600639.3135449775,2600639.3135449775,230655.0863874395,230655.0863874395,230655.0863874395,175223.61096187818,175223.61096187818,175223.61096187818,-18.488255762345467,-18.488255762345467,-18.488255762345467,55449.963681323716,55449.963681323716,55449.963681323716,0.0,0.0,0.0,2831294.399932417
791,2022-03-23,2613674.4876219206,2837009.8816328673,2867119.4715601997,2613674.4876219206,2613674.4876219206,238713.45720793772,238713.45720793772,238713.45720793772,175223.61096187818,175223.61096187818,175223.61096187818,246.44014464542468,246.44014464542468,246.44014464542468,63243.40610141412,63243.40610141412,63243.40610141412,0.0,0.0,0.0,2852387.9448298584
792,2022-03-24,2626709.661698865,2857671.3702746676,2888629.4423499857,2626709.661698865,2626709.661698865,246762.2271120845,246762.2271120845,246762.2271120845,175223.61096187818,175223.61096187818,175223.61096187818,551.5985620941148,551.5985620941148,551.5985620941148,70987.01758811223,70987.01758811223,70987.01758811223,0.0,0.0,0.0,2873471.8888109494
793,2022-03-25,2639744.835775808,2879399.200727848,2909754.1657577795,2639744.835775808,2639744.835775808,254670.06313234993,254670.06313234993,254670.06313234993,175223.61096187818,175223.61096187818,175223.61096187818,817.4005874457046,817.4005874457046,817.4005874457046,78629.05158302607,78629.05158302607,78629.05158302607,0.0,0.0,0.0,2894414.898908158
794,2022-03-26,2652780.0098527526,2900432.3334027086,2930918.275395487,2652780.0098527526,2652780.0098527526,261969.07475354586,261969.07475354586,261969.07475354586,175223.61096187818,175223.61096187818,175223.61096187818,624.3175364703798,624.3175364703798,624.3175364703798,86121.14625519732,86121.14625519732,86121.14625519732,0.0,0.0,0.0,2914749.0846062982
795,2022-03-27,2665815.1839296967,2918176.7575658164,2949126.356331963,2665815.1839296967,2665815.1839296967,267656.2850425169,267656.2850425169,267656.2850425169,175223.61096187818,175223.61096187818,175223.61096187818,-986.771262144068,-986.771262144068,-986.771262144068,93419.4453427828,93419.4453427828,93419.4453427828,0.0,0.0,0.0,2933471.4689722136
796,2022-03-28,2678850.35800664,2939241.0196887897,2968942.8668919043,2678850.35800664,2678850.35800664,274474.68504686694,274474.68504686694,274474.68504686694,175223.61096187818,175223.61096187818,175223.61096187818,-1234.4973127462304,-1234.4973127462304,-1234.4973127462304,100485.57139773502,100485.57139773502,100485.57139773502,0.0,0.0,0.0,2953325.043053507
797,2022-03-29,2691885.532083584,2958738.1957164025,2989647.813140749,2691885.532083584,2691885.532083584,282492.5490341223,282492.5490341223,282492.5490341223,175223.61096187818,175223.61096187818,175223.61096187818,-18.48825576218923,-18.48825576218923,-18.48825576218923,107287.42632800632,107287.42632800632,107287.42632800632,0.0,0.0,0.0,2974378.0811177064
798,2022-03-30,2704920.706160527,2977646.500210339,3009573.7085448126,2704920.706160527,2704920.706160527,289269.85063142754,289269.85063142754,289269.85063142754,175223.61096187818,175223.61096187818,175223.61096187818,246.44014464491568,246.44014464491568,246.44014464491568,113799.79952490452,113799.79952490452,113799.79952490452,0.0,0.0,0.0,2994190.5567919547
799,2022-03-31,2717955.8802374713,2998716.081853842,3029230.103917537,2717955.8802374713,2717955.8802374713,295779.97927957267,295779.97927957267,295779.97927957267,175223.61096187818,175223.61096187818,175223.61096187818,551.5985620943477,551.5985620943477,551.5985620943477,120004.76975560022,120004.76975560022,120004.76975560022,0.0,0.0,0.0,3013735.859517044
800,2022-04-01,2730991.0543144145,3017248.6910641706,3047845.9214748624,2730991.0543144145,2730991.0543144145,301932.904765059,301932.904765059,301932.904765059,175223.61096187818,175223.61096187818,175223.61096187818,817.4005874460663,817.4005874460663,817.4005874460663,125891.89321573482,125891.89321573482,125891.89321573482,0.0,0.0,0.0,3032923.9590794733
801,2022-04-02,2744026.228391359,3036034.2314843005,3067117.967198578,2744026.228391359,2744026.228391359,307306.1049834341,307306.1049834341,307306.1049834341,175223.61096187818,175223.61096187818,175223.61096187818,624.3175364693018,624.3175364693018,624.3175364693018,131458.17648508662,131458.17648508662,131458.17648508662,0.0,0.0,0.0,3051332.333374793
802,2022-04-03,2757061.402468303,3052424.2206143197,3083637.4401665227,2757061.402468303,2757061.402468303,310944.679124653,310944.679124653,310944.679124653,175223.61096187818,175223.61096187818,175223.61096187818,-986.771262144765,-986.771262144765,-986.771262144765,136707.83942491963,136707.83942491963,136707.83942491963,0.0,0.0,0.0,3068006.081592956
803,2022-04-04,2770096.5765452464,3070709.292480873,3101101.0832727505,2770096.5765452464,2770096.5765452464,315640.9927606712,315640.9927606712,315640.9927606712,175223.61096187818,175223.61096187818,175223.61096187818,-1234.497312744949,-1234.497312744949,-1234.497312744949,141651.87911153797,141651.87911153797,141651.87911153797,0.0,0.0,0.0,3085737.5693059177
804,2022-04-05,2783131.7506221905,3089079.9971930496,3120478.703252531,2783131.7506221905,2783131.7506221905,321512.57425140537,321512.57425140537,321512.57425140537,175223.61096187818,175223.61096187818,175223.61096187818,-18.488255764636055,-18.488255764636055,-18.488255764636055,146307.45154529184,146307.45154529184,146307.45154529184,0.0,0.0,0.0,3104644.324873596
805,2022-04-06,2796166.9246991337,3106581.3051248984,3138383.338081805,2796166.9246991337,2796166.9246991337,326167.1440481674,326167.1440481674,326167.1440481674,175223.61096187818,175223.61096187818,175223.61096187818,246.44014464525077,246.44014464525077,246.44014464525077,150697.09294164396,150697.09294164396,150697.09294164396,0.0,0.0,0.0,3122334.068747301
806,2022-04-07,2809202.098776077,3124952.770724071,3154204.5744645535,2809202.098776077,2809202.098776077,330623.016288059,330623.016288059,330623.016288059,175223.61096187818,175223.61096187818,175223.61096187818,551.5985620946362,551.5985620946362,551.5985620946362,154847.80676408627,154847.80676408627,154847.80676408627,0.0,0.0,0.0,3139825.1150641358
807,2022-04-08,2822237.2728530224,3142453.7058649035,3173201.6178400554,2822237.2728530224,2822237.2728530224,334831.057723129,334831.057723129,334831.057723129,175223.61096187818,175223.61096187818,175223.61096187818,817.4005874464278,817.4005874464278,817.4005874464278,158790.04617380444,158790.04617380444,158790.04617380444,0.0,0.0,0.0,3157068.3305761516
808,2022-04-09,2835272.4469299656,3157631.0714948163,3189527.0536952214,2835272.4469299656,2835272.4469299656,338404.55265642336,338404.55265642336,338404.55265642336,175223.61096187818,175223.61096187818,175223.61096187818,624.3175364682239,624.3175364682239,624.3175364682239,162556.62415807703,162556.62415807703,162556.62415807703,0.0,0.0,0.0,3173676.999586389
809,2022-04-10,2848307.6210069098,3174464.926453692,3204666.5015102243,2848307.6210069098,2848307.6210069098,340418.424891128,340418.424891128,340418.424891128,175223.61096187818,175223.61096187818,175223.61096187818,-986.7712621404495,-986.7712621404495,-986.7712621404495,166181.58519139033,166181.58519139033,166181.58519139033,0.0,0.0,0.0,3188726.045898038
810,2022-04-11,2861342.795083853,3189918.083058577,3220053.26777443,2861342.795083853,2861342.795083853,343688.1864962835,343688.1864962835,343688.1864962835,175223.61096187818,175223.61096187818,175223.61096187818,-1234.497312743668,-1234.497312743668,-1234.497312743668,169699.07284714907,169699.07284714907,169699.07284714907,0.0,0.0,0.0,3205030.9815801363
811,2022-04-12,2874377.969160797,3208553.3236387013,3237659.0355688385,2874377.969160797,2874377.969160797,348347.3500159335,348347.3500159335,348347.3500159335,175223.61096187818,175223.61096187818,175223.61096187818,-18.4882557644798,-18.4882557644798,-18.4882557644798,173142.2273098199,173142.2273098199,173142.2273098199,0.0,0.0,0.0,3222725.3191767307
812,2022-04-13,2887413.1432377403,3224261.368493863,3254524.8914355505,2887413.1432377403,2887930.7765465095,352012.19637050753,352012.19637050753,352012.19637050753,175223.61096187818,175223.61096187818,175223.61096187818,246.44014464514154,246.44014464514154,246.44014464514154,176542.14526398433,176542.14526398433,176542.14526398433,0.0,0.0,0.0,3239425.339608248
813,2022-04-14,2900448.317314685,3239444.348612561,3271478.518578712,2899838.776138922,2901970.645306761,355702.1417393856,355702.1417393856,355702.1417393856,175223.61096187818,175223.61096187818,175223.61096187818,551.5985620948695,551.5985620948695,551.5985620948695,179926.93221541264,179926.93221541264,179926.93221541264,0.0,0.0,0.0,3256150.4590540705
814,2022-04-15,2913483.4913916276,3256699.1090284754,3288731.441964116,2911196.9113522214,2917383.003256307,359361.88556317065,359361.88556317065,359361.88556317065,175223.61096187818,175223.61096187818,175223.61096187818,817.4005874463948,817.4005874463948,817.4005874463948,183320.87401384616,183320.87401384616,183320.87401384616,0.0,0.0,0.0,3272845.376954798
815,2022-04-16,2926518.665468572,3272516.279111473,3304838.774317651,2922556.685375832,2933332.6783476104,362591.6788057896,362591.6788057896,362591.6788057896,175223.61096187818,175223.61096187818,175223.61096187818,624.3175364671459,624.3175364671459,624.3175364671459,186743.7503074444,186743.7503074444,186743.7503074444,0.0,0.0,0.0,3289110.3442743616
816,2022-04-17,2939553.839545515,3285786.670412723,3322360.7980490862,2932918.776349835,2948719.34000645,364447.14769348374,364447.14769348374,364447.14769348374,175223.61096187818,175223.61096187818,175223.61096187818,-986.7712621420827,-986.7712621420827,-986.7712621420827,190210.3079937477,190210.3079937477,190210.3079937477,0.0,0.0,0.0,3304000.9872389985
817,2022-04-18,2952589.0136224595,3303990.068358717,3341039.826576529,2944258.139033142,2965708.6311724354,367719.0212400747,367719.0212400747,367719.0212400747,175223.61096187818,175223.61096187818,175223.61096187818,-1234.4973127442847,-1234.4973127442847,-1234.4973127442847,193729.90759094086,193729.90759094086,193729.90759094086,0.0,0.0,0.0,3320308.034862534
818,2022-04-19,2965624.1876994036,3320081.765391929,3357532.014035549,2953925.0673639877,2981336.4020411116,372511.47270108364,372511.47270108364,372511.47270108364,175223.61096187818,175223.61096187818,175223.61096187818,-18.488255763550338,-18.488255763550338,-18.488255763550338,197306.34999496906,197306.34999496906,197306.34999496906,0.0,0.0,0.0,3338135.6604004875
819,2022-04-20,2978659.361776347,3333030.5074512777,3380048.589378772,2963134.678824545,2998088.980280531,376407.9365877284,376407.9365877284,376407.9365877284,175223.61096187818,175223.61096187818,175223.61096187818,246.4401446450322,246.4401446450322,246.4401446450322,200937.88548120525,200937.88548120525,200937.88548120525,0.0,0.0,0.0,3355067.2983640754
820,2022-04-21,2991694.5358532914,3350393.8899516454,3399261.902198667,2973612.35083981,3015490.0806860677,380392.61074783944,380392.61074783944,380392.61074783944,175223.61096187818,175223.61096187818,175223.61096187818,551.5985620937286,551.5985620937286,551.5985620937286,204617.40122386767,204617.40122386767,204617.40122386767,0.0,0.0,0.0,3372087.1466011307
821,2022-04-22,3004729.709930234,3365548.2068929328,3418824.7044303375,2981243.004992843,3032598.269149483,384373.78976041736,384373.78976041736,384373.78976041736,175223.61096187818,175223.61096187818,175223.61096187818,817.4005874456537,817.4005874456537,817.4005874456537,208332.77821109365,208332.77821109365,208332.77821109365,0.0,0.0,0.0,3389103.4996906514
822,2022-04-23,3017764.8840071787,3376650.4719543583,3437224.1024958915,2989719.4277861062,3049622.087206909,387915.3318861975,387915.3318861975,387915.3318861975,175223.61096187818,175223.61096187818,175223.61096187818,624.3175364668067,624.3175364668067,624.3175364668067,212067.40338785257,212067.40338785257,212067.40338785257,0.0,0.0,0.0,3405680.215893376
823,2022-04-24,3030800.05808412,3388410.1033537337,3459364.1861180416,2997805.8124724803,3066810.7795467097,390037.65801146,390037.65801146,390037.65801146,175223.61096187818,175223.61096187818,175223.61096187818,-986.7712621418433,-986.7712621418433,-986.7712621418433,215800.8183117238,215800.8183117238,215800.8183117238,0.0,0.0,0.0,3420837.71609558
824,2022-04-25,3043835.232161066,3402316.1733433856,3481427.5872491114,3006718.238133574,3083910.3454578426,393498.59533866466,393498.59533866466,393498.59533866466,175223.61096187818,175223.61096187818,175223.61096187818,-1234.497312743004,-1234.497312743004,-1234.497312743004,219509.4816895296,219509.4816895296,219509.4816895296,0.0,0.0,0.0,3437333.8274997305
825,2022-04-26,3056870.4062380106,3414499.7546392647,3503508.318534428,3016387.7938481513,3101059.049929045,398372.74269249727,398372.74269249727,398372.74269249727,175223.61096187818,175223.61096187818,175223.61096187818,-18.48825576677045,-18.48825576677045,-18.48825576677045,223167.6199863859,223167.6199863859,223167.6199863859,0.0,0.0,0.0,3455243.1489305077
826,2022-04-27,3069905.5803149533,3425358.697110574,3528243.69613804,3026516.239462277,3118210.384140237,402218.1890584887,402218.1890584887,402218.1890584887,175223.61096187818,175223.61096187818,175223.61096187818,246.44014464492295,246.44014464492295,246.44014464492295,226748.13795196565,226748.13795196565,226748.13795196565,0.0,0.0,0.0,3472123.769373442
827,2022-04-28,3082940.754391898,3435852.4052628223,3540138.2004944882,3034579.9595790887,3135239.188767948,405998.76897594775,405998.76897594775,405998.76897594775,175223.61096187818,175223.61096187818,175223.61096187818,551.5985620939617,551.5985620939617,551.5985620939617,230223.55945197566,230223.55945197566,230223.55945197566,0.0,0.0,0.0,3488939.5233678455
828,2022-04-29,3095975.9284688393,3449558.1128182854,3563310.9543396467,3042347.7825828614,3152345.3897666135,409607.98001112667,409607.98001112667,409607.98001112667,175223.61096187818,175223.61096187818,175223.61096187818,817.4005874456213,817.4005874456213,817.4005874456213,233566.96846180287,233566.96846180287,233566.96846180287,0.0,0.0,0.0,3505583.9084799658
829,2022-04-30,3109011.1025457853,3463986.020664363,3584040.713100784,3049785.2647105055,3170221.253326383,412600.8489767431,412600.8489767431,412600.8489767431,175223.61096187818,175223.61096187818,175223.61096187818,624.3175364657287,624.3175364657287,624.3175364657287,236752.92047839926,236752.92047839926,236752.92047839926,0.0,0.0,0.0,3521611.951522528
830,2022-05-01,3122046.2766227294,3468977.6821041447,3604288.693830169,3057964.7862524376,3190733.1538939564,413995.1356140516,413995.1356140516,413995.1356140516,175223.61096187818,175223.61096187818,175223.61096187818,-986.7712621434767,-986.7712621434767,-986.7712621434767,239758.29591431687,239758.29591431687,239758.29591431687,0.0,0.0,0.0,3536041.412236781
831,2022-05-02,3135081.4506996726,3484075.818578495,3627969.52464998,3065779.9040052877,3207930.403799131,416552.1828544596,416552.1828544596,416552.1828544596,175223.61096187818,175223.61096187818,175223.61096187818,-1234.4973127456908,-1234.4973127456908,-1234.4973127456908,242563.0692053272,242563.0692053272,242563.0692053272,0.0,0.0,0.0,3551633.633554132
832,2022-05-03,3148116.624776617,3489134.6735050497,3649302.8859933303,3072011.5885859635,3225683.074215564,420356.09301863925,420356.09301863925,420356.09301863925,175223.61096187818,175223.61096187818,175223.61096187818,-18.4882557658409,-18.4882557658409,-18.4882557658409,245150.97031252694,245150.97031252694,245150.97031252694,0.0,0.0,0.0,3568472.7177952565
833,2022-05-04,3161151.7988535585,3498659.6541178143,3670502.7689147154,3077377.0963597735,3246251.875765775,422980.07004319865,422980.07004319865,422980.07004319865,175223.61096187818,175223.61096187818,175223.61096187818,246.44014464525804,246.44014464525804,246.44014464525804,247510.01893667525,247510.01893667525,247510.01893667525,0.0,0.0,0.0,3584131.8688967573
834,2022-05-05,3174186.9729305045,3508670.2790858205,3691918.950108198,3083617.883558046,3263947.6520612356,425408.1254886357,425408.1254886357,425408.1254886357,175223.61096187818,175223.61096187818,175223.61096187818,551.5985620942502,551.5985620942502,551.5985620942502,249632.91596466335,249632.91596466335,249632.91596466335,0.0,0.0,0.0,3599595.09841914
835,2022-05-06,3187222.147007446,3516593.307256305,3710121.9389300877,3089962.850271805,3284391.5523059345,427558.29285378754,427558.29285378754,427558.29285378754,175223.61096187818,175223.61096187818,175223.61096187818,817.4005874455884,817.4005874455884,817.4005874455884,251517.2813044638,251517.2813044638,251517.2813044638,0.0,0.0,0.0,3614780.4398612333
836,2022-05-07,3200257.321084392,3530325.3922104514,3732539.6413182826,3100203.087952477,3303309.31179875,429013.6606846922,429013.6606846922,429013.6606846922,175223.61096187818,175223.61096187818,175223.61096187818,624.3175364696614,624.3175364696614,624.3175364696614,253165.73218634445,253165.73218634445,253165.73218634445,0.0,0.0,0.0,3629270.981769084
837,2022-05-08,3213292.495161336,3534185.3491985756,3748654.486347616,3104391.3949444094,3321245.467919015,428822.6407635014,428822.6407635014,428822.6407635014,175223.61096187818,175223.61096187818,175223.61096187818,-986.7712621441736,-986.7712621441736,-986.7712621441736,254585.80106376746,254585.80106376746,254585.80106376746,0.0,0.0,0.0,3642115.1359248376
838,2022-05-09,3226327.6692382777,3547927.789573793,3772084.073771105,3108562.8636381105,3339127.3829651545,429778.8109272452,429778.8109272452,429778.8109272452,175223.61096187818,175223.61096187818,175223.61096187818,-1234.4973127453586,-1234.4973127453586,-1234.4973127453586,255789.69727811244,255789.69727811244,255789.69727811244,0.0,0.0,0.0,3656106.480165523
839,2022-05-10,3239362.8433152237,3549579.310668554,3793706.783471999,3114083.942640945,3357793.249999367,431999.0442111206,431999.0442111206,431999.0442111206,175223.61096187818,175223.61096187818,175223.61096187818,-18.488255765684727,-18.488255765684727,-18.488255765684727,256793.92150500813,256793.92150500813,256793.92150500813,0.0,0.0,0.0,3671361.8875263445
840,2022-05-11,3252398.017392165,3555559.7929897043,3809923.3111366257,3121570.6807491956,3380628.0806255587,433088.79763395514,433088.79763395514,433088.79763395514,175223.61096187818,175223.61096187818,175223.61096187818,246.44014464470433,246.44014464470433,246.44014464470433,257618.74652743238,257618.74652743238,257618.74652743238,0.0,0.0,0.0,3685486.8150261203
841,2022-05-12,3265433.1914691096,3562244.161132317,3836215.352338263,3128481.3754523243,3400586.53917568,434062.7914707349,434062.7914707349,434062.7914707349,175223.61096187818,175223.61096187818,175223.61096187818,551.5985620944834,551.5985620944834,551.5985620944834,258287.58194676228,258287.58194676228,258287.58194676228,0.0,0.0,0.0,3699495.9829398445
842,2022-05-13,3278468.3655460523,3571348.7394896555,3853998.1775327604,3132382.2193072364,3423726.781226505,434867.2554748318,434867.2554748318,434867.2554748318,175223.61096187818,175223.61096187818,175223.61096187818,817.4005874463444,817.4005874463444,817.4005874463444,258826.2439255073,258826.2439255073,258826.2439255073,0.0,0.0,0.0,3713335.6210208843
843,2022-05-14,3291503.539622997,3577781.9147978206,3877008.452844347,3139026.784941752,3443142.060061958,435110.08235124126,435110.08235124126,435110.08235124126,175223.61096187818,175223.61096187818,175223.61096187818,624.3175364685834,624.3175364685834,624.3175364685834,259262.15385289455,259262.15385289455,259262.15385289455,0.0,0.0,0.0,3726613.621974238
844,2022-05-15,3304538.713699943,3578743.224690831,3892616.220585297,3144266.2522690906,3465622.183154663,433860.3315554935,433860.3315554935,433860.3315554935,175223.61096187818,175223.61096187818,175223.61096187818,-986.7712621458073,-986.7712621458073,-986.7712621458073,259623.4918557612,259623.4918557612,259623.4918557612,0.0,0.0,0.0,3738399.0452554366
845,2022-05-16,3317573.8877768843,3585393.9705698052,3913892.5996104567,3149489.859743782,3484343.5884027225,433927.44593548804,433927.44593548804,433927.44593548804,175223.61096187818,175223.61096187818,175223.61096187818,-1234.4973127450262,-1234.4973127450262,-1234.4973127450262,259938.33228635494,259938.33228635494,259938.33228635494,0.0,0.0,0.0,3751501.3337123725
846,2022-05-17,3330609.061853829,3585475.2057014843,3940165.9103003037,3156714.4201697786,3507018.5665682144,435438.9113807871,435438.9113807871,435438.9113807871,175223.61096187818,175223.61096187818,175223.61096187818,-18.488255765528493,-18.488255765528493,-18.488255765528493,260233.78867467446,260233.78867467446,260233.78867467446,0.0,0.0,0.0,3766047.9732346158
847,2022-05-18,3343644.2359307716,3602703.105369418,3959529.124635282,3162786.2222385723,3526053.984235985,436005.24623756204,436005.24623756204,436005.24623756204,175223.61096187818,175223.61096187818,175223.61096187818,246.44014464508425,246.44014464508425,246.44014464508425,260535.19513103884,260535.19513103884,260535.19513103884,0.0,0.0,0.0,3779649.4821683336
848,2022-05-19,3356679.410007716,3605781.775852819,3981858.9590353826,3168858.024307368,3549735.768725676,436640.559371742,436640.559371742,436640.559371742,175223.61096187818,175223.61096187818,175223.61096187818,551.5985620947442,551.5985620947442,551.5985620947442,260865.34984776913,260865.34984776913,260865.34984776913,0.0,0.0,0.0,3793319.969379458
849,2022-05-20,3369714.584084659,3610309.831840088,4004697.212423318,3174897.250237987,3571276.1788013824,437284.8557720903,437284.8557720903,437284.8557720903,175223.61096187818,175223.61096187818,175223.61096187818,817.4005874463116,817.4005874463116,817.4005874463116,261243.84422276585,261243.84422276585,261243.84422276585,0.0,0.0,0.0,3806999.439856749
850,2022-05-21,3382749.7581616035,3621475.8090176773,4031336.938605739,3178595.8654519254,3591764.6342822406,437534.4267842096,437534.4267842096,437534.4267842096,175223.61096187818,175223.61096187818,175223.61096187818,624.3175364682443,624.3175364682443,624.3175364682443,261686.49828586326,261686.49828586326,261686.49828586326,0.0,0.0,0.0,3820284.184945813
851,2022-05-22,3395784.932238548,3625034.944377909,4046073.3163368963,3186339.413974347,3612253.0897631,436441.75934118783,436441.75934118783,436441.75934118783,175223.61096187818,175223.61096187818,175223.61096187818,-986.7712621455677,-986.7712621455677,-986.7712621455677,262204.9196414552,262204.9196414552,262204.9196414552,0.0,0.0,0.0,3832226.691579736
852,2022-05-23,3408820.106315491,3633678.051765586,4065037.667778296,3193145.232582546,3633212.081385899,436795.31281120033,436795.31281120033,436795.31281120033,175223.61096187818,175223.61096187818,175223.61096187818,-1234.4973127467647,-1234.4973127467647,-1234.4973127467647,262806.199162069,262806.199162069,262806.199162069,0.0,0.0,0.0,3845615.4191266913
853,2022-05-24,3421855.2803924354,3644301.1153168483,4091244.4656806136,3199217.034651341,3655611.0616316632,438697.87500701146,438697.87500701146,438697.87500701146,175223.61096187818,175223.61096187818,175223.61096187818,-18.48825576382579,-18.48825576382579,-18.48825576382579,263492.75230089715,263492.75230089715,263492.75230089715,0.0,0.0,0.0,3860553.155399447
854,2022-05-25,3434890.454469378,3646494.9877768983,4117057.435370433,3205288.8367201346,3677804.7601351216,439732.3613833947,439732.3613833947,439732.3613833947,175223.61096187818,175223.61096187818,175223.61096187818,246.44014464497485,246.44014464497485,246.44014464497485,264262.31027687166,264262.31027687166,264262.31027687166,0.0,0.0,0.0,3874622.815852773
855,2022-05-26,3447925.6285463227,3649356.1594208586,4132119.1281390013,3211376.935316992,3700487.591069491,440883.2701896438,440883.2701896438,440883.2701896438,175223.61096187818,175223.61096187818,175223.61096187818,551.5985620936033,551.5985620936033,551.5985620936033,265108.06066567206,265108.06066567206,265108.06066567206,0.0,0.0,0.0,3888808.8987359665
856,2022-05-27,3460960.8026232654,3658614.714844529,4161742.5196586587,3215480.784011467,3719274.915291482,442059.94380168983,442059.94380168983,442059.94380168983,175223.61096187818,175223.61096187818,175223.61096187818,817.4005874466732,817.4005874466732,817.4005874466732,266018.93225236505,266018.93225236505,266018.93225236505,0.0,0.0,0.0,3903020.7464249553
857,2022-05-28,3473995.97670021,3663593.1884831325,4175330.901126125,3218576.489989671,3738010.237747884,442827.9430080429,442827.9430080429,442827.9430080429,175223.61096187818,175223.61096187818,175223.61096187818,624.3175364664276,624.3175364664276,624.3175364664276,266980.0145096983,266980.0145096983,266980.0145096983,0.0,0.0,0.0,3916823.919708253
858,2022-05-29,3487031.1507771546,3668585.5844473955,4192747.5513295913,3226557.13242073,3756745.5602042857,442209.93759796483,442209.93759796483,442209.93759796483,175223.61096187818,175223.61096187818,175223.61096187818,-986.7712621421887,-986.7712621421887,-986.7712621421887,267973.0978982289,267973.0978982289,267973.0978982289,0.0,0.0,0.0,3929241.0883751195
859,2022-05-30,3500066.3248540973,3669033.4924691934,4229311.277857205,3230339.9750377717,3775460.257088739,442966.43111747137,442966.43111747137,442966.43111747137,175223.61096187818,175223.61096187818,175223.61096187818,-1234.497312747381,-1234.497312747381,-1234.497312747381,268977.31746834057,268977.31746834057,268977.31746834057,0.0,0.0,0.0,3943032.7559715686
860,2022-05-31,3513101.498931042,3683599.8319317834,4249888.225642308,3234898.944240241,3794129.878386348,445175.0017971546,445175.0017971546,445175.0017971546,175223.61096187818,175223.61096187818,175223.61096187818,-18.488255763669557,-18.488255763669557,-18.488255763669557,269969.8790910401,269969.8790910401,269969.8790910401,0.0,0.0,0.0,3958276.5007281965
861,2022-06-01,3526136.6730079846,3688543.2475627842,4266688.96749415,3241531.245537243,3812799.4996839524,446396.8962567221,446396.8962567221,446396.8962567221,175223.61096187818,175223.61096187818,175223.61096187818,246.44014464531006,246.44014464531006,246.44014464531006,270926.8451501986,270926.8451501986,270926.8451501986,0.0,0.0,0.0,3972533.5692647067
862,2022-06-02,3539171.8470849292,3700971.881112798,4283125.996985996,3248163.546834246,3834666.755059484,447599.16428974975,447599.16428974975,447599.16428974975,175223.61096187818,175223.61096187818,175223.61096187818,551.598562093864,551.598562093864,551.598562093864,271823.9547657778,271823.9547657778,271823.9547657778,0.0,0.0,0.0,3986771.011374679
863,2022-06-03,3552207.021161872,3711773.6288952944,4307365.997527682,3254795.8481312487,3853715.337851646,448678.464187044,448678.464187044,448678.464187044,175223.61096187818,175223.61096187818,175223.61096187818,817.4005874451432,817.4005874451432,817.4005874451432,272637.45263772074,272637.45263772074,272637.45263772074,0.0,0.0,0.0,4000885.485348916
864,2022-06-04,3565242.1952388166,3713977.6716909846,4330052.455711415,3261428.149428251,3874211.6134714163,449192.8289278707,449192.8289278707,449192.8289278707,175223.61096187818,175223.61096187818,175223.61096187818,624.3175364660883,624.3175364660883,624.3175364660883,273344.9004295265,273344.9004295265,273344.9004295265,0.0,0.0,0.0,4014435.0241666874
865,2022-06-05,3578277.369315761,3728188.507120326,4351500.725797381,3268060.4507252546,3897803.0759663098,448162.7849494508,448162.7849494508,448162.7849494508,175223.61096187818,175223.61096187818,175223.61096187818,-986.7712621428856,-986.7712621428856,-986.7712621428856,273925.9452497156,273925.9452497156,273925.9452497156,0.0,0.0,0.0,4026440.154265212
866,2022-06-06,3591312.543392704,3727914.5710553885,4369388.945848042,3274692.752022257,3922021.1372846384,448352.1348659251,448352.1348659251,448352.1348659251,175223.61096187818,175223.61096187818,175223.61096187818,-1234.4973127461,-1234.4973127461,-1234.4973127461,274363.02121679304,274363.02121679304,274363.02121679304,0.0,0.0,0.0,4039664.678258629
867,2022-06-07,3604347.7174696485,3731838.909662753,4395644.925006993,3281325.0533192605,3940441.8522544503,449847.0849645529,449847.0849645529,449847.0849645529,175223.61096187818,175223.61096187818,175223.61096187818,-18.488255762740025,-18.488255762740025,-18.488255762740025,274641.9622584375,274641.9622584375,274641.9622584375,0.0,0.0,0.0,4054194.8024342014
