,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
780,2022-03-12,4063777.2087782887,5672057.480818996,5752374.825932043,4063777.2087782887,4063777.2087782887,1646394.917244928,1646394.917244928,1646394.917244928,1799309.2307615967,1799309.2307615967,1799309.2307615967,1981.5281523684923,1981.5281523684923,1981.5281523684923,-154895.84166903698,-154895.84166903698,-154895.84166903698,0.0,0.0,0.0,5710172.126023216
781,2022-03-13,4095583.9772132225,5727950.866354703,5799922.20533976,4095583.9772132225,4095583.9772132225,1668544.5222244437,1668544.5222244437,1668544.5222244437,1799309.2307615967,1799309.2307615967,1799309.2307615967,1380.3261663481078,1380.3261663481078,1380.3261663481078,-132145.03470350112,-132145.03470350112,-132145.03470350112,0.0,0.0,0.0,5764128.4994376665
782,2022-03-14,4127390.7456481564,5775340.7110571405,5853067.065698708,4127390.7456481564,4127390.7456481564,1687239.119130736,1687239.119130736,1687239.119130736,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1510.8457219925308,-1510.8457219925308,-1510.8457219925308,-110559.26590886824,-110559.26590886824,-110559.26590886824,0.0,0.0,0.0,5814629.864778892
783,2022-03-15,4159197.5140830907,5826006.234676937,5905205.59438329,4159197.5140830907,4159197.5140830907,1707144.7692336885,1707144.7692336885,1707144.7692336885,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1997.847091872111,-1997.847091872111,-1997.847091872111,-90166.61443603616,-90166.61443603616,-90166.61443603616,0.0,0.0,0.0,5866342.283316779
784,2022-03-16,4191004.2825180218,5879466.778543681,5954492.983291523,4191004.2825180218,4191004.2825180218,1726960.9265701983,1726960.9265701983,1726960.9265701983,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1366.564831166481,-1366.564831166481,-1366.564831166481,-70981.73936023194,-70981.73936023194,-70981.73936023194,0.0,0.0,0.0,5917965.20908822
785,2022-03-17,4222811.050952955,5929189.963562266,6006841.582950462,4222811.050952955,4222811.050952955,1746523.2543149954,1746523.2543149954,1746523.2543149954,1799309.2307615967,1799309.2307615967,1799309.2307615967,218.60899149217428,218.60899149217428,218.60899149217428,-53004.58543809342,-53004.58543809342,-53004.58543809342,0.0,0.0,0.0,5969334.3052679505
786,2022-03-18,4254617.8193878895,5977586.271039295,6063172.483614998,4254617.8193878895,4254617.8193878895,1764384.494632714,1764384.494632714,1764384.494632714,1799309.2307615967,1799309.2307615967,1799309.2307615967,1294.794334828888,1294.794334828888,1294.794334828888,-36219.53046371165,-36219.53046371165,-36219.53046371165,0.0,0.0,0.0,6019002.314020604
787,2022-03-19,4286424.587822824,6028139.861144146,6106551.01304492,4286424.587822824,4286424.587822824,1780695.7604168958,1780695.7604168958,1780695.7604168958,1799309.2307615967,1799309.2307615967,1799309.2307615967,1981.5281523666613,1981.5281523666613,1981.5281523666613,-20594.998497067398,-20594.998497067398,-20594.998497067398,0.0,0.0,0.0,6067120.34823972
788,2022-03-20,4318231.356257758,6071816.303970873,6151784.40915779,4318231.356257758,4318231.356257758,1794606.0079368989,1794606.0079368989,1794606.0079368989,1799309.2307615967,1799309.2307615967,1799309.2307615967,1380.3261663457977,1380.3261663457977,1380.3261663457977,-6083.548991043597,-6083.548991043597,-6083.548991043597,0.0,0.0,0.0,6112837.364194657
789,2022-03-21,4350038.124692689,6115537.809180039,6192890.692082638,4350038.124692689,4350038.124692689,1805175.9475632298,1805175.9475632298,1805175.9475632298,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1510.8457219941592,-1510.8457219941592,-1510.8457219941592,7377.562523627491,7377.562523627491,7377.562523627491,0.0,0.0,0.0,6155214.072255919
790,2022-03-22,4381844.893127623,6160983.733132527,6238567.32930119,4381844.893127623,4381844.893127623,1817176.754248216,1817176.754248216,1817176.754248216,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1997.8470918720568,-1997.8470918720568,-1997.8470918720568,19865.37057849131,19865.37057849131,19865.37057849131,0.0,0.0,0.0,6199021.647375839
791,2022-03-23,4413651.661562556,6207062.780091004,6282836.713607553,4413651.661562556,4413651.661562556,1829412.4303807255,1829412.4303807255,1829412.4303807255,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1366.5648311664463,-1366.5648311664463,-1366.5648311664463,31469.76445029551,31469.76445029551,31469.76445029551,0.0,0.0,0.0,6243064.091943282
792,2022-03-24,4445458.429997488,6250600.621708177,6324498.256159422,4445458.429997488,4445458.429997488,1841819.5150915873,1841819.5150915873,1841819.5150915873,1799309.2307615967,1799309.2307615967,1799309.2307615967,218.6089914943948,218.6089914943948,218.6089914943948,42291.675338496236,42291.675338496236,42291.675338496236,0.0,0.0,0.0,6287277.945089076
793,2022-03-25,4477265.198432421,6292458.772157876,6372903.571564513,4477265.198432421,4477265.198432421,1853044.9658836713,1853044.9658836713,1853044.9658836713,1799309.2307615967,1799309.2307615967,1799309.2307615967,1294.7943348254382,1294.7943348254382,1294.7943348254382,52440.940787249085,52440.940787249085,52440.940787249085,0.0,0.0,0.0,6330310.164316093
794,2022-03-26,4509071.966867358,6333282.721606554,6410312.243388863,4509071.966867358,4509071.966867358,1863324.6690842991,1863324.6690842991,1863324.6690842991,1799309.2307615967,1799309.2307615967,1799309.2307615967,1981.5281523672563,1981.5281523672563,1981.5281523672563,62033.910170335526,62033.910170335526,62033.910170335526,0.0,0.0,0.0,6372396.635951658
795,2022-03-27,4540878.73530229,6371318.507173261,6454742.891499453,4540878.73530229,4540878.73530229,1871880.4190653048,1871880.4190653048,1871880.4190653048,1799309.2307615967,1799309.2307615967,1799309.2307615967,1380.3261663444987,1380.3261663444987,1380.3261663444987,71190.86213736357,71190.86213736357,71190.86213736357,0.0,0.0,0.0,6412759.154367595
796,2022-03-28,4572685.503737223,6411464.276828233,6489316.4371731095,4572685.503737223,4572685.503737223,1877831.6948867145,1877831.6948867145,1877831.6948867145,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1510.845721995788,-1510.845721995788,-1510.845721995788,80033.30984711384,80033.30984711384,80033.30984711384,0.0,0.0,0.0,6450517.198623938
797,2022-03-29,4604492.272172158,6451563.338559017,6528092.822902231,4604492.272172158,4604492.272172158,1885992.656125701,1885992.656125701,1885992.656125701,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1997.8470918713758,-1997.8470918713758,-1997.8470918713758,88681.27245597563,88681.27245597563,88681.27245597563,0.0,0.0,0.0,6490484.928297859
798,2022-03-30,4636299.040607088,6492413.758592342,6570494.55337627,4636299.040607088,4636299.040607088,1895193.2575667286,1895193.2575667286,1895193.2575667286,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1366.5648311696273,-1366.5648311696273,-1366.5648311696273,97250.5916363017,97250.5916363017,97250.5916363017,0.0,0.0,0.0,6531492.298173817
799,2022-03-31,4668105.809042023,6537500.493398139,6610353.384141581,4668105.809042023,4668105.809042023,1905378.2096474331,1905378.2096474331,1905378.2096474331,1799309.2307615967,1799309.2307615967,1799309.2307615967,218.6089914966152,218.6089914966152,218.6089914966152,105850.36989433996,105850.36989433996,105850.36989433996,0.0,0.0,0.0,6573484.018689455
800,2022-04-01,4699912.577476957,6577848.034505899,6654343.485726713,4699912.577476957,4699912.577476957,1915184.6283129512,1915184.6283129512,1915184.6283129512,1799309.2307615967,1799309.2307615967,1799309.2307615967,1294.7943348267286,1294.7943348267286,1294.7943348267286,114580.60321652793,114580.60321652793,114580.60321652793,0.0,0.0,0.0,6615097.205789908
801,2022-04-02,4731719.345911891,6613422.065509393,6692900.883226241,4731719.345911891,4731719.345911891,1924820.8331618737,1924820.8331618737,1924820.8331618737,1799309.2307615967,1799309.2307615967,1799309.2307615967,1981.5281523670335,1981.5281523670335,1981.5281523670335,123530.07424790996,123530.07424790996,123530.07424790996,0.0,0.0,0.0,6656540.179073765
802,2022-04-03,4763526.114346825,6656452.796647648,6736595.292663669,4763526.114346825,4763526.114346825,1933464.1209326142,1933464.1209326142,1933464.1209326142,1799309.2307615967,1799309.2307615967,1799309.2307615967,1380.3261663431997,1380.3261663431997,1380.3261663431997,132774.56400467452,132774.56400467452,132774.56400467452,0.0,0.0,0.0,6696990.235279439
803,2022-04-04,4795332.882781756,6697304.094400151,6774365.028504811,4795332.882781756,4795332.882781756,1940173.8153396377,1940173.8153396377,1940173.8153396377,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1510.8457219972029,-1510.8457219972029,-1510.8457219972029,142375.4303000385,142375.4303000385,142375.4303000385,0.0,0.0,0.0,6735506.698121394
804,2022-04-05,4827139.6512166895,6740232.789470058,6814337.92557696,4827139.6512166895,4827139.6512166895,1949689.97359973,1949689.97359973,1949689.97359973,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1997.8470918730336,-1997.8470918730336,-1997.8470918730336,152378.58993000654,152378.58993000654,152378.58993000654,0.0,0.0,0.0,6776829.62481642
805,2022-04-06,4858946.419651624,6784525.696137132,6861067.855553424,4858946.419651624,4858946.419651624,1960756.5954839892,1960756.5954839892,1960756.5954839892,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1366.564831169593,-1366.564831169593,-1366.564831169593,162813.92955356237,162813.92955356237,162813.92955356237,0.0,0.0,0.0,6819703.015135613
806,2022-04-07,4890753.188086554,6826041.712214496,6902732.324228672,4890753.188086554,4890753.188086554,1973222.9972359606,1973222.9972359606,1973222.9972359606,1799309.2307615967,1799309.2307615967,1799309.2307615967,218.60899149525093,218.60899149525093,218.60899149525093,173695.15748286888,173695.15748286888,173695.15748286888,0.0,0.0,0.0,6863976.185322515
807,2022-04-08,4922559.9565214915,6868907.363695315,6945747.786123061,4922559.9565214915,4922559.9565214915,1985624.1207436959,1985624.1207436959,1985624.1207436959,1799309.2307615967,1799309.2307615967,1799309.2307615967,1294.794334828019,1294.794334828019,1294.794334828019,185020.0956472712,185020.0956472712,185020.0956472712,0.0,0.0,0.0,6908184.077265187
808,2022-04-09,4954366.724956426,6913394.029969771,6990216.767067006,4954366.724956426,4954366.724956426,1998062.1571075188,1998062.1571075188,1998062.1571075188,1799309.2307615967,1799309.2307615967,1799309.2307615967,1981.5281523668107,1981.5281523668107,1981.5281523668107,196771.39819355513,196771.39819355513,196771.39819355513,0.0,0.0,0.0,6952428.882063945
809,2022-04-10,4986173.493391356,6957070.629587481,7033765.734841123,4986173.493391356,4986173.493391356,2009607.2278360822,2009607.2278360822,2009607.2278360822,1799309.2307615967,1799309.2307615967,1799309.2307615967,1380.326166350322,1380.326166350322,1380.326166350322,208917.67090813507,208917.67090813507,208917.67090813507,0.0,0.0,0.0,6995780.721227439
810,2022-04-11,5017980.261826291,6999548.043617303,7077922.2631047405,5017980.261826291,5017980.261826291,2019213.3392867271,2019213.3392867271,2019213.3392867271,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1510.8457219986178,-1510.8457219986178,-1510.8457219986178,221414.95424712927,221414.95424712927,221414.95424712927,0.0,0.0,0.0,7037193.601113018
811,2022-04-12,5049787.030261228,7042975.429550165,7118663.170227368,5049787.030261228,5049787.030261228,2031519.906238373,2031519.906238373,2031519.906238373,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1997.8470918723528,-1997.8470918723528,-1997.8470918723528,234208.52256864877,234208.52256864877,234208.52256864877,0.0,0.0,0.0,7081306.936499601
812,2022-04-13,5081593.798696156,7083985.925318864,7165245.0242576245,5080540.160975765,5082450.172230215,2045177.6093874318,2045177.6093874318,2045177.6093874318,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1366.564831168216,-1366.564831168216,-1366.564831168216,247234.9434570034,247234.9434570034,247234.9434570034,0.0,0.0,0.0,7126771.408083588
813,2022-04-14,5113400.567131093,7129158.081477202,7211389.81586904,5104475.924305355,5116293.965991355,2059952.1738143603,2059952.1738143603,2059952.1738143603,1799309.2307615967,1799309.2307615967,1799309.2307615967,218.60899149747135,218.60899149747135,218.60899149747135,260424.33406126619,260424.33406126619,260424.33406126619,0.0,0.0,0.0,7173352.740945453
814,2022-04-15,5145207.335566024,7179517.957128114,7262988.401685206,5128314.442841454,5155193.264998929,2074306.7714175119,2074306.7714175119,2074306.7714175119,1799309.2307615967,1799309.2307615967,1799309.2307615967,1294.7943348274218,1294.7943348274218,1294.7943348274218,273702.74632108794,273702.74632108794,273702.74632108794,0.0,0.0,0.0,7219514.106983536
815,2022-04-16,5177014.104000958,7216719.4212757675,7312038.260914317,5147907.393136084,5198141.59272355,2088285.3688685668,2088285.3688685668,2088285.3688685668,1799309.2307615967,1799309.2307615967,1799309.2307615967,1981.5281523665888,1981.5281523665888,1981.5281523665888,286994.60995460366,286994.60995460366,286994.60995460366,0.0,0.0,0.0,7265299.472869525
816,2022-04-17,5208820.872435889,7259453.682685197,7357358.837027874,5170173.883574642,5243287.795198733,2100914.7181331953,2100914.7181331953,2100914.7181331953,1799309.2307615967,1799309.2307615967,1799309.2307615967,1380.326166348012,1380.326166348012,1380.326166348012,300225.161205251,300225.161205251,300225.161205251,0.0,0.0,0.0,7309735.5905690845
817,2022-04-18,5240627.640870826,7293649.915877481,7404701.526231466,5186402.978466929,5280914.338077529,2111121.1716278265,2111121.1716278265,2111121.1716278265,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1510.8457220004598,-1510.8457220004598,-1510.8457220004598,313322.78658823034,313322.78658823034,313322.78658823034,0.0,0.0,0.0,7351748.812498653
818,2022-04-19,5272434.40930576,7319819.183266737,7455281.729129516,5201788.056344121,5319427.167558621,2123532.5978631685,2123532.5978631685,2123532.5978631685,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1997.847091872298,-1997.847091872298,-1997.847091872298,326221.21419344406,326221.21419344406,326221.21419344406,0.0,0.0,0.0,7395967.007168928
819,2022-04-20,5304241.177740691,7347488.384985343,7513275.3754442325,5213747.595123004,5373898.648335649,2136804.1562945703,2136804.1562945703,2136804.1562945703,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1366.564831166839,-1366.564831166839,-1366.564831166839,338861.49036414066,338861.49036414066,338861.49036414066,0.0,0.0,0.0,7441045.3340352615
820,2022-04-21,5336047.946175625,7367748.2538620625,7567300.781893596,5225768.66875407,5419838.701030248,2150721.5263674487,2150721.5263674487,2150721.5263674487,1799309.2307615967,1799309.2307615967,1799309.2307615967,218.60899149329478,218.60899149329478,218.60899149329478,351193.6866143585,351193.6866143585,351193.6866143585,0.0,0.0,0.0,7486769.472543074
821,2022-04-22,5367854.714610556,7401830.944426708,7629164.892712802,5237771.164474153,5471339.232387443,2163782.3153404263,2163782.3153404263,2163782.3153404263,1799309.2307615967,1799309.2307615967,1799309.2307615967,1294.7943348258598,1294.7943348258598,1294.7943348258598,363178.29024400393,363178.29024400393,363178.29024400393,0.0,0.0,0.0,7531637.029950982
822,2022-04-23,5399661.483045493,7419996.31883434,7690449.819594825,5249646.878323647,5513201.328628641,2176078.000906672,2176078.000906672,2176078.000906672,1799309.2307615967,1799309.2307615967,1799309.2307615967,1981.5281523679744,1981.5281523679744,1981.5281523679744,374787.2419927071,374787.2419927071,374787.2419927071,0.0,0.0,0.0,7575739.483952165
823,2022-04-24,5431468.251480421,7436288.425563756,7751227.011604315,5254303.541145752,5562739.816803286,2186694.151866262,2186694.151866262,2186694.151866262,1799309.2307615967,1799309.2307615967,1799309.2307615967,1380.3261663477244,1380.3261663477244,1380.3261663477244,386004.59493831766,386004.59493831766,386004.59493831766,0.0,0.0,0.0,7618162.403346683
824,2022-04-25,5463275.019915358,7447811.296842308,7791083.679922306,5255025.437676503,5615586.892586285,2194625.1654055817,2194625.1654055817,2194625.1654055817,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1510.8457220018747,-1510.8457220018747,-1510.8457220018747,396826.780365987,396826.780365987,396826.780365987,0.0,0.0,0.0,7657900.18532094
825,2022-04-26,5495081.788350295,7452550.627559936,7864898.586638619,5253814.051839809,5662255.6024616845,2204573.861829398,2204573.861829398,2204573.861829398,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1997.8470918733306,-1997.8470918733306,-1997.8470918733306,407262.47815967485,407262.47815967485,407262.47815967485,0.0,0.0,0.0,7699655.6501796935
826,2022-04-27,5526888.556785223,7498663.256461593,7946926.275958368,5262280.267637971,5706129.263026119,2215274.7669809065,2215274.7669809065,2215274.7669809065,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1366.5648311654627,-1366.5648311654627,-1366.5648311654627,417332.10105047526,417332.10105047526,417332.10105047526,0.0,0.0,0.0,7742163.323766129
827,2022-04-28,5558695.32522016,7509133.522636524,7990580.116194667,5273534.768982713,5758466.1755587105,2226594.7532025017,2226594.7532025017,2226594.7532025017,1799309.2307615967,1799309.2307615967,1799309.2307615967,218.60899149551523,218.60899149551523,218.60899149551523,427066.9134494096,427066.9134494096,427066.9134494096,0.0,0.0,0.0,7785290.078422662
828,2022-04-29,5590502.093655091,7536832.260279377,8066141.526446789,5286742.797583684,5813598.884671286,2237111.8413541834,2237111.8413541834,2237111.8413541834,1799309.2307615967,1799309.2307615967,1799309.2307615967,1294.7943348252625,1294.7943348252625,1294.7943348252625,436507.81625776156,436507.81625776156,436507.81625776156,0.0,0.0,0.0,7827613.935009275
829,2022-04-30,5622308.862090025,7545344.159375936,8114740.884283726,5299822.192106376,5868233.733913493,2246994.597598945,2246994.597598945,2246994.597598945,1799309.2307615967,1799309.2307615967,1799309.2307615967,1981.5281523677525,1981.5281523677525,1981.5281523677525,445703.83868498064,445703.83868498064,445703.83868498064,0.0,0.0,0.0,7869303.45968897
830,2022-05-01,5654115.630524962,7539403.002053804,8171513.665741794,5312318.965943767,5918976.667733597,2255399.9433573578,2255399.9433573578,2255399.9433573578,1799309.2307615967,1799309.2307615967,1799309.2307615967,1380.3261663454143,1380.3261663454143,1380.3261663454143,454710.38642941567,454710.38642941567,454710.38642941567,0.0,0.0,0.0,7909515.57388232
831,2022-05-02,5685922.398959893,7571828.463189418,8246985.553494868,5323237.190717948,5977758.118839702,2261385.6874014838,2261385.6874014838,2261385.6874014838,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1510.845721994802,-1510.845721994802,-1510.845721994802,463587.30236188223,463587.30236188223,463587.30236188223,0.0,0.0,0.0,7947308.086361377
832,2022-05-03,5717729.167394827,7591285.899325318,8312031.38861117,5330127.24618186,6033099.905294461,2269708.1845766543,2269708.1845766543,2269708.1845766543,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1997.8470918732748,-1997.8470918732748,-1997.8470918732748,472396.8009069313,472396.8009069313,472396.8009069313,0.0,0.0,0.0,7987437.351971481
833,2022-05-04,5749535.935829758,7629589.946016755,8371182.495082833,5337118.40012463,6087742.43741003,2279144.0064365403,2279144.0064365403,2279144.0064365403,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1366.5648311654281,-1366.5648311654281,-1366.5648311654281,481201.3405061091,481201.3405061091,481201.3405061091,0.0,0.0,0.0,8028679.942266298
834,2022-05-05,5781342.704264692,7648525.6554747475,8448281.64431317,5345353.375771212,6142384.969525611,2289589.3395509156,2289589.3395509156,2289589.3395509156,1799309.2307615967,1799309.2307615967,1799309.2307615967,218.6089914941509,218.6089914941509,218.6089914941509,490061.49979782465,490061.49979782465,490061.49979782465,0.0,0.0,0.0,8070932.043815607
835,2022-05-06,5813149.472699623,7660480.711747737,8510627.906189602,5360121.782353052,6197223.880174563,2299637.9475302016,2299637.9475302016,2299637.9475302016,1799309.2307615967,1799309.2307615967,1799309.2307615967,1294.7943348246654,1294.7943348246654,1294.7943348246654,499033.9224337805,499033.9224337805,499033.9224337805,0.0,0.0,0.0,8112787.420229824
836,2022-05-07,5844956.241134561,7673901.883260059,8559912.440952396,5374890.188934897,6252015.483187695,2309460.151730898,2309460.151730898,2309460.151730898,1799309.2307615967,1799309.2307615967,1799309.2307615967,1981.528152366738,1981.528152366738,1981.528152366738,508169.39281693485,508169.39281693485,508169.39281693485,0.0,0.0,0.0,8154416.3928654585
837,2022-05-08,5876763.009569494,7693748.250787147,8629631.611862628,5376223.681088987,6306998.208903732,2318200.6575058964,2318200.6575058964,2318200.6575058964,1799309.2307615967,1799309.2307615967,1799309.2307615967,1380.3261663441156,1380.3261663441156,1380.3261663441156,517511.1005779556,517511.1005779556,517511.1005779556,0.0,0.0,0.0,8194963.66707539
838,2022-05-09,5908569.778004426,7687346.193882688,8697101.729711259,5371207.667766619,6371644.246573496,2324891.5305031715,2324891.5305031715,2324891.5305031715,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1510.8457219964307,-1510.8457219964307,-1510.8457219964307,527093.1454635713,527093.1454635713,527093.1454635713,0.0,0.0,0.0,8233461.308507597
839,2022-05-10,5940376.546439363,7720510.22547261,8776042.852052966,5377858.671156155,6437551.735390861,2334250.7103464957,2334250.7103464957,2334250.7103464957,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1997.8470918725939,-1997.8470918725939,-1997.8470918725939,536939.3266767722,536939.3266767722,536939.3266767722,0.0,0.0,0.0,8274627.256785858
840,2022-05-11,5972183.3148742905,7718283.3323945645,8831162.201275617,5384686.35621093,6488665.937529063,2345004.917765621,2345004.917765621,2345004.917765621,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1366.5648311627085,-1366.5648311627085,-1366.5648311627085,547062.2518351874,547062.2518351874,547062.2518351874,0.0,0.0,0.0,8317188.232639912
841,2022-05-12,6003990.083309228,7730209.512643921,8884212.854945403,5388850.125071517,6536360.050540441,2356990.6306184195,2356990.6306184195,2356990.6306184195,1799309.2307615967,1799309.2307615967,1799309.2307615967,218.60899149637137,218.60899149637137,218.60899149637137,557462.7908653268,557462.7908653268,557462.7908653268,0.0,0.0,0.0,8360980.713927647
842,2022-05-13,6035796.851744158,7766809.438937047,8958931.788375657,5395256.558635418,6581771.497472113,2368733.914729292,2368733.914729292,2368733.914729292,1799309.2307615967,1799309.2307615967,1799309.2307615967,1294.794334827843,1294.794334827843,1294.794334827843,568129.8896328676,568129.8896328676,568129.8896328676,0.0,0.0,0.0,8404530.76647345
843,2022-05-14,6067603.6201790925,7775763.382537968,9013157.89198878,5386112.471445289,6636774.753877884,2380331.506151122,2380331.506151122,2380331.506151122,1799309.2307615967,1799309.2307615967,1799309.2307615967,1981.528152366516,1981.528152366516,1981.528152366516,579040.7472371593,579040.7472371593,579040.7472371593,0.0,0.0,0.0,8447935.126330215
844,2022-05-15,6099410.38861403,7755890.404437822,9134957.536822403,5374127.817100646,6693991.951433407,2390850.906926442,2390850.906926442,2390850.906926442,1799309.2307615967,1799309.2307615967,1799309.2307615967,1380.3261663418057,1380.3261663418057,1380.3261663418057,590161.349998504,590161.349998504,590161.349998504,0.0,0.0,0.0,8490261.29554047
845,2022-05-16,6131217.15704896,7794112.934064434,9154487.202295091,5380553.507832981,6773300.923191072,2399245.729604267,2399245.729604267,2399245.729604267,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1510.8457219980592,-1510.8457219980592,-1510.8457219980592,601447.3445646687,601447.3445646687,601447.3445646687,0.0,0.0,0.0,8530462.886653228
846,2022-05-17,6163023.925483895,7772387.156886003,9244935.421520235,5386979.198565316,6852481.08488342,2410156.6062361887,2410156.6062361887,2410156.6062361887,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1997.847091871913,-1997.847091871913,-1997.847091871913,612845.2225664643,612845.2225664643,612845.2225664643,0.0,0.0,0.0,8573180.531720083
847,2022-05-18,6194830.693918825,7805650.786668843,9339539.862255834,5393404.889297649,6909152.10508743,2422236.4460894885,2422236.4460894885,2422236.4460894885,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1366.564831168574,-1366.564831168574,-1366.564831168574,624293.7801590606,624293.7801590606,624293.7801590606,0.0,0.0,0.0,8617067.140008314
848,2022-05-19,6226637.462353759,7835707.3986887215,9395276.033302562,5397973.994471602,6971088.396295035,2435253.647605299,2435253.647605299,2435253.647605299,1799309.2307615967,1799309.2307615967,1799309.2307615967,218.60899149679943,218.60899149679943,218.60899149679943,635725.8078522058,635725.8078522058,635725.8078522058,0.0,0.0,0.0,8661891.109959058
849,2022-05-20,6258444.23078869,7838592.358059768,9486309.61090285,5391959.399566663,7044737.985348657,2447673.984586328,2447673.984586328,2447673.984586328,1799309.2307615967,1799309.2307615967,1799309.2307615967,1294.7943348272458,1294.7943348272458,1294.7943348272458,647069.9594899041,647069.9594899041,647069.9594899041,0.0,0.0,0.0,8706118.215375017
850,2022-05-21,6290250.999223627,7854580.704909507,9542568.556594562,5385947.998581595,7106214.117102767,2459543.503181722,2459543.503181722,2459543.503181722,1799309.2307615967,1799309.2307615967,1799309.2307615967,1981.5281523679023,1981.5281523679023,1981.5281523679023,658252.7442677577,658252.7442677577,658252.7442677577,0.0,0.0,0.0,8749794.50240535
851,2022-05-22,6322057.7676585615,7821007.562360878,9631748.033380134,5333537.065157998,7165913.991323019,2469890.139337989,2469890.139337989,2469890.139337989,1799309.2307615967,1799309.2307615967,1799309.2307615967,1380.3261663415174,1380.3261663415174,1380.3261663415174,669200.5824100508,669200.5824100508,669200.5824100508,0.0,0.0,0.0,8791947.90699655
852,2022-05-23,6353864.536093492,7813560.798262107,9692971.221550727,5337704.289352497,7222511.635483811,2477640.2486920254,2477640.2486920254,2477640.2486920254,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1510.8457219907727,-1510.8457219907727,-1510.8457219907727,679841.8636524199,679841.8636524199,679841.8636524199,0.0,0.0,0.0,8831504.784785517
853,2022-05-24,6385671.304528429,7821217.772039066,9736734.832205111,5342005.280420304,7287356.926957578,2487420.3316865196,2487420.3316865196,2487420.3316865196,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1997.8470918724843,-1997.8470918724843,-1997.8470918724843,690108.9480167956,690108.9480167956,690108.9480167956,0.0,0.0,0.0,8873091.63621495
854,2022-05-25,6417478.072963357,7843140.371292792,9841713.415669061,5334191.517225292,7348000.480332481,2497882.7164303414,2497882.7164303414,2497882.7164303414,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1366.564831167197,-1366.564831167197,-1366.564831167197,699940.0504999122,699940.0504999122,699940.0504999122,0.0,0.0,0.0,8915360.789393699
855,2022-05-26,6449284.841398294,7849918.145815143,9891849.999206185,5337065.488752776,7403241.722472338,2508808.794897963,2508808.794897963,2508808.794897963,1799309.2307615967,1799309.2307615967,1799309.2307615967,218.60899149262278,218.60899149262278,218.60899149262278,709280.9551448739,709280.9551448739,709280.9551448739,0.0,0.0,0.0,8958093.636296257
856,2022-05-27,6481091.609833226,7865747.9551290665,9984686.86914248,5339970.431909176,7462644.839586626,2518690.534497306,2518690.534497306,2518690.534497306,1799309.2307615967,1799309.2307615967,1799309.2307615967,1294.7943348285362,1294.7943348285362,1294.7943348285362,718086.5094008811,718086.5094008811,718086.5094008811,0.0,0.0,0.0,8999782.144330531
857,2022-05-28,6512898.378268159,7845692.553072397,10061689.404227827,5342068.481230995,7519632.038961091,2527612.615434192,2527612.615434192,2527612.615434192,1799309.2307615967,1799309.2307615967,1799309.2307615967,1981.5281523660713,1981.5281523660713,1981.5281523660713,726321.8565202294,726321.8565202294,726321.8565202294,0.0,0.0,0.0,9040510.993702352
858,2022-05-29,6544705.146703097,7834435.107007353,10118365.868184082,5300625.067971072,7576619.23833555,2534652.9287132993,2534652.9287132993,2534652.9287132993,1799309.2307615967,1799309.2307615967,1799309.2307615967,1380.326166347629,1380.326166347629,1380.326166347629,733963.3717853551,733963.3717853551,733963.3717853551,0.0,0.0,0.0,9079358.075416397
