,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
744,2022-02-04,3099867.178385277,2901436.464642332,2934748.9565402614,3099867.178385277,3099867.178385277,-182030.22537092055,-182030.22537092055,-182030.22537092055,488111.0297554893,488111.0297554893,488111.0297554893,514.2469125520496,514.2469125520496,514.2469125520496,-670655.5020389621,-670655.5020389621,-670655.5020389621,0.0,0.0,0.0,2917836.953014356
745,2022-02-05,3114287.9559670705,2909929.0952996337,2944016.797782713,3114287.9559670705,3114287.9559670705,-185786.40332176257,-185786.40332176257,-185786.40332176257,488111.0297554893,488111.0297554893,488111.0297554893,556.215275017999,556.215275017999,556.215275017999,-674453.6483522699,-674453.6483522699,-674453.6483522699,0.0,0.0,0.0,2928501.552645308
746,2022-02-06,3128708.7335488643,2922207.733796664,2956834.7212651465,3128708.7335488643,3128708.7335488643,-189153.57014411988,-189153.57014411988,-189153.57014411988,488111.0297554893,488111.0297554893,488111.0297554893,170.5634582729064,170.5634582729064,170.5634582729064,-677435.163357882,-677435.163357882,-677435.163357882,0.0,0.0,0.0,2939555.1634047446
747,2022-02-07,3143129.5111306594,2935990.0433484637,2967716.4929097537,3143129.5111306594,3143129.5111306594,-192079.97253879198,-192079.97253879198,-192079.97253879198,488111.0297554893,488111.0297554893,488111.0297554893,-650.5493960155808,-650.5493960155808,-650.5493960155808,-679540.4528982657,-679540.4528982657,-679540.4528982657,0.0,0.0,0.0,2951049.5385918673
748,2022-02-08,3157550.288712453,2947064.623588406,2982385.440531941,3157550.288712453,3157550.288712453,-192901.63115396866,-192901.63115396866,-192901.63115396866,488111.0297554893,488111.0297554893,488111.0297554893,-299.53517915155214,-299.53517915155214,-299.53517915155214,-680713.1257303066,-680713.1257303066,-680713.1257303066,0.0,0.0,0.0,2964648.6575584845
749,2022-02-09,3171971.066294247,2962760.9059277833,2995208.8465686166,3171971.066294247,3171971.066294247,-193178.61788088246,-193178.61788088246,-193178.61788088246,488111.0297554893,488111.0297554893,488111.0297554893,-388.43524488647455,-388.43524488647455,-388.43524488647455,-680901.2123914853,-680901.2123914853,-680901.2123914853,0.0,0.0,0.0,2978792.4484133646
750,2022-02-10,3186391.8438760405,2978350.185927732,3012042.436037769,3186391.8438760405,3186391.8438760405,-191849.83897033078,-191849.83897033078,-191849.83897033078,488111.0297554893,488111.0297554893,488111.0297554893,97.49417421024528,97.49417421024528,97.49417421024528,-680058.3629000304,-680058.3629000304,-680058.3629000304,0.0,0.0,0.0,2994542.00490571
751,2022-02-11,3200812.621457834,2994355.5631148936,3028024.402458394,3200812.621457834,3200812.621457834,-189519.719325045,-189519.719325045,-189519.719325045,488111.0297554893,488111.0297554893,488111.0297554893,514.246912553853,514.246912553853,514.246912553853,-678144.9959930883,-678144.9959930883,-678144.9959930883,0.0,0.0,0.0,3011292.9021327887
752,2022-02-12,3215233.3990396275,3011599.477218382,3045187.2570371097,3215233.3990396275,3215233.3990396275,-186462.1279740785,-186462.1279740785,-186462.1279740785,488111.0297554893,488111.0297554893,488111.0297554893,556.2152750186265,556.2152750186265,556.2152750186265,-675129.3730045863,-675129.3730045863,-675129.3730045863,0.0,0.0,0.0,3028771.271065549
753,2022-02-13,3229654.1766214212,3028293.3371430384,3063749.0456168046,3229654.1766214212,3229654.1766214212,-182706.97732138474,-182706.97732138474,-182706.97732138474,488111.0297554893,488111.0297554893,488111.0297554893,170.5634582725423,170.5634582725423,170.5634582725423,-670988.5705351466,-670988.5705351466,-670988.5705351466,0.0,0.0,0.0,3046947.1993000363
754,2022-02-14,3244074.954203217,3047792.450977533,3081933.4603004362,3244074.954203217,3244074.954203217,-178248.8473953649,-178248.8473953649,-178248.8473953649,488111.0297554893,488111.0297554893,488111.0297554893,-650.5493960158141,-650.5493960158141,-650.5493960158141,-665709.3277548384,-665709.3277548384,-665709.3277548384,0.0,0.0,0.0,3065826.106807852
755,2022-02-15,3258495.73178501,3069493.0297340127,3102931.025471942,3258495.73178501,3258495.73178501,-171477.2518948577,-171477.2518948577,-171477.2518948577,488111.0297554893,488111.0297554893,488111.0297554893,-299.53517915225643,-299.53517915225643,-299.53517915225643,-659288.7464711948,-659288.7464711948,-659288.7464711948,0.0,0.0,0.0,3087018.4798901523
