,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
860,2022-05-31,25184.442241397363,19378.62586040264,31847.22726553072,24720.782357847296,25679.421225622144,428.64369177167373,428.64369177167373,428.64369177167373,-644.1637578349513,-644.1637578349513,-644.1637578349513,1136.419221457786,1136.419221457786,1136.419221457786,-63.61177185116096,-63.61177185116096,-63.61177185116096,0.0,0.0,0.0,25613.085933169037
861,2022-06-01,25267.079010587026,18891.771354899356,31028.86311481721,24788.364711537688,25776.10461556631,-295.6266265432378,-295.6266265432378,-295.6266265432378,-644.1637578349513,-644.1637578349513,-644.1637578349513,414.666856369162,414.666856369162,414.666856369162,-66.12972507744838,-66.12972507744838,-66.12972507744838,0.0,0.0,0.0,24971.452384043787
862,2022-06-02,25349.715779776714,18986.697879653646,31107.157879473936,24856.01833848384,25877.609194708282,-455.76190155654007,-455.76190155654007,-455.76190155654007,-644.1637578349513,-644.1637578349513,-644.1637578349513,274.52908835592734,274.52908835592734,274.52908835592734,-86.12723207751611,-86.12723207751611,-86.12723207751611,0.0,0.0,0.0,24893.953878220174
863,2022-06-03,25432.35254896638,18259.594880465425,31042.61740516123,24923.671965429978,25973.16257397723,-541.843451247369,-541.843451247369,-541.843451247369,-644.1637578349513,-644.1637578349513,-644.1637578349513,226.35709405026014,226.35709405026014,226.35709405026014,-124.03678746267772,-124.03678746267772,-124.03678746267772,0.0,0.0,0.0,24890.509097719012
864,2022-06-04,25514.98931815606,17981.841990265573,30411.061706776312,24991.325592376135,26075.643207431738,-1047.4777447875342,-1047.4777447875342,-1047.4777447875342,-644.1637578349513,-644.1637578349513,-644.1637578349513,-223.6108104598232,-223.6108104598232,-223.6108104598232,-179.70317649275975,-179.70317649275975,-179.70317649275975,0.0,0.0,0.0,24467.511573368523
865,2022-06-05,25597.626087345732,17066.89500510702,29120.29926885746,25058.979219322286,26169.95512152966,-2512.6853270977317,-2512.6853270977317,-2512.6853270977317,-644.1637578349513,-644.1637578349513,-644.1637578349513,-1616.132470939792,-1616.132470939792,-1616.132470939792,-252.38909832298862,-252.38909832298862,-252.38909832298862,0.0,0.0,0.0,23084.940760248
866,2022-06-06,25680.2628565354,17942.914028560856,30071.42516413451,25126.735602107252,26263.792536659785,-1197.1915146064086,-1197.1915146064086,-1197.1915146064086,-644.1637578349513,-644.1637578349513,-644.1637578349513,-212.2289788365617,-212.2289788365617,-212.2289788365617,-340.7987779348957,-340.7987779348957,-340.7987779348957,0.0,0.0,0.0,24483.07134192899
867,2022-06-07,25762.899625725087,19612.156340803624,31969.428874235236,25201.217352391443,26364.325477513994,49.136768056139616,49.136768056139616,49.136768056139616,-644.1637578349513,-644.1637578349513,-644.1637578349513,1136.4192214584148,1136.4192214584148,1136.4192214584148,-443.1186955673239,-443.1186955673239,-443.1186955673239,0.0,0.0,0.0,25812.036393781225
868,2022-06-08,25845.53639491475,19041.780139040668,31253.014982519388,25264.660279986027,26464.823703255133,-786.5709498474026,-786.5709498474026,-786.5709498474026,-644.1637578349513,-644.1637578349513,-644.1637578349513,414.6668563667944,414.6668563667944,414.6668563667944,-557.0740483792456,-557.0740483792456,-557.0740483792456,0.0,0.0,0.0,25058.965445067348
869,2022-06-09,25928.173164104428,19428.5404457234,31220.093773738547,25331.10239351719,26565.3114820133,-1049.633760915373,-1049.633760915373,-1049.633760915373,-644.1637578349513,-644.1637578349513,-644.1637578349513,274.52908835548067,274.52908835548067,274.52908835548067,-679.9990914359023,-679.9990914359023,-679.9990914359023,0.0,0.0,0.0,24878.539403189054
870,2022-06-10,26010.809933294106,18619.177830738325,30746.68798180449,25399.253509545302,26665.785900759547,-1226.7257615672393,-1226.7257615672393,-1226.7257615672393,-644.1637578349513,-644.1637578349513,-644.1637578349513,226.3570940501049,226.3570940501049,226.3570940501049,-808.9190977823931,-808.9190977823931,-808.9190977823931,0.0,0.0,0.0,24784.084171726867
