,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
778,2022-03-10,173080.11042174094,174703.76755276168,176213.87195080137,173080.11042174094,173080.11042174094,2392.287736724068,2392.287736724068,2392.287736724068,11830.326616534343,11830.326616534343,11830.326616534343,18.179861903440212,18.179861903440212,18.179861903440212,-9456.218741713717,-9456.218741713717,-9456.218741713717,0.0,0.0,0.0,175472.39815846502
779,2022-03-11,173315.57165101127,174921.63415434645,176367.01753308403,173315.57165101127,173315.57165101127,2337.304431299238,2337.304431299238,2337.304431299238,11830.326616534343,11830.326616534343,11830.326616534343,41.73515327132779,41.73515327132779,41.73515327132779,-9534.757338506433,-9534.757338506433,-9534.757338506433,0.0,0.0,0.0,175652.8760823105
780,2022-03-12,173551.03288028162,175034.52602394242,176585.52022177182,173551.03288028162,173551.03288028162,2226.5138026388618,2226.5138026388618,2226.5138026388618,11830.326616534343,11830.326616534343,11830.326616534343,7.923679947385,7.923679947385,7.923679947385,-9611.736493842867,-9611.736493842867,-9611.736493842867,0.0,0.0,0.0,175777.54668292048
781,2022-03-13,173786.49410955195,175119.58907740723,176659.25919912328,173786.49410955195,173786.49410955195,2111.047745840815,2111.047745840815,2111.047745840815,11830.326616534343,11830.326616534343,11830.326616534343,-31.20611902265524,-31.20611902265524,-31.20611902265524,-9688.07275167087,-9688.07275167087,-9688.07275167087,0.0,0.0,0.0,175897.54185539277
782,2022-03-14,174021.9553388223,175324.3664872338,176787.27749822996,174021.9553388223,174021.9553388223,2040.8962725734546,2040.8962725734546,2040.8962725734546,11830.326616534343,11830.326616534343,11830.326616534343,-24.569178143859503,-24.569178143859503,-24.569178143859503,-9764.861165817028,-9764.861165817028,-9764.861165817028,0.0,0.0,0.0,176062.85161139574
783,2022-03-15,174257.41656809268,175512.47353723572,176953.0351034703,174257.41656809268,174257.41656809268,1978.735433346735,1978.735433346735,1978.735433346735,11830.326616534343,11830.326616534343,11830.326616534343,-8.259524338327084,-8.259524338327084,-8.259524338327084,-9843.331658849283,-9843.331658849283,-9843.331658849283,0.0,0.0,0.0,176236.15200143942
784,2022-03-16,174492.87779736298,175615.62896548433,177177.71280932162,174492.87779736298,174492.87779736298,1901.7206845545109,1901.7206845545109,1901.7206845545109,11830.326616534343,11830.326616534343,11830.326616534343,-3.8038736174113064,-3.8038736174113064,-3.8038736174113064,-9924.802058362422,-9924.802058362422,-9924.802058362422,0.0,0.0,0.0,176394.5984819175
785,2022-03-17,174728.33902663336,175808.9561837163,177318.09910662725,174728.33902663336,174728.33902663336,1837.8772962351466,1837.8772962351466,1837.8772962351466,11830.326616534343,11830.326616534343,11830.326616534343,18.179861903463813,18.179861903463813,18.179861903463813,-10010.629182202661,-10010.629182202661,-10010.629182202661,0.0,0.0,0.0,176566.2163228685
786,2022-03-18,174963.80025590368,175970.6838803233,177495.69377214627,174963.80025590368,174963.80025590368,1769.902386063193,1769.902386063193,1769.902386063193,11830.326616534343,11830.326616534343,11830.326616534343,41.73515327132715,41.73515327132715,41.73515327132715,-10102.159383742475,-10102.159383742475,-10102.159383742475,0.0,0.0,0.0,176733.70264196687
787,2022-03-19,175199.26148517404,176120.64534300947,177602.1321102858,175199.26148517404,175199.26148517404,1637.5703276334948,1637.5703276334948,1637.5703276334948,11830.326616534343,11830.326616534343,11830.326616534343,7.923679947354035,7.923679947354035,7.923679947354035,-10200.679968848202,-10200.679968848202,-10200.679968848202,0.0,0.0,0.0,176836.83181280753
788,2022-03-20,175434.7227144444,176223.04924768867,177609.07426994608,175434.7227144444,175434.7227144444,1491.7476396757534,1491.7476396757534,1491.7476396757534,11830.326616534343,11830.326616534343,11830.326616534343,-31.206119022662616,-31.206119022662616,-31.206119022662616,-10307.372857835928,-10307.372857835928,-10307.372857835928,0.0,0.0,0.0,176926.47035412013
789,2022-03-21,175670.1839437147,176293.6218046472,177781.5800594279,175670.1839437147,175670.1839437147,1382.485648600939,1382.485648600939,1382.485648600939,11830.326616534343,11830.326616534343,11830.326616534343,-24.56917814384107,-24.56917814384107,-24.56917814384107,-10423.271789789564,-10423.271789789564,-10423.271789789564,0.0,0.0,0.0,177052.66959231565
790,2022-03-22,175905.6451729851,176367.86866799812,177910.079172005,175905.6451729851,175905.6451729851,1272.8428368065288,1272.8428368065288,1272.8428368065288,11830.326616534343,11830.326616534343,11830.326616534343,-8.25952433832418,-8.25952433832418,-8.25952433832418,-10549.22425538949,-10549.22425538949,-10549.22425538949,0.0,0.0,0.0,177178.48800979162
791,2022-03-23,176141.10640225542,176601.2434825644,178002.15751667746,176141.10640225542,176141.10640225542,1140.6635417749003,1140.6635417749003,1140.6635417749003,11830.326616534343,11830.326616534343,11830.326616534343,-3.803873617408238,-3.803873617408238,-3.803873617408238,-10685.859201142037,-10685.859201142037,-10685.859201142037,0.0,0.0,0.0,177281.76994403033
792,2022-03-24,176376.56763152577,176648.41676837014,178092.65048162677,176376.56763152577,176376.56763152577,1014.9451016961227,1014.9451016961227,1014.9451016961227,11830.326616534343,11830.326616534343,11830.326616534343,18.17986190349005,18.17986190349005,18.17986190349005,-10833.56137674171,-10833.56137674171,-10833.56137674171,0.0,0.0,0.0,177391.5127332219
793,2022-03-25,176612.02886079613,176726.95038538036,178184.3415402671,176612.02886079613,176612.02886079613,879.608766707953,879.608766707953,879.608766707953,11830.326616534343,11830.326616534343,11830.326616534343,41.73515327133728,41.73515327133728,41.73515327133728,-10992.453003097728,-10992.453003097728,-10992.453003097728,0.0,0.0,0.0,177491.63762750407
794,2022-03-26,176847.49009006645,176818.3114832383,178289.77695488062,176847.49009006645,176847.49009006645,675.867069637519,675.867069637519,675.867069637519,11830.326616534343,11830.326616534343,11830.326616534343,7.923679947519029,7.923679947519029,7.923679947519029,-11162.383226844346,-11162.383226844346,-11162.383226844346,0.0,0.0,0.0,177523.35715970397
795,2022-03-27,177082.95131933683,176821.2547765654,178228.01755490262,177082.95131933683,177082.95131933683,456.19489366191465,456.19489366191465,456.19489366191465,11830.326616534343,11830.326616534343,11830.326616534343,-31.206119022677367,-31.206119022677367,-31.206119022677367,-11342.925603849751,-11342.925603849751,-11342.925603849751,0.0,0.0,0.0,177539.14621299875
796,2022-03-28,177318.41254860716,176835.00640275117,178353.61860272553,177318.41254860716,177318.41254860716,272.3738128004013,272.3738128004013,272.3738128004013,11830.326616534343,11830.326616534343,11830.326616534343,-24.569178143822636,-24.569178143822636,-24.569178143822636,-11533.383625590117,-11533.383625590117,-11533.383625590117,0.0,0.0,0.0,177590.78636140755
797,2022-03-29,177553.8737778775,176923.5195166592,178397.4741189393,177553.8737778775,177553.8737778775,89.26301752698261,89.26301752698261,89.26301752698261,11830.326616534343,11830.326616534343,11830.326616534343,-8.259524338314288,-8.259524338314288,-8.259524338314288,-11732.804074669044,-11732.804074669044,-11732.804074669044,0.0,0.0,0.0,177643.13679540448
798,2022-03-30,177789.33500714786,176972.87473463322,178376.6899684177,177789.33500714786,177789.33500714786,-113.47503255590611,-113.47503255590611,-113.47503255590611,11830.326616534343,11830.326616534343,11830.326616534343,-3.8038736174324526,-3.8038736174324526,-3.8038736174324526,-11939.997775472812,-11939.997775472812,-11939.997775472812,0.0,0.0,0.0,177675.85997459196
799,2022-03-31,178024.7962364182,176991.5824959243,178439.8963296447,178024.7962364182,178024.7962364182,-305.0606206754016,-305.0606206754016,-305.0606206754016,11830.326616534343,11830.326616534343,11830.326616534343,18.17986190351629,18.17986190351629,18.17986190351629,-12153.56709911326,-12153.56709911326,-12153.56709911326,0.0,0.0,0.0,177719.7356157428
800,2022-04-01,178260.25746568857,177050.674437993,178519.90960478195,178260.25746568857,178260.25746568857,-499.87762421171345,-499.87762421171345,-499.87762421171345,11830.326616534343,11830.326616534343,11830.326616534343,41.735153271334426,41.735153271334426,41.735153271334426,-12371.93939401739,-12371.93939401739,-12371.93939401739,0.0,0.0,0.0,177760.37984147685
801,2022-04-02,178495.7186949589,177004.01134200834,178481.59333559475,178495.7186949589,178495.7186949589,-755.1550534965389,-755.1550534965389,-755.1550534965389,11830.326616534343,11830.326616534343,11830.326616534343,7.923679947482723,7.923679947482723,7.923679947482723,-12593.405349978364,-12593.405349978364,-12593.405349978364,0.0,0.0,0.0,177740.56364146236
802,2022-04-03,178731.17992422922,176914.59556730403,178473.93329697452,178731.17992422922,178731.17992422922,-1017.0406710055587,-1017.0406710055587,-1017.0406710055587,11830.326616534343,11830.326616534343,11830.326616534343,-31.20611902269213,-31.20611902269213,-31.20611902269213,-12816.161168517207,-12816.161168517207,-12816.161168517207,0.0,0.0,0.0,177714.13925322366
803,2022-04-04,178966.64115349963,176984.0882513086,178494.1118166618,178966.64115349963,178966.64115349963,-1232.5958713336531,-1232.5958713336531,-1232.5958713336531,11830.326616534343,11830.326616534343,11830.326616534343,-24.569178143812184,-24.569178143812184,-24.569178143812184,-13038.353309724182,-13038.353309724182,-13038.353309724182,0.0,0.0,0.0,177734.045282166
804,2022-04-05,179202.10238276995,177027.18779839622,178500.72713161237,179202.10238276995,179202.10238276995,-1436.0574257537037,-1436.0574257537037,-1436.0574257537037,11830.326616534343,11830.326616534343,11830.326616534343,-8.25952433834313,-8.25952433834313,-8.25952433834313,-13258.124517949705,-13258.124517949705,-13258.124517949705,0.0,0.0,0.0,177766.04495701625
805,2022-04-06,179437.56361204028,177012.28170507276,178510.51688700484,179437.56361204028,179437.56361204028,-1647.137054689735,-1647.137054689735,-1647.137054689735,11830.326616534343,11830.326616534343,11830.326616534343,-3.8038736174293897,-3.8038736174293897,-3.8038736174293897,-13473.659797606648,-13473.659797606648,-13473.659797606648,0.0,0.0,0.0,177790.42655735055
806,2022-04-07,179673.0248413107,177134.41593538062,178563.4553789389,179673.0248413107,179673.0248413107,-1834.724538094959,-1834.724538094959,-1834.724538094959,11830.326616534343,11830.326616534343,11830.326616534343,18.17986190353989,18.17986190353989,18.17986190353989,-13683.231016532842,-13683.231016532842,-13683.231016532842,0.0,0.0,0.0,177838.30030321574
807,2022-04-08,179908.486070581,177123.11296187484,178594.82264613325,179908.486070581,179908.486070581,-2013.1770877553986,-2013.1770877553986,-2013.1770877553986,11830.326616534343,11830.326616534343,11830.326616534343,41.73515327133155,41.73515327133155,41.73515327133155,-13885.23885756107,-13885.23885756107,-13885.23885756107,0.0,0.0,0.0,177895.3089828256
808,2022-04-09,180143.94729985134,177180.93543492115,178593.49527295018,180143.94729985134,180143.94729985134,-2240.0006212346416,-2240.0006212346416,-2240.0006212346416,11830.326616534343,11830.326616534343,11830.326616534343,7.92367994744642,7.92367994744642,7.92367994744642,-14078.250917716432,-14078.250917716432,-14078.250917716432,0.0,0.0,0.0,177903.9466786167
809,2022-04-10,180379.40852912166,177172.56850354138,178672.48160479614,180379.40852912166,180379.40852912166,-2461.9143689945527,-2461.9143689945527,-2461.9143689945527,11830.326616534343,11830.326616534343,11830.326616534343,-31.20611902263487,-31.20611902263487,-31.20611902263487,-14261.034866506257,-14261.034866506257,-14261.034866506257,0.0,0.0,0.0,177917.4941601271
810,2022-04-11,180614.86975839204,177260.5196779092,178657.90950893934,180614.86975839204,180614.86975839204,-2626.8282783669506,-2626.8282783669506,-2626.8282783669506,11830.326616534343,11830.326616534343,11830.326616534343,-24.569178143801732,-24.569178143801732,-24.569178143801732,-14432.58571675749,-14432.58571675749,-14432.58571675749,0.0,0.0,0.0,177988.0414800251
811,2022-04-12,180850.33098766237,177338.2841643545,178804.9351845939,180850.33098766237,180850.33098766237,-2770.079337162989,-2770.079337162989,-2770.079337162989,11830.326616534343,11830.326616534343,11830.326616534343,-8.259524338333234,-8.259524338333234,-8.259524338333234,-14592.146429358996,-14592.146429358996,-14592.146429358996,0.0,0.0,0.0,178080.25165049938
812,2022-04-13,181085.7922169327,177436.1980825441,178952.67522565316,181085.7922169327,181085.7922169327,-2912.6985193277724,-2912.6985193277724,-2912.6985193277724,11830.326616534343,11830.326616534343,11830.326616534343,-3.8038736174217096,-3.8038736174217096,-3.8038736174217096,-14739.22126224469,-14739.22126224469,-14739.22126224469,0.0,0.0,0.0,178173.09369760493
813,2022-04-14,181321.2534462031,177573.93678778285,178986.3247500409,181321.2534462031,181321.2534462031,-3025.0750002526197,-3025.0750002526197,-3025.0750002526197,11830.326616534343,11830.326616534343,11830.326616534343,18.17986190356613,18.17986190356613,18.17986190356613,-14873.581478690528,-14873.581478690528,-14873.581478690528,0.0,0.0,0.0,178296.17844595047
814,2022-04-15,181556.71467547343,177740.1589699913,179169.78341522266,181556.71467547343,181556.71467547343,-3123.201474944821,-3123.201474944821,-3123.201474944821,11830.326616534343,11830.326616534343,11830.326616534343,41.73515327133091,41.73515327133091,41.73515327133091,-14995.263244750495,-14995.263244750495,-14995.263244750495,0.0,0.0,0.0,178433.5132005286
815,2022-04-16,181792.17590474375,177772.3038216661,179308.52354504872,181792.17590474375,181792.17590474375,-3266.3074678783805,-3266.3074678783805,-3266.3074678783805,11830.326616534343,11830.326616534343,11830.326616534343,7.923679947410114,7.923679947410114,7.923679947410114,-15104.55776436013,-15104.55776436013,-15104.55776436013,0.0,0.0,0.0,178525.86843686536
816,2022-04-17,182027.63713401416,177896.56927329212,179266.20830048603,182027.63713401416,182027.63713401416,-3402.8734197809704,-3402.8734197809704,-3402.8734197809704,11830.326616534343,11830.326616534343,11830.326616534343,-31.206119022642238,-31.206119022642238,-31.206119022642238,-15201.99391729267,-15201.99391729267,-15201.99391729267,0.0,0.0,0.0,178624.76371423318
817,2022-04-18,182263.0983632845,178073.4877466157,179488.76158082517,182263.0983632845,182263.0983632845,-3482.5564352937017,-3482.5564352937017,-3482.5564352937017,11830.326616534343,11830.326616534343,11830.326616534343,-24.569178143775325,-24.569178143775325,-24.569178143775325,-15288.313873684268,-15288.313873684268,-15288.313873684268,0.0,0.0,0.0,178780.5419279908
818,2022-04-19,182498.5595925548,178208.0661179471,179704.41168926624,182498.5595925548,182498.5595925548,-3542.375261399768,-3542.375261399768,-3542.375261399768,11830.326616534343,11830.326616534343,11830.326616534343,-8.259524338330333,-8.259524338330333,-8.259524338330333,-15364.442353595778,-15364.442353595778,-15364.442353595778,0.0,0.0,0.0,178956.18433115503
819,2022-04-20,182734.02082182514,178392.08407518984,179842.60795624004,182734.02082182514,182734.02082182514,-3604.9276327357097,-3604.9276327357097,-3604.9276327357097,11830.326616534343,11830.326616534343,11830.326616534343,-3.8038736174140304,-3.8038736174140304,-3.8038736174140304,-15431.450375652637,-15431.450375652637,-15431.450375652637,0.0,0.0,0.0,179129.0931890894
820,2022-04-21,182969.48205109552,178633.58429568558,180082.32232097312,182969.48205109552,182969.48205109552,-3642.0080120863563,-3642.0080120863563,-3642.0080120863563,11830.326616534343,11830.326616534343,11830.326616534343,18.179861903452153,18.179861903452153,18.179861903452153,-15490.51449052415,-15490.51449052415,-15490.51449052415,0.0,0.0,0.0,179327.47403900916
821,2022-04-22,183204.94328036584,178826.55291117242,180253.4274433399,183204.94328036584,183204.94328036584,-3670.8108489090323,-3670.8108489090323,-3670.8108489090323,11830.326616534343,11830.326616534343,11830.326616534343,41.73515327133882,41.73515327133882,41.73515327133882,-15542.872618714713,-15542.872618714713,-15542.872618714713,0.0,0.0,0.0,179534.13243145682
822,2022-04-23,183440.40450963617,178907.31745456296,180395.13716769725,183440.34056805118,183478.41714214484,-3751.5274081943044,-3751.5274081943044,-3751.5274081943044,11830.326616534343,11830.326616534343,11830.326616534343,7.923679947368472,7.923679947368472,7.923679947368472,-15589.777704676015,-15589.777704676015,-15589.777704676015,0.0,0.0,0.0,179688.87710144187
823,2022-04-24,183675.86573890658,179049.59661082458,180629.75906829396,183604.1766356238,183831.79419013998,-3833.3299605986485,-3833.3299605986485,-3833.3299605986485,11830.326616534343,11830.326616534343,11830.326616534343,-31.206119022664396,-31.206119022664396,-31.206119022664396,-15632.450458110323,-15632.450458110323,-15632.450458110323,0.0,0.0,0.0,179842.53577830794
824,2022-04-25,183911.3269681769,179271.81391598043,180858.30037188652,183688.54615054087,184178.5848774812,-3866.275038819182,-3866.275038819182,-3866.275038819182,11830.326616534343,11830.326616534343,11830.326616534343,-24.569178143764866,-24.569178143764866,-24.569178143764866,-15672.03247720976,-15672.03247720976,-15672.03247720976,0.0,0.0,0.0,180045.05192935772
825,2022-04-26,184146.78819744723,179419.62204150745,181104.64050946143,183775.53554581397,184626.08439544955,-3887.473944692847,-3887.473944692847,-3887.473944692847,11830.326616534343,11830.326616534343,11830.326616534343,-8.259524338352184,-8.259524338352184,-8.259524338352184,-15709.541036888837,-15709.541036888837,-15709.541036888837,0.0,0.0,0.0,180259.31425275438
826,2022-04-27,184382.24942671764,179509.32530938223,181418.15946046362,183776.254770756,185052.0845306268,-3919.3040355567705,-3919.3040355567705,-3919.3040355567705,11830.326616534343,11830.326616534343,11830.326616534343,-3.803873617406352,-3.803873617406352,-3.803873617406352,-15745.826778473705,-15745.826778473705,-15745.826778473705,0.0,0.0,0.0,180462.94539116087
827,2022-04-28,184617.71065598796,179670.61902155503,181783.64520026167,183758.67500146644,185478.62745238392,-3933.028978723569,-3933.028978723569,-3933.028978723569,11830.326616534343,11830.326616534343,11830.326616534343,18.17986190347839,18.17986190347839,18.17986190347839,-15781.535457161388,-15781.535457161388,-15781.535457161388,0.0,0.0,0.0,180684.6816772644
828,2022-04-29,184853.17188525829,179729.14704450287,182204.0680092433,183669.03743415186,185943.5649751051,-3945.0130226364618,-3945.0130226364618,-3945.0130226364618,11830.326616534343,11830.326616534343,11830.326616534343,41.735153271338184,41.735153271338184,41.735153271338184,-15817.074792442143,-15817.074792442143,-15817.074792442143,0.0,0.0,0.0,180908.1588626218
829,2022-04-30,185088.6331145286,179633.86844178455,182433.13412627194,183648.45262703326,186472.48107491553,-4014.337031178275,-4014.337031178275,-4014.337031178275,11830.326616534343,11830.326616534343,11830.326616534343,7.923679947332167,7.923679947332167,7.923679947332167,-15852.587327659949,-15852.587327659949,-15852.587327659949,0.0,0.0,0.0,181074.29608335035
830,2022-05-01,185324.094343799,179476.02958208747,182838.79768242248,183672.88172785207,186984.58105670242,-4088.80954461498,-4088.80954461498,-4088.80954461498,11830.326616534343,11830.326616534343,11830.326616534343,-31.206119022671754,-31.206119022671754,-31.206119022671754,-15887.930042126647,-15887.930042126647,-15887.930042126647,0.0,0.0,0.0,181235.284799184
831,2022-05-02,185559.55557306932,179574.49426476986,183145.46694604392,183654.5969371305,187463.26832268428,-4116.903838862897,-4116.903838862897,-4116.903838862897,11830.326616534343,11830.326616534343,11830.326616534343,-24.569178143837952,-24.569178143837952,-24.569178143837952,-15922.661277253399,-15922.661277253399,-15922.661277253399,0.0,0.0,0.0,181442.65173420642
832,2022-05-03,185795.01680233964,179657.12808418402,183810.73766344946,183508.18992601646,187960.57109351092,-4133.9682499358205,-4133.9682499358205,-4133.9682499358205,11830.326616534343,11830.326616534343,11830.326616534343,-8.259524338349276,-8.259524338349276,-8.259524338349276,-15956.035342131814,-15956.035342131814,-15956.035342131814,0.0,0.0,0.0,181661.0485524038
833,2022-05-04,186030.47803161005,179303.9110266882,184219.9734055006,183546.08271263982,188546.40512358947,-4160.4822165348005,-4160.4822165348005,-4160.4822165348005,11830.326616534343,11830.326616534343,11830.326616534343,-3.8038736174032883,-3.8038736174032883,-3.8038736174032883,-15987.00495945174,-15987.00495945174,-15987.00495945174,0.0,0.0,0.0,181869.99581507526
834,2022-05-05,186265.93926088038,179307.0470579882,184783.34537863004,183487.60960431013,188955.98609333925,-4165.725026679663,-4165.725026679663,-4165.725026679663,11830.326616534343,11830.326616534343,11830.326616534343,18.179861903501994,18.179861903501994,18.179861903501994,-16014.231505117506,-16014.231505117506,-16014.231505117506,0.0,0.0,0.0,182100.2142342007
835,2022-05-06,186501.4004901507,179243.31615012154,185167.67071084332,183516.3242882195,189496.54629716786,-4164.041020454674,-4164.041020454674,-4164.041020454674,11830.326616534343,11830.326616534343,11830.326616534343,41.735153271337545,41.735153271337545,41.735153271337545,-16036.102790260353,-16036.102790260353,-16036.102790260353,0.0,0.0,0.0,182337.35946969604
836,2022-05-07,186736.8617194211,178963.67287049594,185853.67655654706,183334.56588854716,190259.9500793859,-4212.507641489191,-4212.507641489191,-4212.507641489191,11830.326616534343,11830.326616534343,11830.326616534343,7.9236799475024995,7.9236799475024995,7.9236799475024995,-16050.757937971037,-16050.757937971037,-16050.757937971037,0.0,0.0,0.0,182524.35407793193
837,2022-05-08,186972.3229486914,178901.35133971187,186571.0183643032,183356.51109831053,190807.75996179454,-4256.9982269305765,-4256.9982269305765,-4256.9982269305765,11830.326616534343,11830.326616534343,11830.326616534343,-31.206119022686515,-31.206119022686515,-31.206119022686515,-16056.11872444223,-16056.11872444223,-16056.11872444223,0.0,0.0,0.0,182715.32472176082
838,2022-05-09,187207.78417796173,178756.4303396348,186926.008516177,183191.1334740014,191296.38149955406,-4244.169151605515,-4244.169151605515,-4244.169151605515,11830.326616534343,11830.326616534343,11830.326616534343,-24.569178143819514,-24.569178143819514,-24.569178143819514,-16049.926589996036,-16049.926589996036,-16049.926589996036,0.0,0.0,0.0,182963.61502635622
839,2022-05-10,187443.24540723214,178567.90119023251,187492.2503842473,182927.90390998678,191781.25872112994,-4207.717292002847,-4207.717292002847,-4207.717292002847,11830.326616534343,11830.326616534343,11830.326616534343,-8.259524338339384,-8.259524338339384,-8.259524338339384,-16029.78438419885,-16029.78438419885,-16029.78438419885,0.0,0.0,0.0,183235.5281152293
840,2022-05-11,187678.70663650247,178514.09906366296,188565.1355215838,182843.9951900648,192264.37870997816,-4166.6790514157565,-4166.6790514157565,-4166.6790514157565,11830.326616534343,11830.326616534343,11830.326616534343,-3.8038736173909964,-3.8038736173909964,-3.8038736173909964,-15993.201794332705,-15993.201794332705,-15993.201794332705,0.0,0.0,0.0,183512.0275850867
841,2022-05-12,187914.1678657728,178582.7594184027,188955.08109185804,182697.3497847581,192956.5490107935,-4089.13684255424,-4089.13684255424,-4089.13684255424,11830.326616534343,11830.326616534343,11830.326616534343,18.179861903528238,18.179861903528238,18.179861903528238,-15937.643320992109,-15937.643320992109,-15937.643320992109,0.0,0.0,0.0,183825.03102321856
842,2022-05-13,188149.6290950431,178778.84108224465,189460.01871071014,182546.7098646184,193590.3625477691,-3988.515840514449,-3988.515840514449,-3988.515840514449,11830.326616534343,11830.326616534343,11830.326616534343,41.73515327133244,41.73515327133244,41.73515327133244,-15860.577610320124,-15860.577610320124,-15860.577610320124,0.0,0.0,0.0,184161.11325452867
843,2022-05-14,188385.09032431353,178563.24336508487,190550.70344199805,182473.94347836237,194163.6741544344,-3921.276634208677,-3921.276634208677,-3921.276634208677,11830.326616534343,11830.326616534343,11830.326616534343,7.923679947466195,7.923679947466195,7.923679947466195,-15759.526930690487,-15759.526930690487,-15759.526930690487,0.0,0.0,0.0,184463.81369010484
844,2022-05-15,188620.55155358385,178330.2621039115,191104.1441035374,182401.17709210629,194656.6774397918,-3832.995095058226,-3832.995095058226,-3832.995095058226,11830.326616534343,11830.326616534343,11830.326616534343,-31.206119022693883,-31.206119022693883,-31.206119022693883,-15632.115592569871,-15632.115592569871,-15632.115592569871,0.0,0.0,0.0,184787.55645852562
845,2022-05-16,188856.01278285417,178344.94184754122,191400.1253673843,182157.86617792078,195148.5679681307,-3670.3587148334136,-3670.3587148334136,-3670.3587148334136,11830.326616534343,11830.326616534343,11830.326616534343,-24.569178143801082,-24.569178143801082,-24.569178143801082,-15476.116153223951,-15476.116153223951,-15476.116153223951,0.0,0.0,0.0,185185.65406802075
846,2022-05-17,189091.47401212456,178575.107157105,192261.71915729705,181930.838147733,195640.45849646968,-3467.425229106378,-3467.425229106378,-3467.425229106378,11830.326616534343,11830.326616534343,11830.326616534343,-8.259524338329491,-8.259524338329491,-8.259524338329491,-15289.49232130239,-15289.49232130239,-15289.49232130239,0.0,0.0,0.0,185624.04878301817
847,2022-05-18,189326.93524139488,178513.81946408327,193540.70839538806,181712.79047670224,196132.34902480862,-3243.914834743204,-3243.914834743204,-3243.914834743204,11830.326616534343,11830.326616534343,11830.326616534343,-3.803873617424435,-3.803873617424435,-3.803873617424435,-15070.437577660125,-15070.437577660125,-15070.437577660125,0.0,0.0,0.0,186083.0204066517
848,2022-05-19,189562.3964706652,178555.69950189063,194195.117895068,181649.6375332997,196723.91612441244,-2968.9021765672383,-2968.9021765672383,-2968.9021765672383,11830.326616534343,11830.326616534343,11830.326616534343,18.179861903553146,18.179861903553146,18.179861903553146,-14817.408655005134,-14817.408655005134,-14817.408655005134,0.0,0.0,0.0,186593.49429409797
849,2022-05-20,189797.85769993562,178763.91459220907,194592.64477455633,181595.78097089156,197515.64346684347,-2657.0913963780877,-2657.0913963780877,-2657.0913963780877,11830.326616534343,11830.326616534343,11830.326616534343,41.735153271331804,41.735153271331804,41.735153271331804,-14529.153166183758,-14529.153166183758,-14529.153166183758,0.0,0.0,0.0,187140.76630355752
850,2022-05-21,190033.31892920594,179180.62734913634,196069.58165455764,181541.9244084834,198085.50313476482,-2366.4805383633407,-2366.4805383633407,-2366.4805383633407,11830.326616534343,11830.326616534343,11830.326616534343,7.923679947424551,7.923679947424551,7.923679947424551,-14204.730834845106,-14204.730834845106,-14204.730834845106,0.0,0.0,0.0,187666.8383908426
851,2022-05-22,190268.78015847626,178964.4000014399,197037.10076324627,181364.29726734123,198924.6212977169,-2044.407460576015,-2044.407460576015,-2044.407460576015,11830.326616534343,11830.326616534343,11830.326616534343,-31.206119022716035,-31.206119022716035,-31.206119022716035,-13843.527958087641,-13843.527958087641,-13843.527958087641,0.0,0.0,0.0,188224.37269790025
852,2022-05-23,190504.2413877466,179213.6228768336,198123.1907956579,180909.1797037692,199839.58940967082,-1639.5074750076415,-1639.5074750076415,-1639.5074750076415,11830.326616534343,11830.326616534343,11830.326616534343,-24.569178143882144,-24.569178143882144,-24.569178143882144,-13445.264913398101,-13445.264913398101,-13445.264913398101,0.0,0.0,0.0,188864.73391273894
853,2022-05-24,190739.702617017,179543.56420238214,198979.7728864229,180719.68117376577,200679.21933430762,-1187.9296144806478,-1187.9296144806478,-1187.9296144806478,11830.326616534343,11830.326616534343,11830.326616534343,-8.25952433833358,-8.25952433833358,-8.25952433833358,-13009.996706676657,-13009.996706676657,-13009.996706676657,0.0,0.0,0.0,189551.77300253636
854,2022-05-25,190975.16384628732,179655.49726791386,200392.2086769351,180553.8509263868,201287.95999260785,-711.5839962564662,-711.5839962564662,-711.5839962564662,11830.326616534343,11830.326616534343,11830.326616534343,-3.8038736174167602,-3.8038736174167602,-3.8038736174167602,-12538.10673917339,-12538.10673917339,-12538.10673917339,0.0,0.0,0.0,190263.57985003086
855,2022-05-26,191210.62507555765,179990.37438699076,201299.5629655922,180331.48027890964,201975.35721541193,-181.78766538783967,-181.78766538783967,-181.78766538783967,11830.326616534343,11830.326616534343,11830.326616534343,18.179861903439175,18.179861903439175,18.179861903439175,-12030.29414382562,-12030.29414382562,-12030.29414382562,0.0,0.0,0.0,191028.8374101698
856,2022-05-27,191446.08630482803,180741.27544217685,203234.31605210147,179992.0669229685,202693.94114315519,384.50656874142146,384.50656874142146,384.50656874142146,11830.326616534343,11830.326616534343,11830.326616534343,41.735153271328926,41.735153271328926,41.735153271328926,-11487.555201064251,-11487.555201064251,-11487.555201064251,0.0,0.0,0.0,191830.59287356946
