,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
740,2022-01-31,3595665.5749502354,3589576.9628582927,3621869.241738512,3595665.5749502354,3595665.5749502354,10113.678209768053,10113.678209768053,10113.678209768053,-188084.41371649844,-188084.41371649844,-188084.41371649844,-830.3337565659581,-830.3337565659581,-830.3337565659581,199028.42568283246,199028.42568283246,199028.42568283246,0.0,0.0,0.0,3605779.2531600036
741,2022-02-01,3602028.1763982456,3592715.742516176,3623719.1071807337,3602028.1763982456,3602028.1763982456,6259.513998536973,6259.513998536973,6259.513998536973,-188084.41371649844,-188084.41371649844,-188084.41371649844,-1468.6935180968749,-1468.6935180968749,-1468.6935180968749,195812.62123313232,195812.62123313232,195812.62123313232,0.0,0.0,0.0,3608287.6903967825
742,2022-02-02,3608390.7778462553,3596488.4300162313,3628540.961421829,3608390.7778462553,3608390.7778462553,3808.949019339431,3808.949019339431,3808.949019339431,-188084.41371649844,-188084.41371649844,-188084.41371649844,-672.8647315516658,-672.8647315516658,-672.8647315516658,192566.22746738954,192566.22746738954,192566.22746738954,0.0,0.0,0.0,3612199.7268655947
743,2022-02-03,3614753.3792942655,3600530.241480144,3631092.3648130423,3614753.3792942655,3614753.3792942655,1351.093579159613,1351.093579159613,1351.093579159613,-188084.41371649844,-188084.41371649844,-188084.41371649844,158.4674407584039,158.4674407584039,158.4674407584039,189277.0398548997,189277.0398548997,189277.0398548997,0.0,0.0,0.0,3616104.472873425
744,2022-02-04,3621115.9807422743,3604324.0961128217,3636122.6176391058,3621115.9807422743,3621115.9807422743,-1371.7117037843204,-1371.7117037843204,-1371.7117037843204,-188084.41371649844,-188084.41371649844,-188084.41371649844,779.0010120753045,779.0010120753045,779.0010120753045,185933.70100063886,185933.70100063886,185933.70100063886,0.0,0.0,0.0,3619744.26903849
745,2022-02-05,3627478.5821902845,3607471.019710461,3637472.2484389483,3627478.5821902845,3627478.5821902845,-4340.212851869671,-4340.212851869671,-4340.212851869671,-188084.41371649844,-188084.41371649844,-188084.41371649844,1218.1580824800692,1218.1580824800692,1218.1580824800692,182526.0427821487,182526.0427821487,182526.0427821487,0.0,0.0,0.0,3623138.3693384146
746,2022-02-06,3633841.183638294,3608883.2297449587,3640958.7486135704,3633841.183638294,3633841.183638294,-8222.785283054458,-8222.785283054458,-8222.785283054458,-188084.41371649844,-188084.41371649844,-188084.41371649844,816.2654709044527,816.2654709044527,816.2654709044527,179045.36296253957,179045.36296253957,179045.36296253957,0.0,0.0,0.0,3625618.39835524
747,2022-02-07,3640203.7850863035,3610455.193386139,3641908.7942413813,3640203.7850863035,3640203.7850863035,-13430.114228426391,-13430.114228426391,-13430.114228426391,-188084.41371649844,-188084.41371649844,-188084.41371649844,-830.3337565669862,-830.3337565669862,-830.3337565669862,175484.63324463906,175484.63324463906,175484.63324463906,0.0,0.0,0.0,3626773.670857877
748,2022-02-08,3646566.386534313,3613225.0012243898,3645242.521814098,3646566.386534313,3646566.386534313,-17714.469463012083,-17714.469463012083,-17714.469463012083,-188084.41371649844,-188084.41371649844,-188084.41371649844,-1468.6935180967866,-1468.6935180967866,-1468.6935180967866,171838.63777158316,171838.63777158316,171838.63777158316,0.0,0.0,0.0,3628851.917071301
749,2022-02-09,3652928.9879823234,3616502.812021948,3647959.6620491976,3652928.9879823234,3652928.9879823234,-20653.23540219453,-20653.23540219453,-20653.23540219453,-188084.41371649844,-188084.41371649844,-188084.41371649844,-672.8647315504708,-672.8647315504708,-672.8647315504708,168104.04304585446,168104.04304585446,168104.04304585446,0.0,0.0,0.0,3632275.752580129
750,2022-02-10,3659291.589430333,3620567.9145479803,3650723.84456001,3659291.589430333,3659291.589430333,-23646.544196189094,-23646.544196189094,-23646.544196189094,-188084.41371649844,-188084.41371649844,-188084.41371649844,158.4674407565837,158.4674407565837,158.4674407565837,164279.40207955282,164279.40207955282,164279.40207955282,0.0,0.0,0.0,3635645.045234144
751,2022-02-11,3665654.190878343,3622810.4311930016,3654345.7431976544,3665654.190878343,3665654.190878343,-26940.31544356584,-26940.31544356584,-26940.31544356584,-188084.41371649844,-188084.41371649844,-188084.41371649844,779.0010120759546,779.0010120759546,779.0010120759546,160365.09726085665,160365.09726085665,160365.09726085665,0.0,0.0,0.0,3638713.875434777
752,2022-02-12,3672016.792326353,3625139.360293444,3657891.637418848,3672016.792326353,3672016.792326353,-30503.027748506596,-30503.027748506596,-30503.027748506596,-188084.41371649844,-188084.41371649844,-188084.41371649844,1218.1580824802595,1218.1580824802595,1218.1580824802595,156363.22788551162,156363.22788551162,156363.22788551162,0.0,0.0,0.0,3641513.7645778465
753,2022-02-13,3678379.3937743627,3628616.7776529253,3658970.9404283473,3678379.3937743627,3678379.3937743627,-34990.69871875522,-34990.69871875522,-34990.69871875522,-188084.41371649844,-188084.41371649844,-188084.41371649844,816.2654709035013,816.2654709035013,816.2654709035013,152277.44952683971,152277.44952683971,152277.44952683971,0.0,0.0,0.0,3643388.6950556077
